DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-02-07 04:30:00,3.0,930.0,210.0,-12.3,73.0,846.0,,-35.0,0.0
2021-02-07 04:45:00,3.1,825.0,216.0,-12.2,73.0,846.0,3.562225548794614,-32.0,1794.0378127704535
2021-02-07 05:00:00,3.3,721.0,223.0,-12.1,72.0,846.0,1.1,-32.0,0.0
2021-02-07 05:15:00,3.4,648.0,227.0,-12.1,72.0,846.0,1.0,-32.0,0.0
2021-02-07 05:30:00,3.4,605.0,230.0,-12.1,71.0,846.0,3.562225548794614,-32.0,1794.0378127704535
2021-02-07 05:45:00,3.4,563.0,232.0,-12.0,71.0,846.0,,-37.0,0.0
2021-02-07 06:00:00,3.4,520.0,234.0,-12.0,70.0,846.0,1.1,-34.0,0.0
2021-02-07 06:15:00,3.4,507.0,236.0,-12.0,70.0,846.0,1.2,-37.0,0.0
2021-02-07 06:30:00,3.3,523.0,235.0,-12.1,70.0,846.0,0.9,-35.0,0.0
2021-02-07 06:45:00,3.2,539.0,236.0,-12.2,70.0,847.0,1.3,-33.0,0.0
2021-02-07 07:00:00,3.2,555.0,235.0,-12.3,70.0,847.0,1.2,-34.0,0.0
2021-02-07 07:15:00,3.2,562.0,235.0,-12.4,70.0,847.0,0.9,-32.0,0.0
2021-02-07 07:30:00,3.0,559.0,236.0,-12.5,70.0,847.0,0.8,-35.0,0.0
2021-02-07 07:45:00,3.0,556.0,237.0,-12.6,70.0,847.0,,-38.0,0.0
2021-02-07 08:00:00,2.8,553.0,238.0,-12.7,70.0,847.0,,-30.0,0.0
2021-02-07 08:15:00,2.8,553.0,238.0,-12.5,69.0,847.0,1.0,-34.0,0.0
2021-02-07 08:30:00,2.7,555.0,237.0,-12.0,68.0,847.0,,-38.0,0.0
2021-02-07 08:45:00,2.7,558.0,236.0,-11.6,66.0,848.0,,-37.0,0.0
2021-02-07 09:00:00,2.6,560.0,234.0,-11.1,65.0,848.0,,-35.0,0.0
2021-02-07 09:15:00,2.6,534.0,234.0,-10.3,62.0,848.0,0.8,-33.0,0.0
2021-02-07 09:30:00,2.5,479.0,233.0,-9.2,58.0,848.0,,-34.0,0.0
2021-02-07 09:45:00,2.4,424.0,232.0,-8.1,55.0,848.0,,-33.0,0.0
2021-02-07 10:00:00,2.3,369.0,230.0,-7.0,51.0,848.0,0.9,-29.0,0.0
2021-02-07 10:15:00,2.3,326.0,229.0,-6.0,48.0,848.0,1.0,-21.0,0.0
2021-02-07 10:30:00,2.1,297.0,227.0,-5.1,45.0,848.0,1.1,-22.0,0.0
2021-02-07 10:45:00,2.0,268.0,225.0,-4.2,43.0,848.0,1.0,-19.0,0.0
2021-02-07 11:00:00,1.8,239.0,223.0,-3.3,40.0,848.0,3.5922354932886824,-19.0,1806.8618048062926
2021-02-07 11:15:00,1.6,210.0,225.0,-2.7,39.0,848.0,,-21.0,0.0
2021-02-07 11:30:00,1.3,182.0,231.0,-2.4,38.0,848.0,3.589927036019901,-20.0,1805.875343880456
2021-02-07 11:45:00,1.0,155.0,241.0,-2.1,37.0,848.0,3.589927036019901,-20.0,1805.875343880456
2021-02-07 12:00:00,0.8,127.0,256.0,-1.8,36.0,848.0,0.9,-20.0,0.0
2021-02-07 12:15:00,0.7,114.0,270.0,-1.5,36.0,848.0,1.1,-21.0,0.0
2021-02-07 12:30:00,0.6,115.0,288.0,-1.3,35.0,848.0,,-23.0,0.0
2021-02-07 12:45:00,0.7,116.0,315.0,-1.1,34.0,848.0,3.5853101214823564,-22.0,1803.9024220287902
2021-02-07 13:00:00,0.8,117.0,330.0,-0.9,33.0,848.0,1.2,-22.0,0.0
2021-02-07 13:15:00,0.9,122.0,342.0,-0.7,33.0,848.0,1.1,-24.0,0.0
2021-02-07 13:30:00,1.0,129.0,343.0,-0.6,33.0,848.0,1.2,-22.0,0.0
2021-02-07 13:45:00,1.1,136.0,350.0,-0.5,32.0,848.0,,-25.0,0.0
2021-02-07 14:00:00,1.2,143.0,351.0,-0.4,32.0,848.0,,-20.0,0.0
2021-02-07 14:15:00,1.2,159.0,351.0,-0.2,32.0,848.0,,-21.0,0.0
2021-02-07 14:30:00,1.3,184.0,356.0,-0.1,31.0,848.0,,-36.0,0.0
2021-02-07 14:45:00,1.4,209.0,0.0,0.0,31.0,847.0,2.2,-50.0,0.0
2021-02-07 15:00:00,1.5,234.0,0.0,0.1,30.0,847.0,2.1,-59.0,0.0
2021-02-07 15:15:00,1.5,263.0,4.0,0.1,30.0,847.0,2.2,-44.0,0.0
2021-02-07 15:30:00,1.5,297.0,11.0,0.1,30.0,847.0,1.9,-22.0,0.0
2021-02-07 15:45:00,1.5,331.0,16.0,0.2,30.0,847.0,1.7,-19.0,49.1924460431653
2021-02-07 16:00:00,1.5,365.0,23.0,0.2,30.0,847.0,1.6,-19.0,50.029498168508525
2021-02-07 16:15:00,1.5,394.0,32.0,0.2,30.0,847.0,1.5,-18.0,0.0
2021-02-07 16:30:00,1.5,417.0,42.0,0.1,30.0,847.0,,-17.0,0.0
2021-02-07 16:45:00,1.6,441.0,55.0,0.0,31.0,848.0,,-16.0,0.0
2021-02-07 17:00:00,1.7,464.0,65.0,-0.1,31.0,848.0,1.3,-18.0,0.0
2021-02-07 17:15:00,1.7,648.0,80.0,-0.4,32.0,848.0,1.4,-17.0,18.313980438218138
2021-02-07 17:30:00,1.8,993.0,96.0,-0.9,34.0,848.0,1.6,-17.0,50.029498168508525
2021-02-07 17:45:00,2.1,1338.0,115.0,-1.4,35.0,848.0,1.5,-17.0,15.057259713701432
2021-02-07 18:00:00,2.5,1683.0,127.0,-1.9,37.0,848.0,1.4,-19.0,18.313980438218138
2021-02-07 18:15:00,3.0,2399.0,139.0,-2.3,39.0,848.0,1.5,-19.0,15.057259713701432
2021-02-07 18:30:00,3.7,3487.0,149.0,-2.7,41.0,848.0,1.6,-19.0,50.029498168508525
2021-02-07 18:45:00,4.5,4575.0,158.0,-3.1,43.0,848.0,1.7,-20.0,0.0
2021-02-07 19:00:00,5.3,5663.0,163.0,-3.5,45.0,848.0,,-21.0,0.0
2021-02-07 19:15:00,6.0,7115.0,166.0,-3.8,46.0,848.0,,-25.0,0.0
2021-02-07 19:30:00,6.3,8932.0,168.0,-4.0,47.0,848.0,,-22.0,0.0
2021-02-07 19:45:00,6.7,10748.0,170.0,-4.1,48.0,848.0,1.6,-23.0,0.0
2021-02-07 20:00:00,7.1,12565.0,171.0,-4.3,49.0,848.0,1.7,-30.0,0.0
2021-02-07 20:15:00,7.4,14446.0,173.0,-4.4,49.0,848.0,1.9,-31.0,0.0
2021-02-07 20:30:00,7.4,16393.0,174.0,-4.5,49.0,848.0,1.742447898646501,2.0,2.0
2021-02-07 20:45:00,7.5,18340.0,175.0,-4.5,49.0,848.0,1.7713747168013225,28.0,28.0
2021-02-07 21:00:00,7.6,20287.0,175.0,-4.6,49.0,848.0,2.2,917.0,917.0
2021-02-07 21:15:00,7.6,21972.0,177.0,-4.5,49.0,848.0,2.3,1143.0,1143.0
2021-02-07 21:30:00,7.6,23395.0,178.0,-4.4,48.0,848.0,2.557961656626653,735.0,735.0
2021-02-07 21:45:00,7.6,24818.0,178.0,-4.3,47.0,848.0,2.2597929156461887,467.0,467.0
2021-02-07 22:00:00,7.6,26241.0,179.0,-4.2,46.0,848.0,2.0,34.0,34.0
2021-02-07 22:15:00,7.6,27457.0,180.0,-4.1,45.0,848.0,1.9,155.0,155.0
2021-02-07 22:30:00,7.6,28465.0,180.0,-4.1,45.0,848.0,2.1,386.0,386.0
2021-02-07 22:45:00,7.6,29474.0,180.0,-4.0,44.0,848.0,2.4,773.0,773.0
2021-02-07 23:00:00,7.6,30482.0,180.0,-4.0,44.0,848.0,2.6,1285.0,1285.0
2021-02-07 23:15:00,7.6,30677.0,180.0,-4.0,44.0,848.0,2.9,2151.0,2151.0
2021-02-07 23:30:00,7.6,30058.0,181.0,-4.0,44.0,848.0,2.8,2570.0,2570.0
2021-02-07 23:45:00,7.6,29439.0,181.0,-4.0,43.0,848.0,2.7,2314.0,2314.0
2021-02-08 00:00:00,6.2,20476.0,187.0,-5.0,48.0,849.0,2.1,887.0,887.0
2021-02-08 00:15:00,6.1,20433.0,188.0,-5.0,48.0,849.0,1.9,677.0,677.0
2021-02-08 00:30:00,6.0,20085.0,188.0,-5.1,48.0,849.0,2.6,1563.0,1563.0
2021-02-08 00:45:00,5.8,19738.0,187.0,-5.1,48.0,849.0,2.8,2597.0,2597.0
2021-02-08 01:00:00,5.7,19390.0,187.0,-5.2,48.0,849.0,3.0,2865.0,2865.0
2021-02-08 01:15:00,5.6,18748.0,187.0,-5.2,48.0,849.0,3.5,5857.0,5857.0
2021-02-08 01:30:00,5.5,17811.0,187.0,-5.2,48.0,849.0,3.0,4033.0,4033.0
2021-02-08 01:45:00,5.4,16875.0,187.0,-5.2,48.0,849.0,2.4,2400.0,1118.5885588513027
2021-02-08 02:00:00,5.3,15938.0,188.0,-5.2,48.0,849.0,2.5,2609.0,2609.0
2021-02-08 02:15:00,5.4,14877.0,189.0,-5.2,48.0,849.0,2.4,2316.0,1118.5885588513027
2021-02-08 02:30:00,5.5,13690.0,189.0,-5.3,48.0,849.0,2.0,1228.0,300.7508346155457
2021-02-08 02:45:00,5.6,12504.0,190.0,-5.3,49.0,848.0,2.1,1692.0,414.6219839142091
2021-02-08 03:00:00,5.7,11317.0,191.0,-5.4,49.0,848.0,2.5,1857.0,1857.0
2021-02-08 03:15:00,5.7,10097.0,191.0,-5.4,49.0,848.0,1.9,425.0,425.0
2021-02-08 03:30:00,5.8,8844.0,190.0,-5.4,49.0,848.0,1.8,144.0,144.0
2021-02-08 03:45:00,5.9,7591.0,189.0,-5.4,48.0,848.0,2.8,2382.0,2382.0
2021-02-08 04:00:00,6.0,6338.0,188.0,-5.4,48.0,848.0,3.4,5587.0,5587.0
2021-02-08 04:15:00,5.8,5645.0,187.0,-5.5,48.0,848.0,3.6,5979.0,5979.0
2021-02-08 04:30:00,5.7,5512.0,187.0,-5.6,49.0,848.0,2.8,3617.0,3617.0
2021-02-08 04:45:00,5.6,5380.0,188.0,-5.8,49.0,847.0,3.8,8173.0,8173.0
2021-02-08 05:00:00,5.5,5247.0,188.0,-5.9,50.0,847.0,3.2,5947.0,5947.0
2021-02-08 05:15:00,5.4,5225.0,189.0,-6.1,50.0,847.0,4.6,12176.0,12176.0
2021-02-08 05:30:00,5.3,5312.0,189.0,-6.2,51.0,847.0,4.0,10143.0,10143.0
2021-02-08 05:45:00,5.2,5399.0,189.0,-6.4,52.0,847.0,3.9,9819.0,9819.0
2021-02-08 06:00:00,5.1,5486.0,189.0,-6.5,53.0,847.0,3.7,8123.0,8123.0
2021-02-08 06:15:00,5.2,6457.0,189.0,-6.7,53.0,847.0,3.6,7095.0,7095.0
2021-02-08 06:30:00,5.4,8314.0,187.0,-6.9,54.0,847.0,3.2,4999.0,4999.0
2021-02-08 06:45:00,5.7,10170.0,186.0,-7.0,54.0,847.0,3.4,5199.0,5199.0
2021-02-08 07:00:00,6.0,12027.0,185.0,-7.2,55.0,847.0,3.6,6424.0,6424.0
2021-02-08 07:15:00,6.3,14503.0,185.0,-7.4,55.0,847.0,4.2,9363.0,9363.0
2021-02-08 07:30:00,6.6,17599.0,184.0,-7.6,56.0,847.0,4.5,10732.0,10732.0
2021-02-08 07:45:00,6.9,20696.0,183.0,-7.8,57.0,847.0,4.0,9096.0,9096.0
2021-02-08 08:00:00,7.2,23792.0,183.0,-8.0,58.0,847.0,3.3,6025.0,6025.0
2021-02-08 08:15:00,7.4,26147.0,183.0,-7.9,57.0,847.0,3.4,6445.0,6445.0
2021-02-08 08:30:00,7.4,27760.0,184.0,-7.5,55.0,847.0,4.9,13439.0,13439.0
2021-02-08 08:45:00,7.4,29373.0,185.0,-7.1,53.0,847.0,6.6,26704.0,26704.0
2021-02-08 09:00:00,7.4,30986.0,185.0,-6.7,51.0,847.0,7.6,36776.0,36776.0
2021-02-08 09:15:00,7.3,31400.0,186.0,-6.1,49.0,847.0,7.7,38136.0,38136.0
2021-02-08 09:30:00,7.1,30616.0,187.0,-5.3,46.0,847.0,7.2,33490.0,33490.0
2021-02-08 09:45:00,6.8,29833.0,188.0,-4.5,43.0,847.0,7.0,31887.0,31887.0
2021-02-08 10:00:00,6.5,29049.0,190.0,-3.7,40.0,847.0,6.7,29162.0,29162.0
2021-02-08 10:15:00,6.0,26882.0,191.0,-2.9,37.0,847.0,6.9,30078.0,30078.0
2021-02-08 10:30:00,5.4,23332.0,194.0,-2.2,35.0,847.0,6.4,25139.0,25139.0
2021-02-08 10:45:00,4.6,19782.0,198.0,-1.4,33.0,847.0,6.1,23712.0,23712.0
2021-02-08 11:00:00,4.0,16232.0,202.0,-0.7,31.0,847.0,6.2,24108.0,24108.0
2021-02-08 11:15:00,3.4,13264.0,212.0,-0.1,30.0,847.0,6.4,25971.0,25971.0
2021-02-08 11:30:00,3.2,10878.0,226.0,0.3,29.0,847.0,6.0,21984.0,21984.0
2021-02-08 11:45:00,3.1,8491.0,241.0,0.7,28.0,847.0,5.4,16638.0,16638.0
2021-02-08 12:00:00,3.3,6105.0,256.0,1.1,27.0,847.0,5.0,13459.0,13459.0
2021-02-08 12:15:00,3.5,4721.0,265.0,1.4,27.0,847.0,4.1,8437.0,8437.0
2021-02-08 12:30:00,3.7,4340.0,270.0,1.7,26.0,847.0,3.3,4974.0,4974.0
2021-02-08 12:45:00,4.0,3958.0,274.0,1.9,26.0,846.0,2.4,1818.0,1818.0
2021-02-08 13:00:00,4.2,3577.0,278.0,2.2,25.0,846.0,1.9,233.0,233.0
2021-02-08 13:15:00,4.5,3787.0,279.0,2.4,25.0,846.0,2.4,511.0,511.0
2021-02-08 13:30:00,4.7,4590.0,280.0,2.5,25.0,846.0,2.6,1569.0,1569.0
2021-02-08 13:45:00,5.0,5393.0,279.0,2.6,24.0,845.0,3.1,2201.0,2201.0
2021-02-08 14:00:00,5.2,6196.0,280.0,2.7,24.0,845.0,4.0,6335.0,6335.0
2021-02-08 14:15:00,5.4,7090.0,280.0,2.8,24.0,845.0,3.8,6073.0,6073.0
2021-02-08 14:30:00,5.6,8075.0,279.0,2.9,24.0,845.0,4.5,9512.0,9512.0
2021-02-08 14:45:00,5.8,9060.0,278.0,3.0,23.0,845.0,3.9,6627.0,6627.0
2021-02-08 15:00:00,6.0,10045.0,278.0,3.1,23.0,845.0,3.2,3995.0,3995.0
2021-02-08 15:15:00,6.2,10793.0,277.0,3.1,23.0,845.0,3.880711508518203,4705.0,4705.0
2021-02-08 15:30:00,6.3,11303.0,277.0,3.0,23.0,845.0,3.7755511593591127,4646.0,4646.0
2021-02-08 15:45:00,6.4,11814.0,277.0,2.9,23.0,845.0,3.8,6669.0,6669.0
2021-02-08 16:00:00,6.4,12324.0,277.0,2.8,23.0,845.0,3.8236753869403914,4673.0,4673.0
2021-02-08 16:15:00,6.4,12433.0,277.0,2.7,23.0,845.0,3.0927863814424486,5110.0,5110.0
2021-02-08 16:30:00,6.4,12140.0,278.0,2.5,24.0,845.0,3.8,6376.0,6376.0
2021-02-08 16:45:00,6.3,11848.0,278.0,2.3,24.0,845.0,3.6,5611.0,5611.0
2021-02-08 17:00:00,6.2,11555.0,279.0,2.1,25.0,845.0,2.968885884504988,5035.0,5035.0
2021-02-08 17:15:00,6.2,11221.0,279.0,1.8,26.0,845.0,4.146285949614889,4854.0,4854.0
2021-02-08 17:30:00,6.2,10844.0,280.0,1.3,27.0,845.0,3.2,4339.0,4339.0
2021-02-08 17:45:00,6.1,10468.0,280.0,0.9,28.0,845.0,2.5,1756.0,1756.0
2021-02-08 18:00:00,6.1,10091.0,281.0,0.4,29.0,845.0,2.1,642.0,642.0
2021-02-08 18:15:00,6.1,9844.0,279.0,0.0,30.0,845.0,1.8,188.0,188.0
2021-02-08 18:30:00,6.1,9726.0,276.0,-0.5,31.0,845.0,1.6,387.0,50.029498168508525
2021-02-08 18:45:00,6.2,9608.0,272.0,-1.0,33.0,845.0,1.5,494.0,15.057259713701432
2021-02-08 19:00:00,6.3,9490.0,269.0,-1.5,34.0,845.0,1.9,1402.0,152.24033149171237
2021-02-08 19:15:00,6.3,9713.0,265.0,-1.8,36.0,845.0,2.4,2017.0,2017.0
2021-02-08 19:30:00,6.4,10277.0,260.0,-2.1,37.0,845.0,2.6,2640.0,2640.0
2021-02-08 19:45:00,6.4,10841.0,256.0,-2.4,38.0,845.0,2.7,2815.0,2815.0
2021-02-08 20:00:00,6.5,11405.0,251.0,-2.7,39.0,845.0,2.6,1939.0,1939.0
2021-02-08 20:15:00,6.7,12535.0,249.0,-2.9,39.0,845.0,2.7,1545.0,1545.0
2021-02-08 20:30:00,6.9,14232.0,249.0,-3.0,39.0,845.0,2.5,1101.0,1101.0
2021-02-08 20:45:00,7.0,15929.0,248.0,-3.1,40.0,845.0,2.4,938.0,938.0
2021-02-08 21:00:00,7.1,17626.0,248.0,-3.2,40.0,845.0,2.6,1508.0,1508.0
2021-02-08 21:15:00,7.2,19331.0,249.0,-3.3,40.0,845.0,2.8,2281.0,2281.0
2021-02-08 21:30:00,7.2,21044.0,250.0,-3.4,40.0,845.0,2.5,1542.0,1542.0
2021-02-08 21:45:00,7.3,22758.0,252.0,-3.4,40.0,845.0,1.8655351222461554,1069.0,1069.0
2021-02-08 22:00:00,7.3,24471.0,253.0,-3.5,40.0,845.0,2.492692804653747,1337.0,1337.0
2021-02-08 22:15:00,7.3,25971.0,253.0,-3.5,40.0,845.0,2.1,583.0,583.0
2021-02-08 22:30:00,7.4,27257.0,254.0,-3.6,40.0,845.0,2.3,942.0,942.0
2021-02-08 22:45:00,7.5,28542.0,254.0,-3.7,41.0,845.0,3.5106539682630844,1772.0,1772.0
2021-02-08 23:00:00,7.6,29828.0,255.0,-3.8,41.0,845.0,2.5173350046533076,2240.0,2240.0
2021-02-08 23:15:00,7.6,30775.0,255.0,-3.8,41.0,845.0,2.5584548724911698,2259.0,2259.0
2021-02-08 23:30:00,7.7,31383.0,255.0,-3.9,41.0,845.0,2.9,2718.0,2718.0
2021-02-08 23:45:00,7.6,31992.0,256.0,-4.0,42.0,845.0,2.8,2610.0,2610.0
2021-02-09 00:00:00,8.2,17139.0,246.0,-4.3,42.0,846.0,3.0,3374.0,3374.0
2021-02-09 00:15:00,8.3,17719.0,247.0,-4.4,42.0,846.0,3.5,6084.0,6084.0
2021-02-09 00:30:00,8.3,17904.0,247.0,-4.5,42.0,846.0,3.9,9194.0,9194.0
2021-02-09 00:45:00,8.3,18089.0,247.0,-4.6,42.0,845.0,4.8,16031.0,16031.0
2021-02-09 01:00:00,8.4,18274.0,248.0,-4.7,42.0,845.0,6.1,27635.0,27635.0
2021-02-09 01:15:00,8.4,18717.0,248.0,-4.9,42.0,845.0,6.8,32861.0,32861.0
2021-02-09 01:30:00,8.4,19419.0,248.0,-5.0,42.0,845.0,7.5,38739.0,38739.0
2021-02-09 01:45:00,8.5,20122.0,247.0,-5.1,43.0,845.0,8.4,48094.0,48094.0
2021-02-09 02:00:00,8.5,20824.0,246.0,-5.2,43.0,845.0,8.0,43258.0,43258.0
2021-02-09 02:15:00,8.5,21289.0,246.0,-5.4,43.0,845.0,7.6,38918.0,38918.0
2021-02-09 02:30:00,8.5,21518.0,246.0,-5.5,44.0,845.0,7.4,37153.0,37153.0
2021-02-09 02:45:00,8.5,21747.0,245.0,-5.7,44.0,845.0,6.8,28461.0,28461.0
2021-02-09 03:00:00,8.5,21976.0,244.0,-5.8,45.0,845.0,7.573958861730172,26725.0,26725.0
2021-02-09 03:15:00,8.5,21839.0,244.0,-6.0,45.0,845.0,6.632832660151348,27291.0,27291.0
2021-02-09 03:30:00,8.3,21336.0,244.0,-6.1,45.0,845.0,6.9,30612.0,30612.0
2021-02-09 03:45:00,8.2,20834.0,245.0,-6.2,46.0,844.0,6.4,25314.0,25314.0
2021-02-09 04:00:00,8.1,20331.0,245.0,-6.3,46.0,844.0,6.8,29315.0,29315.0
2021-02-09 04:15:00,8.0,19595.0,246.0,-6.5,46.0,844.0,6.3,24071.0,24071.0
2021-02-09 04:30:00,7.8,18624.0,247.0,-6.6,47.0,844.0,6.170766675412578,22257.0,22257.0
2021-02-09 04:45:00,7.7,17653.0,248.0,-6.7,47.0,844.0,7.779133832013411,22890.0,22890.0
2021-02-09 05:00:00,7.5,16682.0,249.0,-6.8,48.0,844.0,5.9,20004.0,20004.0
2021-02-09 05:15:00,7.4,16009.0,249.0,-7.0,48.0,844.0,5.2,14846.0,14846.0
2021-02-09 05:30:00,7.2,15632.0,250.0,-7.1,49.0,844.0,4.9,13020.0,13020.0
2021-02-09 05:45:00,7.2,15255.0,251.0,-7.2,50.0,843.0,5.0,12316.0,12316.0
2021-02-09 06:00:00,7.1,14878.0,251.0,-7.3,51.0,843.0,4.3,8615.0,8615.0
2021-02-09 06:15:00,7.1,15048.0,252.0,-7.4,51.0,843.0,4.6,10345.0,10345.0
2021-02-09 06:30:00,7.1,15766.0,252.0,-7.5,52.0,843.0,5.303583625976077,9912.0,9912.0
2021-02-09 06:45:00,7.1,16485.0,252.0,-7.6,53.0,843.0,4.520416621123616,10360.0,10360.0
2021-02-09 07:00:00,7.2,17203.0,252.0,-7.7,54.0,843.0,4.033592238257269,10142.0,10142.0
2021-02-09 07:15:00,7.2,17504.0,252.0,-7.7,54.0,843.0,4.6,10075.0,10075.0
2021-02-09 07:30:00,7.3,17387.0,253.0,-7.7,55.0,843.0,4.8,11125.0,11125.0
2021-02-09 07:45:00,7.4,17271.0,253.0,-7.8,56.0,844.0,5.0,12629.0,12629.0
2021-02-09 08:00:00,7.5,17154.0,253.0,-7.8,57.0,844.0,4.786937448166497,14157.0,14157.0
2021-02-09 08:15:00,7.5,17196.0,253.0,-7.5,56.0,844.0,4.995763068344463,15187.0,15187.0
2021-02-09 08:30:00,7.5,17397.0,253.0,-7.0,55.0,844.0,5.3,15185.0,15185.0
2021-02-09 08:45:00,7.5,17598.0,253.0,-6.5,53.0,844.0,5.1,14468.0,14468.0
2021-02-09 09:00:00,7.5,17799.0,253.0,-6.0,52.0,844.0,5.0,13408.0,13408.0
2021-02-09 09:15:00,7.5,17727.0,253.0,-5.4,50.0,844.0,4.923348656915239,11469.0,11469.0
2021-02-09 09:30:00,7.4,17384.0,254.0,-4.5,47.0,844.0,4.118944279969969,11060.0,11060.0
2021-02-09 09:45:00,7.3,17041.0,253.0,-3.6,45.0,844.0,4.5,9186.0,9186.0
2021-02-09 10:00:00,7.2,16698.0,254.0,-2.7,42.0,844.0,4.0,6901.0,6901.0
2021-02-09 10:15:00,6.9,15985.0,255.0,-2.0,40.0,844.0,3.5,5088.0,5088.0
2021-02-09 10:30:00,6.6,14903.0,257.0,-1.4,38.0,844.0,3.1,3888.0,3888.0
2021-02-09 10:45:00,6.2,13822.0,259.0,-0.7,36.0,844.0,2.9,3230.0,3230.0
2021-02-09 11:00:00,5.9,12740.0,261.0,-0.1,34.0,844.0,3.2,4169.0,4169.0
2021-02-09 11:15:00,5.7,12170.0,265.0,0.4,32.0,844.0,4.3,9352.0,9352.0
2021-02-09 11:30:00,5.6,12111.0,269.0,0.8,31.0,844.0,4.4,9643.0,9643.0
2021-02-09 11:45:00,5.6,12052.0,271.0,1.2,30.0,844.0,4.3,9128.0,9128.0
2021-02-09 12:00:00,5.5,11993.0,275.0,1.6,29.0,844.0,4.0,8138.0,8138.0
2021-02-09 12:15:00,5.6,11848.0,278.0,1.9,28.0,844.0,4.4,10008.0,10008.0
2021-02-09 12:30:00,5.6,11616.0,279.0,2.1,27.0,844.0,4.8,11653.0,11653.0
2021-02-09 12:45:00,5.6,11384.0,280.0,2.4,26.0,843.0,5.0,13324.0,13324.0
2021-02-09 13:00:00,5.6,11152.0,281.0,2.6,25.0,843.0,5.1809940686018665,11600.0,11600.0
2021-02-09 13:15:00,5.6,10790.0,282.0,2.8,25.0,843.0,4.388390244863617,11197.0,11197.0
2021-02-09 13:30:00,5.5,10297.0,282.0,3.0,24.0,843.0,5.0,13462.0,13462.0
2021-02-09 13:45:00,5.4,9805.0,282.0,3.1,23.0,843.0,5.5,15781.0,15781.0
2021-02-09 14:00:00,5.3,9312.0,281.0,3.3,22.0,843.0,5.4,15958.0,15958.0
2021-02-09 14:15:00,5.3,8867.0,281.0,3.5,22.0,843.0,6.562686428966386,19680.0,19680.0
2021-02-09 14:30:00,5.2,8469.0,280.0,3.6,22.0,843.0,6.12911562712115,19470.0,19470.0
2021-02-09 14:45:00,5.1,8071.0,279.0,3.7,21.0,842.0,6.659723703665081,19727.0,19727.0
2021-02-09 15:00:00,4.9,7673.0,278.0,3.8,21.0,842.0,6.309360757158627,18586.0,18586.0
2021-02-09 15:15:00,4.9,7307.0,278.0,3.9,21.0,842.0,5.835327368414355,17370.0,17370.0
2021-02-09 15:30:00,4.9,6974.0,278.0,3.9,21.0,842.0,5.4,15416.0,15416.0
2021-02-09 15:45:00,4.9,6641.0,278.0,4.0,20.0,842.0,5.3,14486.0,14486.0
2021-02-09 16:00:00,4.9,6308.0,278.0,4.0,20.0,842.0,5.4,15546.0,15546.0
2021-02-09 16:15:00,4.9,6019.0,278.0,4.0,20.0,842.0,5.3,14678.0,14678.0
2021-02-09 16:30:00,4.8,5775.0,277.0,3.9,20.0,842.0,5.5,16114.0,16114.0
2021-02-09 16:45:00,4.7,5531.0,277.0,3.8,21.0,843.0,5.7,17710.0,17710.0
2021-02-09 17:00:00,4.6,5287.0,276.0,3.7,21.0,843.0,6.0,20238.0,20238.0
2021-02-09 17:15:00,4.5,4934.0,275.0,3.3,22.0,843.0,6.1,21524.0,21524.0
2021-02-09 17:30:00,4.3,4472.0,274.0,2.6,23.0,843.0,5.7,18024.0,18024.0
2021-02-09 17:45:00,4.1,4010.0,271.0,1.9,24.0,843.0,5.1,12806.0,12806.0
2021-02-09 18:00:00,3.9,3548.0,270.0,1.2,25.0,843.0,3.9,6411.0,6411.0
2021-02-09 18:15:00,3.7,3265.0,267.0,0.8,26.0,843.0,3.2,4171.0,4171.0
2021-02-09 18:30:00,3.4,3160.0,262.0,0.6,27.0,843.0,2.3,1032.0,1032.0
2021-02-09 18:45:00,3.3,3055.0,254.0,0.4,27.0,843.0,2.1,652.0,652.0
2021-02-09 19:00:00,3.1,2950.0,248.0,0.2,28.0,843.0,2.4,1184.0,1184.0
2021-02-09 19:15:00,3.1,3003.0,238.0,-0.2,29.0,843.0,2.6,1504.0,1504.0
2021-02-09 19:30:00,3.0,3212.0,230.0,-0.8,30.0,843.0,2.058523847725583,2028.0,2028.0
2021-02-09 19:45:00,3.0,3421.0,220.0,-1.3,31.0,843.0,2.867935983060342,2402.0,2402.0
2021-02-09 20:00:00,3.1,3630.0,212.0,-1.9,32.0,843.0,3.4,4833.0,4833.0
2021-02-09 20:15:00,3.2,4092.0,206.0,-2.3,33.0,843.0,3.3,5114.0,5114.0
2021-02-09 20:30:00,3.4,4808.0,207.0,-2.6,33.0,843.0,3.2,4622.0,4622.0
2021-02-09 20:45:00,3.5,5523.0,207.0,-2.9,34.0,843.0,2.9,3278.0,3278.0
2021-02-09 21:00:00,3.6,6239.0,208.0,-3.2,34.0,843.0,3.1,3858.0,3858.0
2021-02-09 21:15:00,3.7,7099.0,207.0,-3.4,33.0,843.0,4.1,8911.0,8911.0
2021-02-09 21:30:00,3.6,8104.0,208.0,-3.5,32.0,843.0,4.5,11103.0,11103.0
2021-02-09 21:45:00,3.6,9109.0,208.0,-3.6,30.0,843.0,4.7,13571.0,13571.0
2021-02-09 22:00:00,3.5,10114.0,209.0,-3.7,29.0,843.0,4.3,10836.0,10836.0
