DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-07-15 01:30:00,3.2,488.3,12.0,19.5,65.0,838.0,3.605139485798067,3986.0,2430.0
2021-07-15 01:45:00,3.2,498.6,12.0,19.4,65.0,838.0,3.7,4037.0,2526.0
2021-07-15 02:00:00,3.2,509.0,12.0,19.4,64.0,838.0,3.0352345891406727,548.0,2075.0
2021-07-15 02:15:00,3.2,491.5,12.0,19.3,65.0,838.0,4.655048481501486,2362.0,1959.0
2021-07-15 02:30:00,3.1,446.2,12.0,19.0,66.0,838.0,4.670137060677625,3531.0,1966.0
2021-07-15 02:45:00,3.0,400.9,12.0,18.8,67.0,838.0,3.560048735575942,3162.0,1451.0
2021-07-15 03:00:00,2.9,355.6,12.0,18.5,68.0,838.0,3.4,786.0,2867.0
2021-07-15 03:15:00,2.9,327.6,12.0,18.3,69.0,838.0,3.2,2771.0,2083.0
2021-07-15 03:30:00,2.8,317.0,12.0,18.1,70.0,838.0,2.8,1898.0,740.0
2021-07-15 03:45:00,2.7,306.4,12.0,18.0,71.0,838.0,2.4,973.0,12.0
2021-07-15 04:00:00,2.6,295.8,12.0,17.8,72.0,838.0,,-58.0,0.0
2021-07-15 04:15:00,2.6,295.6,12.0,17.6,72.0,838.0,,403.0,0.0
2021-07-15 04:30:00,2.5,305.8,12.0,17.5,73.0,838.0,2.3,582.0,0.0
2021-07-15 04:45:00,2.5,316.1,12.0,17.3,74.0,838.0,,538.0,0.0
2021-07-15 05:00:00,2.4,326.3,12.0,17.2,75.0,838.0,,-81.0,0.0
2021-07-15 05:15:00,2.4,333.1,12.0,17.1,75.0,838.0,2.6,620.0,0.0
2021-07-15 05:30:00,2.4,336.4,12.0,17.0,75.0,838.0,2.2,444.0,0.0
2021-07-15 05:45:00,2.4,339.7,12.0,16.9,75.0,838.0,2.8,1228.0,166.0
2021-07-15 06:00:00,2.4,343.0,12.0,16.8,75.0,838.0,3.536480079111037,377.0,676.0
2021-07-15 06:15:00,2.4,344.6,12.0,16.9,75.0,838.0,2.305578318442049,1021.0,44.0
2021-07-15 06:30:00,2.4,344.3,12.0,17.1,74.0,838.0,2.5,655.0,0.0
2021-07-15 06:45:00,2.5,344.0,12.0,17.3,73.0,839.0,2.2,-27.0,0.0
2021-07-15 07:00:00,2.5,343.7,12.0,17.5,72.0,839.0,1.1,-28.0,0.0
2021-07-15 07:15:00,2.5,352.5,12.0,17.9,71.0,839.0,0.8,-62.0,0.0
2021-07-15 07:30:00,2.5,370.5,12.0,18.5,69.0,839.0,0.7,0.0,0.0
2021-07-15 07:45:00,2.6,388.5,12.0,19.1,67.0,839.0,1.3,-57.0,0.0
2021-07-15 08:00:00,2.6,406.5,12.0,19.7,65.0,839.0,1.5,-57.0,0.0
2021-07-15 08:15:00,2.7,434.2,11.6,20.3,62.0,839.0,1.6,-62.0,0.0
2021-07-15 08:30:00,2.8,471.7,10.9,20.8,59.0,839.0,1.4,-52.0,0.0
2021-07-15 08:45:00,2.9,509.1,10.1,21.3,56.0,839.0,0.9,-71.0,0.0
2021-07-15 09:00:00,3.0,546.6,9.4,21.8,53.0,839.0,,-40.0,0.0
2021-07-15 09:15:00,3.2,588.7,9.0,22.3,50.0,839.0,,0.0,0.0
2021-07-15 09:30:00,3.3,635.5,9.0,22.6,49.0,839.0,,-56.0,0.0
2021-07-15 09:45:00,3.5,682.2,9.0,23.0,47.0,840.0,1.0,-56.0,0.0
2021-07-15 10:00:00,3.6,729.0,9.0,23.3,46.0,840.0,1.3,-27.0,0.0
2021-07-15 10:15:00,3.8,792.7,9.0,23.7,44.0,840.0,1.8,-47.0,0.0
2021-07-15 10:30:00,4.0,873.4,9.0,24.0,43.0,840.0,2.2,53.0,0.0
2021-07-15 10:45:00,4.1,954.0,9.0,24.4,42.0,840.0,5.7,4753.0,16052.0
2021-07-15 11:00:00,4.3,1034.7,9.0,24.7,41.0,840.0,8.8,37885.0,48294.0
2021-07-15 11:15:00,4.4,1128.5,9.0,25.1,39.0,840.0,6.5,20967.0,18970.0
2021-07-15 11:30:00,4.3,1235.4,9.0,25.4,38.0,840.0,4.9,1609.0,10463.0
2021-07-15 11:45:00,4.2,1342.3,9.0,25.8,37.0,840.0,5.1,5629.0,11043.0
2021-07-15 12:00:00,4.1,1449.2,9.0,26.1,36.0,840.0,5.3,13083.0,11303.0
2021-07-15 12:15:00,4.1,1532.8,9.0,26.4,35.0,840.0,5.4,13986.0,12159.0
2021-07-15 12:30:00,4.1,1593.0,9.0,26.6,35.0,840.0,4.7,1640.0,8095.0
2021-07-15 12:45:00,4.1,1653.2,9.0,26.8,34.0,840.0,4.9,6293.0,9854.0
2021-07-15 13:00:00,4.1,1713.4,9.0,27.0,34.0,840.0,5.2,12115.0,10456.0
2021-07-15 13:15:00,4.1,1730.0,9.0,27.2,34.0,840.0,5.5,15073.0,13212.0
2021-07-15 13:30:00,4.1,1702.9,9.0,27.4,33.0,840.0,4.2,1306.0,6081.0
2021-07-15 13:45:00,4.2,1675.9,9.0,27.7,33.0,839.0,3.9,3295.0,3322.0
2021-07-15 14:00:00,4.2,1648.8,9.0,27.9,32.0,839.0,4.3,6169.0,4626.0
2021-07-15 14:15:00,4.2,1630.3,9.0,28.1,32.0,839.0,4.198171541779283,52.0,3655.0
2021-07-15 14:30:00,4.1,1620.2,9.0,28.3,32.0,839.0,3.189905618812453,1235.0,3014.0
2021-07-15 14:45:00,4.0,1610.1,9.0,28.4,31.0,839.0,4.1,5096.0,3677.0
2021-07-15 15:00:00,3.9,1600.0,9.0,28.6,31.0,839.0,3.0,1405.0,871.0
2021-07-15 15:15:00,3.9,1593.1,9.0,28.8,31.0,839.0,2.5626653950374703,1379.0,176.0
2021-07-15 15:30:00,3.9,1589.4,9.0,28.9,31.0,839.0,2.5607177656693234,1326.0,175.0
2021-07-15 15:45:00,3.8,1585.7,9.0,29.0,30.0,838.0,3.0,1665.0,409.0
2021-07-15 16:00:00,3.8,1582.0,9.0,29.1,30.0,838.0,2.7,1260.0,343.0
2021-07-15 16:15:00,3.8,1578.0,9.0,29.2,30.0,838.0,2.9,1829.0,587.0
2021-07-15 16:30:00,3.8,1573.6,9.0,29.3,29.0,838.0,3.4,3868.0,2767.0
2021-07-15 16:45:00,3.8,1569.2,9.0,29.4,29.0,837.0,4.0,4686.0,5142.0
2021-07-15 17:00:00,3.8,1564.8,9.0,29.5,28.0,837.0,4.3,6381.0,4701.0
2021-07-15 17:15:00,3.8,1562.8,9.0,29.5,28.0,837.0,4.5,7501.0,5938.0
2021-07-15 17:30:00,3.8,1563.2,9.0,29.6,28.0,837.0,4.2,3370.0,5023.0
2021-07-15 17:45:00,3.7,1563.6,9.0,29.7,28.0,837.0,4.9,9890.0,8070.0
2021-07-15 18:00:00,3.7,1564.0,9.0,29.8,28.0,837.0,5.5,13103.0,11425.0
2021-07-15 18:15:00,3.7,1564.9,8.6,29.8,28.0,837.0,5.4,3204.0,11269.0
2021-07-15 18:30:00,3.8,1566.3,7.9,29.8,28.0,837.0,4.8,5751.0,8272.0
2021-07-15 18:45:00,3.8,1567.6,7.1,29.8,27.0,837.0,5.1,9918.0,8335.0
2021-07-15 19:00:00,3.9,1569.0,6.4,29.8,27.0,837.0,4.2,5858.0,4191.0
2021-07-15 19:15:00,3.9,1565.4,6.0,29.7,27.0,837.0,3.9,967.0,3758.0
2021-07-15 19:30:00,4.0,1556.8,6.0,29.4,28.0,837.0,3.6,2011.0,1871.0
2021-07-15 19:45:00,4.0,1548.2,6.0,29.1,29.0,837.0,3.3,2186.0,957.0
2021-07-15 20:00:00,4.1,1539.6,6.0,28.8,30.0,837.0,,1116.0,0.0
2021-07-15 20:15:00,4.1,1554.7,6.0,28.3,31.0,837.0,,-38.0,0.0
2021-07-15 20:30:00,4.0,1593.4,6.0,27.7,32.0,837.0,2.2,458.0,0.0
2021-07-15 20:45:00,4.0,1632.1,6.0,27.0,34.0,838.0,1.9,306.0,0.0
2021-07-15 21:00:00,3.9,1670.8,6.0,26.4,35.0,838.0,1.7,87.0,0.0
2021-07-15 21:15:00,3.9,1684.9,6.4,25.9,36.0,838.0,1.2,-73.0,0.0
2021-07-15 21:30:00,3.9,1674.5,7.1,25.6,36.0,838.0,0.9,-60.0,0.0
2021-07-15 21:45:00,3.9,1664.2,7.9,25.3,37.0,838.0,1.0,-92.0,0.0
2021-07-15 22:00:00,3.9,1653.8,8.6,25.0,37.0,838.0,0.9,-103.0,0.0
2021-07-15 22:15:00,3.9,1612.2,9.0,24.7,38.0,838.0,0.8,-79.0,0.0
2021-07-15 22:30:00,3.9,1539.3,9.0,24.4,40.0,838.0,0.9,-33.0,0.0
2021-07-15 22:45:00,3.9,1466.5,9.0,24.1,42.0,839.0,1.1,-73.0,0.0
2021-07-15 23:00:00,3.9,1393.6,9.0,23.8,44.0,839.0,1.6,-19.0,0.0
2021-07-15 23:15:00,3.9,1331.6,9.0,23.5,46.0,839.0,1.9,-72.0,0.0
2021-07-15 23:30:00,3.8,1280.5,9.0,23.3,47.0,839.0,2.8,1636.0,648.0
2021-07-15 23:45:00,3.7,1229.4,9.0,23.2,48.0,839.0,3.4,3162.0,1644.0
2021-07-16 00:00:00,3.0,1096.4,12.0,21.2,65.0,841.0,3.0,1557.0,560.0
2021-07-16 00:15:00,2.9,1054.4,12.4,21.1,66.0,841.0,2.4613886678938197,381.0,124.0
2021-07-16 00:30:00,2.8,1031.2,13.1,21.0,66.0,841.0,2.4594410385256724,1268.0,123.0
2021-07-16 00:45:00,2.8,1008.2,13.9,20.9,65.0,841.0,2.2257255143480164,1141.0,3.0
2021-07-16 01:00:00,2.7,985.0,14.6,20.8,65.0,841.0,2.9,1729.0,302.0
2021-07-16 01:15:00,2.7,938.8,15.0,20.6,65.0,841.0,3.2,1922.0,1805.0
2021-07-16 01:30:00,2.7,869.8,15.0,20.4,65.0,841.0,3.4683130512258873,1690.0,641.0
2021-07-16 01:45:00,2.8,800.8,15.0,20.1,66.0,841.0,2.792485660478832,1498.0,294.0
2021-07-16 02:00:00,2.8,731.8,15.0,19.9,66.0,841.0,2.5,-30.0,109.0
2021-07-16 02:15:00,2.8,682.8,15.0,19.7,67.0,841.0,,246.0,0.0
2021-07-16 02:30:00,2.7,654.0,15.0,19.4,68.0,841.0,,231.0,0.0
2021-07-16 02:45:00,2.7,625.4,15.0,19.2,69.0,841.0,2.5,382.0,0.0
2021-07-16 03:00:00,2.6,596.6,15.0,18.9,70.0,841.0,2.6,-46.0,0.0
2021-07-16 03:15:00,2.6,576.6,15.0,18.7,70.0,841.0,2.7,1255.0,173.0
2021-07-16 03:30:00,2.5,565.6,15.0,18.5,71.0,841.0,3.594908960155451,1836.0,706.0
2021-07-16 03:45:00,2.5,554.4,15.0,18.2,72.0,841.0,3.051348066208957,-7.0,1215.0
2021-07-16 04:00:00,2.4,543.4,15.0,18.0,73.0,841.0,2.7,266.0,535.0
2021-07-16 04:15:00,2.4,535.6,15.0,17.8,73.0,841.0,2.6,1506.0,354.0
2021-07-16 04:30:00,2.4,531.4,15.0,17.7,74.0,841.0,2.7,512.0,617.0
2021-07-16 04:45:00,2.3,527.2,15.0,17.5,75.0,841.0,3.0,75.0,995.0
2021-07-16 05:00:00,2.3,523.0,15.0,17.4,76.0,841.0,3.3,771.0,558.0
2021-07-16 05:15:00,2.3,517.6,15.0,17.3,76.0,841.0,3.1,1662.0,710.0
2021-07-16 05:30:00,2.2,511.2,15.0,17.2,76.0,841.0,2.6,754.0,7.0
2021-07-16 05:45:00,2.2,504.8,15.0,17.1,77.0,841.0,2.1,492.0,0.0
2021-07-16 06:00:00,2.1,498.4,15.0,17.0,77.0,841.0,1.5,81.0,0.0
2021-07-16 06:15:00,2.1,502.2,14.6,17.0,77.0,841.0,1.0,1.0,0.0
2021-07-16 06:30:00,2.1,516.2,13.9,17.2,76.0,841.0,0.9,0.0,0.0
2021-07-16 06:45:00,2.1,530.0,13.1,17.5,75.0,842.0,1.4,-68.0,0.0
2021-07-16 07:00:00,2.1,544.0,12.4,17.7,74.0,842.0,1.7,101.0,7.0
2021-07-16 07:15:00,2.1,572.4,12.0,18.1,72.0,842.0,,82.0,0.0
2021-07-16 07:30:00,2.1,615.0,12.0,18.6,71.0,842.0,,-20.0,0.0
2021-07-16 07:45:00,2.2,657.8,12.0,19.2,70.0,842.0,,-73.0,0.0
2021-07-16 08:00:00,2.2,700.4,12.0,19.7,69.0,842.0,,-47.0,0.0
2021-07-16 08:15:00,2.2,754.2,12.0,20.4,66.0,842.0,,0.0,0.0
2021-07-16 08:30:00,2.3,818.8,12.0,21.1,62.0,842.0,1.6,-60.0,0.0
2021-07-16 08:45:00,2.4,883.4,12.0,21.8,59.0,842.0,2.1,71.0,0.0
2021-07-16 09:00:00,2.5,948.0,12.0,22.5,55.0,842.0,2.5,733.0,2.0
2021-07-16 09:15:00,2.6,1041.8,11.6,23.1,52.0,842.0,3.4,2368.0,1171.0
2021-07-16 09:30:00,2.7,1164.8,10.9,23.5,51.0,842.0,3.5,102.0,1383.0
2021-07-16 09:45:00,2.9,1287.8,10.1,24.0,49.0,842.0,3.4,649.0,2053.0
2021-07-16 10:00:00,3.0,7054.0,9.4,24.4,48.0,842.0,3.8,3219.0,2555.0
2021-07-16 10:15:00,3.2,7761.0,9.0,24.8,46.0,842.0,3.5375292833610787,4483.0,3235.0
2021-07-16 10:30:00,3.4,8561.0,9.0,25.2,45.0,842.0,4.155354760661856,759.0,4525.0
2021-07-16 10:45:00,3.6,9362.0,9.0,25.6,43.0,842.0,4.5,4410.0,6501.0
2021-07-16 11:00:00,3.8,10162.0,9.0,26.0,42.0,842.0,4.3,4534.0,4888.0
2021-07-16 11:15:00,3.9,10908.0,9.0,26.4,41.0,842.0,3.7,750.0,3684.0
2021-07-16 11:30:00,4.0,11599.0,9.0,26.7,40.0,842.0,4.0,4743.0,3607.0
2021-07-16 11:45:00,4.1,12290.0,9.0,27.1,39.0,842.0,4.2,3810.0,4876.0
2021-07-16 12:00:00,4.2,12981.0,9.0,27.4,38.0,842.0,4.6657390650717545,4700.0,5877.0
2021-07-16 12:15:00,4.3,13525.0,9.0,27.8,37.0,842.0,4.59335315739507,7366.0,5809.0
2021-07-16 12:30:00,4.4,13924.0,9.0,28.1,36.0,842.0,4.5,6633.0,5228.0
2021-07-16 12:45:00,4.5,14322.0,9.0,28.4,35.0,841.0,4.7,5867.0,7112.0
2021-07-16 13:00:00,4.6,14721.0,9.0,28.7,34.0,841.0,4.6,851.0,9336.03486498404
2021-07-16 13:15:00,4.6,14951.0,9.0,29.0,34.0,841.0,5.1,2516.0,11093.006082725045
2021-07-16 13:30:00,4.7,15014.0,9.0,29.3,33.0,841.0,4.8,934.0,10496.644644883323
2021-07-16 13:45:00,4.8,15076.0,9.0,29.6,32.0,841.0,4.1,713.0,113.0
2021-07-16 14:00:00,4.9,15139.0,9.0,29.9,31.0,841.0,5.0,1628.0,12067.954520275232
2021-07-16 14:15:00,4.9,15096.0,9.0,30.1,30.0,841.0,4.7,667.0,8766.015606242498
2021-07-16 14:30:00,4.8,14947.0,9.0,30.4,29.0,841.0,5.2,268.0,12697.948247566103
2021-07-16 14:45:00,4.7,14798.0,9.0,30.6,29.0,840.0,5.3,1723.0,12491.45409429279
2021-07-16 15:00:00,4.6,14649.0,9.0,30.9,28.0,840.0,5.1,1636.0,11093.006082725045
2021-07-16 15:15:00,4.6,14523.0,9.0,31.1,28.0,840.0,5.7,2190.0,15329.187419768934
2021-07-16 15:30:00,4.5,5768.0,9.0,31.3,27.0,840.0,5.6,706.0,15875.28764639628
2021-07-16 15:45:00,4.4,5726.4,9.0,31.4,27.0,840.0,5.2,1296.0,12697.948247566103
2021-07-16 16:00:00,4.3,5685.2,9.0,31.6,26.0,840.0,5.6,1162.0,15875.28764639628
2021-07-16 16:15:00,4.2,5640.4,9.0,31.8,26.0,840.0,4.8,219.0,10496.644644883323
2021-07-16 16:30:00,4.1,5592.4,9.0,31.9,25.0,840.0,5.6,1310.0,15875.28764639628
2021-07-16 16:45:00,4.0,5544.0,9.0,32.0,25.0,839.0,5.4,1482.0,13975.19690099471
2021-07-16 17:00:00,3.9,5496.0,9.0,32.1,24.0,839.0,3.805252931915341,1617.0,814.0
2021-07-16 17:15:00,3.9,5444.8,9.0,32.2,24.0,839.0,3.509213267956977,1438.0,662.0
2021-07-16 17:30:00,3.9,5390.8,9.0,32.2,23.0,839.0,2.9989343735024283,701.0,400.0
2021-07-16 17:45:00,4.0,5336.4,9.0,32.2,23.0,839.0,2.6931565627033285,904.0,243.0
2021-07-16 18:00:00,4.0,5282.4,9.0,32.2,22.0,839.0,2.907395793199513,963.0,353.0
2021-07-16 18:15:00,4.0,5236.4,8.6,32.2,22.0,839.0,2.4321742273716125,255.0,109.0
2021-07-16 18:30:00,4.1,5199.2,7.9,32.1,22.0,839.0,3.082682436332755,1243.0,443.0
2021-07-16 18:45:00,4.1,5162.0,7.1,32.0,22.0,839.0,3.129425541168286,1268.0,467.0
2021-07-16 19:00:00,4.2,5124.8,6.4,31.9,22.0,839.0,4.7,1023.0,8766.015606242498
2021-07-16 19:15:00,4.2,5115.2,6.0,31.7,22.0,839.0,4.6,46.0,9336.03486498404
2021-07-16 19:30:00,4.3,5133.2,6.0,31.4,23.0,839.0,4.4,601.0,8.0
2021-07-16 19:45:00,4.4,5151.2,6.0,31.2,24.0,839.0,4.5,888.0,7583.303278688524
2021-07-16 20:00:00,4.5,5169.2,6.0,30.9,25.0,839.0,4.4,122.0,149.0
2021-07-16 20:15:00,4.5,5225.6,6.0,30.5,26.0,839.0,4.1,79.0,104.0
2021-07-16 20:30:00,4.4,5320.8,6.0,29.9,27.0,839.0,3.7,624.0,4624.685096153846
2021-07-16 20:45:00,4.4,5416.4,6.0,29.4,28.0,839.0,3.8,668.0,8459.096875078094
2021-07-16 21:00:00,4.3,5511.6,6.0,28.8,29.0,839.0,4.0,86.0,376.0
2021-07-16 21:15:00,4.3,5597.2,6.4,28.4,30.0,839.0,4.2,401.0,492.0
2021-07-16 21:30:00,4.3,5672.8,7.1,28.1,31.0,839.0,4.5,1353.0,7583.303278688524
2021-07-16 21:45:00,4.2,5748.4,7.9,27.8,31.0,840.0,4.4,1194.0,423.0
2021-07-16 22:00:00,4.2,5824.0,8.6,27.5,32.0,840.0,4.5,1420.0,7583.303278688524
2021-07-16 22:15:00,4.2,5860.4,9.0,27.2,32.0,840.0,4.7,938.0,8766.015606242498
2021-07-16 22:30:00,4.2,5857.6,9.0,27.0,32.0,840.0,5.9,2214.0,17078.316507503412
2021-07-16 22:45:00,4.3,5854.8,9.0,26.7,32.0,840.0,6.0,310.0,19520.063789976193
2021-07-16 23:00:00,4.3,5852.0,9.0,26.5,32.0,840.0,5.3,274.0,12491.45409429279
2021-07-16 23:15:00,4.2,5777.2,9.0,26.3,32.0,840.0,5.6,937.0,15875.28764639628
2021-07-16 23:30:00,4.1,5630.8,9.0,26.0,33.0,840.0,5.2,1319.0,12697.948247566103
2021-07-16 23:45:00,4.0,5484.4,9.0,25.8,33.0,840.0,4.7,1074.0,8766.015606242498
2021-07-17 00:00:00,4.1,892.9,90.0,25.1,30.0,839.0,4.5,115.0,7583.303278688524
2021-07-17 00:15:00,4.1,841.6,90.0,24.8,30.0,839.0,4.6,410.0,9336.03486498404
2021-07-17 00:30:00,4.0,798.2,90.0,24.6,31.0,839.0,3.9029702663113923,521.0,3467.3272707480537
2021-07-17 00:45:00,3.9,722.3,90.0,24.4,32.0,839.0,4.033607450660827,612.0,3550.3792050250613
2021-07-17 01:00:00,3.8,646.4,90.0,24.2,33.0,839.0,4.0,68.0,8735.264229514158
2021-07-17 01:15:00,3.8,602.7,90.0,24.0,34.0,839.0,3.8,330.0,8459.096875078094
2021-07-17 01:30:00,3.7,591.3,90.0,23.7,35.0,839.0,3.5,272.0,3601.402761795167
2021-07-17 01:45:00,3.7,580.0,90.0,23.5,36.0,839.0,3.3,8.0,1044.0
2021-07-17 02:00:00,3.6,568.6,90.0,23.2,37.0,839.0,2.9,55.0,958.0
2021-07-17 02:15:00,3.6,544.9,90.0,23.1,37.0,839.0,3.1,2913.0,2089.0
2021-07-17 02:30:00,3.5,523.4,90.0,23.1,36.0,839.0,3.7,3864.0,2647.0
2021-07-17 02:45:00,3.4,502.0,90.0,23.0,36.0,839.0,3.1,2606.0,1266.0
2021-07-17 03:00:00,3.3,480.5,90.0,23.0,35.0,839.0,3.4,1296.0,2568.0
2021-07-17 03:15:00,3.3,458.5,94.0,22.9,36.0,839.0,3.3,2350.0,1803.0
2021-07-17 03:30:00,3.2,435.8,101.0,22.7,37.0,839.0,3.5,2974.0,1933.0
2021-07-17 03:45:00,3.1,413.1,109.0,22.4,38.0,839.0,3.6,3408.0,2339.0
2021-07-17 04:00:00,3.0,390.4,116.0,22.2,39.0,839.0,2.9,689.0,866.0
2021-07-17 04:15:00,2.9,372.2,120.0,21.9,40.0,839.0,3.2,2240.0,1222.0
2021-07-17 04:30:00,2.8,358.6,120.0,21.5,42.0,839.0,3.3,2022.0,893.0
2021-07-17 04:45:00,2.7,345.0,120.0,21.0,44.0,839.0,2.9,-17.0,1275.0
2021-07-17 05:00:00,2.6,331.4,120.0,20.6,46.0,839.0,2.1,209.0,301.0
2021-07-17 05:15:00,2.6,322.2,120.0,20.4,47.0,839.0,2.4,868.0,4.0
2021-07-17 05:30:00,2.6,317.3,120.0,20.3,48.0,839.0,2.5,1019.0,273.0
2021-07-17 05:45:00,2.6,312.4,120.0,20.2,48.0,840.0,1.9,575.0,4.0
2021-07-17 06:00:00,2.6,307.5,120.0,20.1,49.0,840.0,1.5,169.0,0.0
2021-07-17 06:15:00,2.6,304.8,120.0,20.1,49.0,840.0,1.8,462.0,5.0
2021-07-17 06:30:00,2.6,304.2,120.0,20.2,49.0,840.0,2.0,-7.0,3.0
2021-07-17 06:45:00,2.6,303.7,120.0,20.3,48.0,840.0,2.1,432.0,0.0
2021-07-17 07:00:00,2.6,303.1,120.0,20.4,48.0,840.0,1.8,395.0,0.0
2021-07-17 07:15:00,2.6,309.8,120.0,20.8,47.0,840.0,1.7,351.0,0.0
2021-07-17 07:30:00,2.6,323.9,120.0,21.5,46.0,840.0,1.4,203.0,0.0
2021-07-17 07:45:00,2.6,337.9,120.0,22.1,45.0,840.0,1.1,-62.0,0.0
2021-07-17 08:00:00,2.6,352.0,120.0,22.8,44.0,840.0,1.2,-47.0,0.0
2021-07-17 08:15:00,2.6,375.2,120.0,23.4,42.0,840.0,1.1,-67.0,0.0
2021-07-17 08:30:00,2.7,407.6,120.0,24.1,39.0,840.0,0.7,-72.0,0.0
2021-07-17 08:45:00,2.8,440.0,120.0,24.7,37.0,840.0,0.8,-68.0,0.0
2021-07-17 09:00:00,2.9,472.4,120.0,25.4,34.0,840.0,,,0.0
2021-07-17 09:15:00,3.0,517.6,116.0,25.9,33.0,840.0,1.6,0.0,0.0
2021-07-17 09:30:00,3.1,575.7,109.0,26.4,32.0,840.0,2.0,129.0,0.0
2021-07-17 09:45:00,3.3,633.8,101.0,26.9,31.0,840.0,1.8,-7.0,0.0
2021-07-17 10:00:00,3.4,691.9,94.0,27.4,30.0,840.0,2.0,248.0,0.0
2021-07-17 10:15:00,3.6,782.2,90.0,27.8,29.0,840.0,0.3,0.0,0.0
2021-07-17 10:30:00,3.7,899.4,90.0,28.3,28.0,840.0,2.0,381.0,0.0
2021-07-17 10:45:00,3.9,1014.8,90.0,28.8,28.0,840.0,2.3,251.0,0.0
2021-07-17 11:00:00,4.0,1130.1,90.0,29.3,27.0,840.0,2.6,763.0,3.0
2021-07-17 11:15:00,4.2,1255.0,90.0,29.7,27.0,840.0,3.1,1613.0,594.0
2021-07-17 11:30:00,4.3,1389.5,90.0,30.2,26.0,840.0,3.2625881746749084,2562.0,1313.0
2021-07-17 11:45:00,4.4,1523.9,90.0,30.7,25.0,840.0,3.913552590559779,2288.0,1615.0
2021-07-17 12:00:00,4.5,1658.4,90.0,31.2,24.0,840.0,3.3771775271351094,3511.0,2288.0
2021-07-17 12:15:00,4.7,5366.4,90.0,31.6,24.0,840.0,3.5152389950577456,3733.0,2374.0
2021-07-17 12:30:00,4.8,5745.9,90.0,32.0,23.0,840.0,3.0785794686047563,3272.0,2102.0
2021-07-17 12:45:00,4.9,6125.4,90.0,32.5,22.0,839.0,3.2375106933063957,2945.0,2201.0
2021-07-17 13:00:00,5.0,6504.9,90.0,32.9,21.0,839.0,3.4,935.0,587.0
2021-07-17 13:15:00,5.2,6882.3,90.0,33.3,21.0,839.0,3.9,198.0,2345.0
2021-07-17 13:30:00,5.3,7257.6,90.0,33.6,20.0,839.0,3.2,349.0,1825.0
2021-07-17 13:45:00,5.4,7633.2,90.0,33.9,19.0,838.0,4.2,4437.0,3741.0
2021-07-17 14:00:00,5.5,8008.5,90.0,34.2,18.0,838.0,5.1,8927.0,7336.0
2021-07-17 14:15:00,5.7,8201.7,90.0,34.5,18.0,838.0,4.6,7048.0,5633.0
2021-07-17 14:30:00,5.8,8294.4,90.0,34.7,17.0,838.0,4.8,7315.0,5687.0
2021-07-17 14:45:00,5.9,8387.1,90.0,34.9,17.0,837.0,4.3,6276.0,5044.0
2021-07-17 15:00:00,6.0,8479.8,90.0,35.1,16.0,837.0,5.4,433.0,13975.19690099471
2021-07-17 15:15:00,6.1,8636.1,90.0,35.3,16.0,837.0,5.0,1032.0,2217.0
2021-07-17 15:30:00,6.2,8856.3,90.0,35.4,16.0,837.0,4.6,1190.0,1045.0
2021-07-17 15:45:00,6.3,9076.5,90.0,35.5,16.0,836.0,3.8,1371.0,634.0
2021-07-17 16:00:00,6.4,9296.7,90.0,35.6,16.0,836.0,4.6,3964.0,2882.0
2021-07-17 16:15:00,6.5,9463.8,90.0,35.7,16.0,836.0,5.0,57.0,3817.0
2021-07-17 16:30:00,6.6,9577.8,90.0,35.7,16.0,836.0,4.9,1489.0,2586.0
2021-07-17 16:45:00,6.7,9691.5,90.0,35.7,16.0,835.0,5.1,2456.0,11093.006082725045
2021-07-17 17:00:00,6.8,9805.5,90.0,35.7,16.0,835.0,5.6,-6.0,15875.28764639628
2021-07-17 17:15:00,6.9,9978.6,90.0,35.6,16.0,835.0,6.0,440.0,19520.063789976193
2021-07-17 17:30:00,7.0,10210.5,90.0,35.5,16.0,835.0,5.4,2833.0,13975.19690099471
2021-07-17 17:45:00,7.1,10442.7,90.0,35.4,16.0,835.0,6.1,2827.0,18669.856361149094
2021-07-17 18:00:00,7.2,10674.6,90.0,35.3,16.0,835.0,5.6,-19.0,15875.28764639628
2021-07-17 18:15:00,7.3,10848.9,90.0,35.1,16.0,835.0,5.0,448.0,12067.954520275232
2021-07-17 18:30:00,7.4,10965.6,90.0,35.0,16.0,835.0,5.3,1239.0,12491.45409429279
2021-07-17 18:45:00,7.5,11082.0,90.0,34.8,15.0,835.0,6.3,2761.0,20786.41112828437
2021-07-17 19:00:00,7.6,11198.7,90.0,34.7,15.0,835.0,6.2,225.0,20768.94119788599
2021-07-17 19:15:00,7.8,11253.9,90.0,34.5,15.0,835.0,7.1,4468.0,28237.228769497367
2021-07-17 19:30:00,7.9,11247.9,90.0,34.2,15.0,835.0,6.0,3074.0,19520.063789976193
2021-07-17 19:45:00,8.0,11241.9,90.0,34.0,15.0,835.0,6.9,5463.0,26122.988871224166
2021-07-17 20:00:00,8.1,11235.9,90.0,33.7,15.0,835.0,6.4,4612.0,22840.43231037477
2021-07-17 20:15:00,8.2,11160.6,90.0,33.4,15.0,835.0,3.705835763481907,1027.0,3342.0
