DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-06-13 22:45:00,3.9,19784.8,145.0,25.8,94.0,994.0,5.8,25541.0,25414.0
2021-06-13 23:00:00,3.8,19168.0,147.0,25.8,94.0,994.0,5.7,24897.0,25458.0
2021-06-13 23:15:00,3.7,18513.6,149.0,25.8,94.0,994.0,5.3,17752.0,18938.0
2021-06-13 23:30:00,3.7,17821.6,151.0,25.8,94.0,994.0,4.9,13566.0,15364.0
2021-06-13 23:45:00,3.5,17129.6,151.0,25.7,95.0,993.0,4.5,11035.0,13176.0
2021-06-14 00:00:00,4.0,21857.6,143.0,24.9,96.0,993.0,4.7,11441.0,10228.0
2021-06-14 00:15:00,3.9,20692.8,143.0,24.9,96.0,993.0,4.9,14396.0,11702.0
2021-06-14 00:30:00,3.6,19474.4,142.0,24.8,96.0,993.0,5.0,16095.0,16704.0
2021-06-14 00:45:00,3.3,18256.0,140.0,24.8,96.0,993.0,4.9,14852.0,17508.0
2021-06-14 01:00:00,3.0,17037.6,138.0,24.7,96.0,993.0,4.5,12290.0,11523.0
2021-06-14 01:15:00,2.9,16122.4,139.0,24.7,96.0,993.0,4.7,13425.0,9513.0
2021-06-14 01:30:00,2.9,15509.6,144.0,24.7,96.0,993.0,4.9,14763.0,15096.0
2021-06-14 01:45:00,2.9,14896.0,151.0,24.8,96.0,992.0,5.1,18188.0,16347.0
2021-06-14 02:00:00,2.9,14283.2,155.0,24.8,96.0,992.0,4.921905035142786,20809.0,19116.0
2021-06-14 02:15:00,2.9,14005.6,158.0,24.8,96.0,992.0,5.252129778267517,22847.0,19831.0
2021-06-14 02:30:00,3.0,14063.2,160.0,24.9,96.0,992.0,4.993480509492635,18221.0,20099.0
2021-06-14 02:45:00,3.0,14120.8,163.0,24.9,95.0,992.0,4.866604228758597,18626.0,15722.0
2021-06-14 03:00:00,3.1,14178.4,165.0,25.0,95.0,992.0,4.8,15262.0,16347.0
2021-06-14 03:15:00,3.1,14008.0,169.0,25.0,95.0,992.0,4.5,13361.0,13623.0
2021-06-14 03:30:00,2.9,13610.4,172.0,25.0,95.0,992.0,4.6,12972.0,11523.0
2021-06-14 03:45:00,2.8,13212.8,178.0,24.9,95.0,992.0,4.9,15455.0,14650.0
2021-06-14 04:00:00,2.7,12815.2,180.0,24.9,95.0,992.0,4.5,12048.0,13533.0
2021-06-14 04:15:00,2.6,12241.6,184.0,24.9,95.0,992.0,3.3,2774.0,5047.0
2021-06-14 04:30:00,2.4,11492.0,189.0,24.8,95.0,992.0,4.1,7520.0,2323.0
2021-06-14 04:45:00,2.3,10743.2,195.0,24.7,96.0,992.0,4.0,7647.0,7012.0
2021-06-14 05:00:00,2.2,10000.00341,202.0,24.6,96.0,992.0,4.8,14896.0,12193.0
2021-06-14 05:15:00,2.2,10000.0007,207.0,24.7,96.0,992.0,5.1,18333.0,16258.0
2021-06-14 05:30:00,2.4,10000.00047,208.0,25.0,95.0,992.0,4.7,13397.0,15811.0
2021-06-14 05:45:00,2.5,10000.00304,209.0,25.2,94.0,992.0,5.0,16769.0,15275.0
2021-06-14 06:00:00,2.6,10000.00217,209.0,25.5,93.0,992.0,5.048896923807223,19044.0,18580.0
2021-06-14 06:15:00,2.6,10000.00021,208.0,25.6,93.0,992.0,4.874871890069974,19655.0,18312.0
2021-06-14 06:30:00,2.5,10000.00231,201.0,25.6,93.0,992.0,5.257859645946042,21528.0,20769.0
2021-06-14 06:45:00,2.5,10000.00469,194.0,25.6,93.0,992.0,4.8,16367.0,18580.0
2021-06-14 07:00:00,2.4,10000.00128,187.0,25.6,93.0,992.0,5.2,18990.0,14694.0
2021-06-14 07:15:00,2.3,10000.00037,178.0,25.6,93.0,992.0,5.640273433074437,29377.0,23985.0
2021-06-14 07:30:00,2.3,10000.00469,160.0,25.7,93.0,992.0,5.967911365621127,29901.0,28898.0
2021-06-14 07:45:00,2.5,10000.00384,146.0,25.7,93.0,993.0,5.7,27664.0,31196.78434036374
2021-06-14 08:00:00,2.9,10000.00293,134.0,25.8,93.0,993.0,5.8,29860.0,31142.08437067773
2021-06-14 08:15:00,3.1,10000.00371,128.0,25.8,93.0,993.0,5.967911365621127,28457.0,28898.0
2021-06-14 08:30:00,2.9,10000.00016,128.0,25.7,93.0,993.0,5.523847875940583,23812.0,28049.0
2021-06-14 08:45:00,2.8,10000.00072,128.0,25.6,94.0,993.0,5.2,21794.0,24208.0
2021-06-14 09:00:00,2.6,10000.00222,127.0,25.5,94.0,993.0,5.1,19814.0,20099.0
2021-06-14 09:15:00,2.7,10000.0043,124.0,25.5,94.0,993.0,4.8,16485.0,16570.0
2021-06-14 09:30:00,3.0,10000.00098,117.0,25.5,94.0,993.0,4.3,12070.0,13578.0
2021-06-14 09:45:00,3.5,10000.00418,112.0,25.5,95.0,993.0,4.086572701012479,8604.0,9379.0
2021-06-14 10:00:00,3.9,10000.00423,108.0,25.5,95.0,993.0,3.941965961280493,8243.0,6834.0
2021-06-14 10:15:00,4.2,10000.0012,108.0,25.5,95.0,993.0,4.1,10018.0,8352.0
2021-06-14 10:30:00,4.6,10000.00083,110.0,25.5,95.0,993.0,3.6,7090.0,5717.0
2021-06-14 10:45:00,4.9,10000.00484,114.0,25.4,95.0,993.0,3.5531351450544,4439.0,5226.0
2021-06-14 11:00:00,5.3,10000.0033,116.0,25.4,95.0,993.0,3.7021516192366986,4501.0,6253.0
2021-06-14 11:15:00,5.2,10000.00175,119.0,25.5,94.0,993.0,3.0,2425.0,3082.0
2021-06-14 11:30:00,4.8,10000.00058,120.0,25.8,92.0,993.0,3.1,700.0,715.0
2021-06-14 11:45:00,4.2,10000.0018,123.0,26.0,91.0,992.0,3.2,1775.0,1608.0
2021-06-14 12:00:00,3.7,10000.00326,126.0,26.3,89.0,992.0,3.1,1762.0,491.0
2021-06-14 12:15:00,3.4,10000.00046,130.0,26.6,88.0,992.0,3.4,3894.0,1921.0
2021-06-14 12:30:00,3.4,10000.0027,135.0,26.9,87.0,992.0,3.5,3257.0,2992.0
2021-06-14 12:45:00,3.4,10000.00196,140.0,27.2,86.0,991.0,4.3,11186.0,6789.0
2021-06-14 13:00:00,3.4,10000.00336,144.0,27.5,85.0,991.0,4.4,12604.0,10675.0
2021-06-14 13:15:00,3.3,10000.00483,147.0,27.8,83.0,991.0,4.7,20174.0,15856.0
2021-06-14 13:30:00,3.1,10000.00482,149.0,28.1,82.0,991.0,4.4,14932.0,18893.0
2021-06-14 13:45:00,2.9,10000.00069,151.0,28.5,81.0,990.0,4.8,17073.0,14471.0
2021-06-14 14:00:00,2.7,10000.00295,153.0,28.8,80.0,990.0,4.1,10430.0,14560.0
2021-06-14 14:15:00,2.6,10000.00469,151.0,29.1,79.0,990.0,4.2,10316.0,11434.0
2021-06-14 14:30:00,2.8,10000.00499,142.0,29.3,78.0,990.0,3.9,8229.0,8263.0
2021-06-14 14:45:00,3.0,10000.00399,138.0,29.5,77.0,989.0,3.5,5258.0,5896.0
2021-06-14 15:00:00,3.2,10000.00412,131.0,29.7,76.0,989.0,3.4,6709.0,4377.0
2021-06-14 15:15:00,3.4,10000.00023,128.0,29.8,76.0,989.0,3.2,2055.0,3662.0
2021-06-14 15:30:00,3.6,10000.00259,124.0,29.8,77.0,989.0,2.9,2057.0,1697.0
2021-06-14 15:45:00,3.8,10000.00452,120.0,29.7,77.0,989.0,3.4,3481.0,1608.0
2021-06-14 16:00:00,4.0,10000.00003,117.0,29.7,78.0,989.0,3.2,3197.0,2635.0
2021-06-14 16:15:00,4.0,10000.00146,117.0,29.6,79.0,989.0,3.1,2478.0,2323.0
2021-06-14 16:30:00,3.9,10000.00091,122.0,29.4,80.0,989.0,3.9,5090.0,3171.0
2021-06-14 16:45:00,3.8,10000.00329,129.0,29.3,81.0,989.0,3.4,4587.0,4422.0
2021-06-14 17:00:00,3.8,10000.00332,135.0,29.1,82.0,989.0,4.0,6833.0,3662.0
2021-06-14 17:15:00,3.5,10000.00356,140.0,28.9,83.0,989.0,3.8,6538.0,7191.0
2021-06-14 17:30:00,3.0,10000.00467,147.0,28.7,84.0,989.0,3.6,6423.0,6610.0
2021-06-14 17:45:00,2.5,10000.00377,157.0,28.5,86.0,989.0,3.9,8315.0,7950.0
2021-06-14 18:00:00,2.1,10000.00272,172.0,28.3,87.0,989.0,3.8,8118.0,6521.0
2021-06-14 18:15:00,1.9,10000.00301,177.0,28.1,89.0,989.0,5.8,30681.0,31142.08437067773
2021-06-14 18:30:00,1.8,10794.4,171.0,27.8,90.0,989.0,6.8,45882.0,45021.0
2021-06-14 18:45:00,1.8,12204.8,161.0,27.5,92.0,989.0,7.390019517529821,62191.0,55875.0
2021-06-14 19:00:00,1.8,13615.2,153.0,27.2,93.0,989.0,7.397669781352629,59345.0,65075.0
2021-06-14 19:15:00,2.0,15096.8,147.0,27.1,94.0,989.0,7.3,53434.0,53731.0
2021-06-14 19:30:00,2.6,16648.0,148.0,27.1,94.0,989.0,7.6,57924.0,54937.0
2021-06-14 19:45:00,3.1,18200.0,147.0,27.2,93.0,989.0,7.7,55462.0,59225.0
2021-06-14 20:00:00,3.7,19751.2,147.0,27.2,93.0,989.0,7.8,58382.0,56143.0
2021-06-14 20:15:00,4.0,21067.2,148.0,27.2,93.0,989.0,6.4104956516963565,40447.0,42431.0
2021-06-14 20:30:00,4.2,22147.2,152.0,27.1,93.0,989.0,5.976215237519621,40829.0,35151.0
2021-06-14 20:45:00,4.4,23227.2,153.0,27.1,94.0,989.0,6.3,34675.0,39260.0
2021-06-14 21:00:00,4.6,24307.2,156.0,27.0,94.0,989.0,6.9,45334.0,36178.0
2021-06-14 21:15:00,4.7,24736.8,155.0,27.0,94.0,989.0,6.7,41623.0,42565.0
2021-06-14 21:30:00,4.7,24516.8,153.0,26.9,94.0,989.0,6.477741226836845,47089.0,45111.0
2021-06-14 21:45:00,4.7,24296.0,151.0,26.9,94.0,989.0,6.468681766921474,45898.0,44262.0
2021-06-14 22:00:00,4.7,24076.0,149.0,26.8,94.0,989.0,7.5,56670.0,54981.0
2021-06-14 22:15:00,4.7,24075.2,149.0,26.8,94.0,989.0,7.8,60484.0,58108.0
2021-06-14 22:30:00,4.9,24294.4,152.0,26.7,94.0,989.0,8.0,64614.0,61994.0
2021-06-14 22:45:00,5.1,24512.8,155.0,26.7,94.0,989.0,8.4,66277.0,66147.0
2021-06-14 23:00:00,5.3,24732.0,158.0,26.6,94.0,989.0,8.5,68523.0,65879.0
2021-06-14 23:15:00,5.4,24675.2,161.0,26.6,94.0,989.0,8.4,65590.0,64763.0
2021-06-14 23:30:00,5.4,24341.6,164.0,26.6,94.0,989.0,8.1,61144.0,63200.0
2021-06-14 23:45:00,5.5,24008.0,167.0,26.5,93.0,988.0,7.2,49831.0,56366.0
2021-06-15 00:00:00,5.9,32388.8,210.0,27.5,86.0,988.0,6.8,44724.0,46897.0
2021-06-15 00:15:00,5.9,32397.6,213.0,27.5,86.0,988.0,7.5,57312.0,48505.0
2021-06-15 00:30:00,5.8,32204.0,215.0,27.4,86.0,988.0,7.4,56900.0,54445.0
2021-06-15 00:45:00,5.7,32009.6,216.0,27.4,87.0,987.0,7.6850953712099495,62036.0,59939.0
2021-06-15 01:00:00,5.6,31816.0,217.0,27.3,87.0,987.0,7.380670135890014,61528.0,61145.0
2021-06-15 01:15:00,5.6,31710.4,218.0,27.3,87.0,987.0,8.1,67615.0,62083.0
2021-06-15 01:30:00,5.6,31692.0,217.0,27.3,87.0,987.0,8.6,75731.0,68515.0
2021-06-15 01:45:00,5.6,31674.4,217.0,27.2,87.0,987.0,8.9,73749.0,74187.0
2021-06-15 02:00:00,5.7,31656.0,216.0,27.2,87.0,987.0,9.0,78320.0,78385.0
2021-06-15 02:15:00,5.7,31808.8,216.0,27.2,87.0,987.0,9.2,79365.0,80887.0
2021-06-15 02:30:00,5.8,32131.2,217.0,27.2,87.0,987.0,9.6,82575.0,78609.0
2021-06-15 02:45:00,5.8,32454.4,219.0,27.2,86.0,987.0,10.2,85433.0,83968.0
2021-06-15 03:00:00,5.8,32776.8,219.0,27.2,86.0,987.0,10.1,84765.0,79993.0
2021-06-15 03:15:00,5.9,33392.0,220.0,27.2,86.0,987.0,10.0,84542.0,83879.0
2021-06-15 03:30:00,6.0,34300.0,222.0,27.3,85.0,987.0,10.6,90666.0,85755.0
2021-06-15 03:45:00,6.2,35207.2,222.0,27.3,85.0,987.0,10.0,82495.0,80663.0
2021-06-15 04:00:00,6.4,36115.2,224.0,27.4,84.0,987.0,9.4,76613.0,83834.0
2021-06-15 04:15:00,6.5,37004.0,225.0,27.4,84.0,987.0,10.5,86844.0,75884.0
2021-06-15 04:30:00,6.6,37874.4,226.0,27.4,84.0,987.0,10.1,82783.0,84370.0
2021-06-15 04:45:00,6.8,38744.8,227.0,27.5,83.0,987.0,8.7,70794.0,81199.0
2021-06-15 05:00:00,6.9,39615.2,229.0,27.5,83.0,987.0,7.5,56874.0,65343.0
2021-06-15 05:15:00,7.1,40144.0,230.0,27.5,83.0,987.0,7.7,59180.0,58689.0
2021-06-15 05:30:00,7.2,40330.4,230.0,27.6,83.0,987.0,8.8,74768.0,66013.0
2021-06-15 05:45:00,7.3,40516.8,230.0,27.7,82.0,987.0,9.1,80897.0,77358.0
2021-06-15 06:00:00,7.4,40703.2,230.0,27.8,82.0,987.0,8.8,76190.0,80083.0
2021-06-15 06:15:00,7.5,41000.0,231.0,27.9,82.0,987.0,9.3,75841.0,74991.0
2021-06-15 06:30:00,7.6,41406.4,232.0,28.0,82.0,987.0,8.9,71926.0,74276.0
2021-06-15 06:45:00,7.8,41812.8,232.0,28.1,81.0,987.0,8.4,69789.0,69765.0
2021-06-15 07:00:00,7.8,42219.2,232.0,28.2,81.0,987.0,8.6,68850.0,64227.0
2021-06-15 07:15:00,7.9,41555.2,233.0,28.2,81.0,987.0,7.6,60483.0,67085.0
2021-06-15 07:30:00,7.9,39820.0,234.0,28.3,81.0,987.0,7.3,53457.0,51810.0
2021-06-15 07:45:00,8.1,38085.6,235.0,28.3,81.0,988.0,7.2,52039.0,55115.0
2021-06-15 08:00:00,8.1,36350.4,236.0,28.4,81.0,988.0,7.1,52433.0,49175.0
2021-06-15 08:15:00,8.2,34792.0,237.0,28.4,81.0,988.0,6.8,45516.0,47657.0
2021-06-15 08:30:00,8.1,33409.6,237.0,28.5,81.0,988.0,6.121671189473267,36807.0,37205.0
2021-06-15 08:45:00,8.1,32026.4,238.0,28.6,82.0,988.0,6.140574951999388,35399.0,37250.0
2021-06-15 09:00:00,8.1,30644.0,239.0,28.7,82.0,988.0,6.9,44509.0,39617.0
2021-06-15 09:15:00,8.0,29675.2,240.0,28.7,82.0,988.0,6.5,40742.0,38947.0
2021-06-15 09:30:00,7.7,29119.2,241.0,28.8,82.0,988.0,6.1,36854.0,36758.0
2021-06-15 09:45:00,7.6,28563.2,242.0,28.8,83.0,988.0,6.0,32705.0,33543.0
2021-06-15 10:00:00,7.3,28007.2,244.0,28.9,83.0,988.0,6.4,38056.0,35195.0
2021-06-15 10:15:00,7.2,27343.2,245.0,29.1,82.0,988.0,6.7,39720.0,37026.0
2021-06-15 10:30:00,6.8,26572.0,246.0,29.4,81.0,988.0,6.6,41847.0,42609.0
2021-06-15 10:45:00,6.4,25801.6,248.0,29.7,80.0,988.0,6.9,46447.0,39617.0
2021-06-15 11:00:00,6.0,25030.4,249.0,30.0,79.0,988.0,5.9,34870.0,41493.0
2021-06-15 11:15:00,5.9,25174.4,251.0,30.3,77.0,988.0,6.619005923359139,43149.0,41806.0
2021-06-15 11:30:00,6.2,26234.4,251.0,30.6,76.0,988.0,6.2999268461614415,40239.0,38545.0
2021-06-15 11:45:00,6.5,27294.4,252.0,30.9,75.0,988.0,7.1,52965.0,45647.0
2021-06-15 12:00:00,6.8,28354.4,252.0,31.2,74.0,988.0,8.0,64265.0,63512.0
2021-06-15 12:15:00,7.1,29157.6,252.0,31.3,73.0,988.0,6.9,47480.0,62619.0
2021-06-15 12:30:00,7.4,29705.6,252.0,31.3,73.0,988.0,7.8,63807.0,54267.0
2021-06-15 12:45:00,7.6,30253.6,252.0,31.3,74.0,987.0,7.4,53002.0,53820.0
2021-06-15 13:00:00,7.8,30801.6,251.0,31.3,74.0,987.0,7.7,59277.0,67327.70407639211
2021-06-15 13:15:00,7.9,30848.8,251.0,31.3,74.0,987.0,8.2,64206.0,61994.0
2021-06-15 13:30:00,7.9,30396.8,250.0,31.4,74.0,987.0,7.5,59604.0,55875.0
2021-06-15 13:45:00,7.8,29944.8,249.0,31.5,74.0,987.0,7.1,46546.0,51855.0
2021-06-15 14:00:00,7.8,29492.8,248.0,31.6,74.0,987.0,7.4,58351.0,53106.0
2021-06-15 14:15:00,7.8,28680.0,248.0,31.6,74.0,987.0,7.1,51336.0,60922.0
2021-06-15 14:30:00,7.8,27508.0,250.0,31.7,73.0,987.0,6.5,40699.0,47165.0
2021-06-15 14:45:00,7.8,26335.2,251.0,31.7,73.0,986.0,6.2,38347.0,38947.0
2021-06-15 15:00:00,7.8,25163.2,253.0,31.8,72.0,986.0,6.3,41390.0,42208.0
2021-06-15 15:15:00,7.6,23983.2,256.0,31.7,73.0,986.0,7.0,46868.0,39126.0
2021-06-15 15:30:00,7.2,22795.2,263.0,31.5,74.0,986.0,7.1,51153.0,37250.0
2021-06-15 15:45:00,6.8,21607.2,269.0,31.2,75.0,986.0,6.7,44174.0,46406.0
2021-06-15 16:00:00,6.5,20419.2,276.0,31.0,76.0,986.0,5.9,33152.0,37116.0
2021-06-15 16:15:00,6.3,19507.2,280.0,30.8,78.0,986.0,6.0,28920.0,27960.0
2021-06-15 16:30:00,6.0,18871.2,280.0,30.5,80.0,986.0,6.4,32574.0,31890.0
2021-06-15 16:45:00,5.7,18236.0,280.0,30.2,81.0,987.0,6.2,30463.0,28853.0
2021-06-15 17:00:00,5.4,17600.0,280.0,29.9,83.0,987.0,6.6,39996.0,31890.0
2021-06-15 17:15:00,5.2,17133.6,280.0,29.7,84.0,987.0,6.5,34697.0,36758.0
2021-06-15 17:30:00,5.0,16835.2,282.0,29.6,85.0,987.0,6.6,33446.0,30416.0
2021-06-15 17:45:00,4.9,16536.8,283.0,29.5,85.0,987.0,5.9,27360.0,30952.0
2021-06-15 18:00:00,4.8,16238.4,285.0,29.4,86.0,987.0,5.8,22940.0,23136.0
2021-06-15 18:15:00,4.5,16060.0,287.0,29.2,87.0,987.0,5.1,14989.0,18625.0
2021-06-15 18:30:00,4.3,16000.8,292.0,28.9,88.0,987.0,4.696125071588514,13940.0,13891.0
2021-06-15 18:45:00,4.1,15942.4,298.0,28.7,89.0,987.0,4.644993192068834,17377.0,16079.0
2021-06-15 19:00:00,4.0,15883.2,304.0,28.4,90.0,987.0,5.5,23442.0,21617.0
2021-06-15 19:15:00,3.8,15847.2,305.0,28.2,90.0,987.0,5.2752218578922365,22092.0,20813.0
2021-06-15 19:30:00,3.8,15835.2,303.0,28.0,91.0,987.0,5.149136606635608,23784.0,19608.0
2021-06-15 19:45:00,3.8,15823.2,302.0,27.9,92.0,988.0,5.245841634342481,25685.0,24029.0
2021-06-15 20:00:00,3.8,15811.2,300.0,27.7,93.0,988.0,5.9,25295.0,24297.0
2021-06-15 20:15:00,3.8,15946.4,305.0,27.6,93.0,988.0,5.5,17975.0,22287.0
2021-06-15 20:30:00,4.0,16230.4,317.0,27.5,93.0,988.0,4.8,12493.0,15052.0
2021-06-15 20:45:00,4.3,16514.4,327.0,27.4,94.0,989.0,3.974479558000164,8241.0,9156.0
2021-06-15 21:00:00,4.7,16798.4,336.0,27.3,94.0,989.0,4.17328427211736,8108.0,8799.0
2021-06-15 21:15:00,5.0,16864.8,341.0,27.2,94.0,989.0,3.8,4393.0,5226.0
2021-06-15 21:30:00,5.1,16714.4,345.0,27.1,94.0,989.0,3.5,4297.0,2725.0
2021-06-15 21:45:00,5.2,16563.2,349.0,27.0,94.0,989.0,4.1,2354.0,10689.029063631162
2021-06-15 22:00:00,5.3,16412.8,352.0,26.9,94.0,989.0,4.6,15067.0,15059.129820051414
2021-06-15 22:15:00,5.3,15920.8,354.0,26.8,94.0,989.0,10.6,73373.0,89607.13793103442
2021-06-15 22:30:00,5.1,15088.0,353.0,26.7,94.0,989.0,6.7,42071.0,60430.0
2021-06-15 22:45:00,4.8,14254.4,353.0,26.7,94.0,989.0,6.5,34939.0,28585.0
2021-06-15 23:00:00,4.6,13421.6,353.0,26.6,94.0,989.0,6.1,30636.0,33096.0
2021-06-15 23:15:00,4.4,12856.0,354.0,26.6,94.0,989.0,8.1,62897.0,72667.65580977504
2021-06-15 23:30:00,4.2,12557.6,356.0,26.5,94.0,989.0,9.9,86769.0,90110.54911440182
2021-06-15 23:45:00,3.9,12259.2,0.0,26.5,95.0,990.0,9.5,84223.0,91472.0
2021-06-16 00:00:00,4.7,15800.8,294.0,26.0,94.0,989.0,7.6,62467.0,80619.0
2021-06-16 00:15:00,4.6,15248.0,289.0,25.9,94.0,989.0,7.8,59187.0,58108.0
2021-06-16 00:30:00,4.8,15172.0,285.0,25.8,94.0,989.0,7.6,59255.0,70658.0
2021-06-16 00:45:00,4.8,15096.0,280.0,25.7,95.0,989.0,6.9,49493.0,53329.0
2021-06-16 01:00:00,4.9,15020.0,276.0,25.6,95.0,989.0,7.0,52209.0,47746.0
2021-06-16 01:15:00,4.9,14610.4,275.0,25.5,95.0,989.0,5.7,32794.0,31196.78434036374
2021-06-16 01:30:00,4.6,13868.0,276.0,25.5,95.0,989.0,7.0,49411.0,52349.59927140255
2021-06-16 01:45:00,4.3,13124.8,278.0,25.5,96.0,989.0,6.6,39335.0,45647.0
2021-06-16 02:00:00,4.1,12382.4,280.0,25.5,96.0,989.0,4.7,8687.0,12193.0
2021-06-16 02:15:00,3.7,11597.6,284.0,25.5,96.0,989.0,3.2,4610.0,5806.0
2021-06-16 02:30:00,3.4,10769.6,287.0,25.5,96.0,989.0,2.7,2310.0,4198.0
2021-06-16 02:45:00,3.2,10000.00325,290.0,25.6,96.0,989.0,3.2,2311.0,670.0
2021-06-16 03:00:00,3.0,10000.00448,294.0,25.6,96.0,989.0,3.8,3904.0,3171.0
2021-06-16 03:15:00,2.7,10000.00001,297.0,25.6,96.0,989.0,3.1,3406.0,5717.0
2021-06-16 03:30:00,2.5,10000.00258,299.0,25.6,96.0,989.0,2.7,374.0,447.0
2021-06-16 03:45:00,2.2,10000.00459,302.0,25.5,96.0,989.0,2.5,703.0,0.0
2021-06-16 04:00:00,2.1,10000.00448,305.0,25.5,96.0,989.0,4.7,11814.0,17505.67054429622
2021-06-16 04:15:00,1.9,10000.00422,309.0,25.5,96.0,989.0,5.7,23641.0,15722.0
2021-06-16 04:30:00,1.8,10000.00237,308.0,25.4,97.0,989.0,5.5,21621.0,24387.0
2021-06-16 04:45:00,1.6,10000.00447,313.0,25.3,97.0,990.0,4.8,14921.0,14605.0
2021-06-16 05:00:00,1.5,10000.00218,312.0,25.2,98.0,990.0,5.4,19196.0,18268.0
2021-06-16 05:15:00,1.4,10000.00043,321.0,25.1,98.0,990.0,4.959650857814504,15710.0,16838.0
2021-06-16 05:30:00,1.4,10000.00359,326.0,25.1,97.0,990.0,5.21102488017227,15474.0,19742.0
2021-06-16 05:45:00,1.5,10000.004,332.0,25.0,97.0,990.0,5.0,16998.0,15320.0
2021-06-16 06:00:00,1.5,10000.00158,337.0,25.0,96.0,990.0,4.7,14210.0,13667.0
2021-06-16 06:15:00,1.5,10000.0025,344.0,25.0,96.0,990.0,3.4,5070.0,4532.997343957503
2021-06-16 06:30:00,1.3,10000.00376,351.0,25.0,96.0,990.0,3.6,5988.0,3662.0
2021-06-16 06:45:00,1.1,10000.00106,0.0,24.9,97.0,991.0,3.1,5132.0,4868.0
2021-06-16 07:00:00,1.0,10000.00276,6.0,24.9,97.0,991.0,4.2,8975.0,6208.0
2021-06-16 07:15:00,1.0,10000.00328,11.0,25.0,97.0,991.0,4.5,12620.0,10273.0
2021-06-16 07:30:00,1.1,10000.00278,10.0,25.1,96.0,991.0,4.9,14854.0,13533.0
2021-06-16 07:45:00,1.2,10000.00412,5.0,25.2,95.0,991.0,3.9,6311.0,10630.0
2021-06-16 08:00:00,1.3,10000.00046,4.0,25.3,94.0,991.0,3.831345920544285,13716.0,6566.0
2021-06-16 08:15:00,1.3,10000.00331,0.0,25.4,94.0,991.0,4.29239107780737,13032.0,12104.0
2021-06-16 08:30:00,1.4,10000.00398,0.0,25.5,93.0,991.0,4.8,14312.0,15096.0
2021-06-16 08:45:00,1.5,10000.00476,356.0,25.7,93.0,992.0,4.2,10803.0,13265.0
2021-06-16 09:00:00,1.6,10000.00485,353.0,25.8,92.0,992.0,4.0,8139.0,9692.0
2021-06-16 09:15:00,1.5,10000.0026,349.0,26.0,92.0,992.0,4.5,8710.0,7191.0
2021-06-16 09:30:00,1.4,10000.0031,343.0,26.3,91.0,992.0,4.064926754026982,7078.0,7861.0
2021-06-16 09:45:00,1.3,10000.00408,342.0,26.6,90.0,992.0,4.026295255909709,7084.0,7772.0
2021-06-16 10:00:00,1.1,10000.0011,333.0,26.9,89.0,992.0,3.5,3743.0,3796.0
2021-06-16 10:15:00,0.9,10000.00002,324.0,27.1,88.0,992.0,2.2,499.0,2099.0
2021-06-16 10:30:00,0.5,10000.00394,307.0,27.3,87.0,992.0,2.4,145.0,985.9351851851852
2021-06-16 10:45:00,0.3,10000.00183,270.0,27.4,86.0,992.0,3.1,979.0,3507.1765218572464
2021-06-16 11:00:00,0.4,10000.00274,214.0,27.6,85.0,992.0,3.0,909.0,581.0
2021-06-16 11:15:00,0.5,10000.00365,233.0,27.8,85.0,992.0,3.5,2322.0,0.0
2021-06-16 11:30:00,0.8,10000.00154,270.0,28.0,84.0,992.0,3.2,1576.0,1340.0
2021-06-16 11:45:00,1.4,10000.00278,287.0,28.1,83.0,991.0,3.7,2446.0,581.0
2021-06-16 12:00:00,1.9,10000.00085,295.0,28.3,82.0,991.0,4.4,9786.0,7772.0
2021-06-16 12:15:00,2.2,10000.00481,300.0,28.5,82.0,991.0,3.2,3867.0,9156.0
2021-06-16 12:30:00,2.3,10000.00249,304.0,28.7,81.0,991.0,2.5,253.0,715.0
2021-06-16 12:45:00,2.6,10000.00344,309.0,28.9,81.0,990.0,3.9284619594642334,27.0,7546.609740548629
2021-06-16 13:00:00,2.7,10000.0029,312.0,29.1,80.0,990.0,3.9655850723704265,115.0,7632.134693234166
2021-06-16 13:15:00,2.8,10000.00249,312.0,29.3,80.0,990.0,2.5,-129.0,1765.4071018423338
2021-06-16 13:30:00,3.0,10000.00213,312.0,29.5,79.0,990.0,2.9,369.0,2358.62601903831
2021-06-16 13:45:00,3.0,10000.00344,311.0,29.7,78.0,990.0,2.4,-99.0,985.9351851851852
2021-06-16 14:00:00,3.2,10000.00475,311.0,29.9,77.0,990.0,3.8723554365491895,-106.0,7417.350437057983
2021-06-16 14:15:00,3.2,10000.00456,311.0,30.1,76.0,990.0,3.933102348577508,38.0,7557.300359634322
2021-06-16 14:30:00,3.2,10000.00471,314.0,30.4,75.0,990.0,2.6,-7.0,1528.4289855072464
2021-06-16 14:45:00,3.2,10000.00492,314.0,30.7,74.0,989.0,2.5,-13.0,1765.4071018423338
2021-06-16 15:00:00,3.2,10000.00357,316.0,31.0,73.0,989.0,3.980771800377508,151.0,7667.122173878255
2021-06-16 15:15:00,3.1,10000.00141,320.0,31.0,72.0,989.0,4.049955783520869,315.0,7826.509585701304
2021-06-16 15:30:00,3.1,10000.00067,328.0,30.8,73.0,989.0,3.6,3172.0,581.0
