DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-07-29 15:30:00,1.6,29961.79074,7.0,22.7,74.0,761.0,,-195.0,0.0
2021-07-29 15:45:00,1.6,29952.33398,0.0,22.8,71.0,760.0,,-199.0,0.0
2021-07-29 16:00:00,1.7,29945.60954,0.0,22.9,68.0,760.0,1.2,-206.0,0.0
2021-07-29 16:15:00,1.6,29925.00307,356.0,23.0,66.0,760.0,1.6,-201.0,0.0
2021-07-29 16:30:00,1.5,29938.22994,356.0,23.1,64.0,760.0,2.6965723422919488,1894.0,1894.0
2021-07-29 16:45:00,1.4,29955.20091,356.0,23.2,62.0,760.0,2.8504795378061787,2645.0,2645.0
2021-07-29 17:00:00,1.3,29954.0944,356.0,23.3,60.0,760.0,3.2717465235427827,4839.0,4839.0
2021-07-29 17:15:00,1.1,29929.36209,0.0,23.4,59.0,760.0,3.010714832628783,4124.0,4124.0
2021-07-29 17:30:00,0.9,29955.18039,0.0,23.4,58.0,760.0,3.0,3337.0,3337.0
2021-07-29 17:45:00,0.6,29942.11762,9.0,23.5,57.0,760.0,3.4,5763.0,5763.0
2021-07-29 18:00:00,0.4,29958.97478,27.0,23.5,56.0,760.0,3.6,8454.0,8454.0
2021-07-29 18:15:00,0.4,29943.65389,63.0,23.4,57.0,760.0,4.4,15199.0,15199.0
2021-07-29 18:30:00,0.7,29940.99407,98.0,23.1,59.0,760.0,5.2,26604.0,26604.0
2021-07-29 18:45:00,1.1,29951.24305,112.0,22.9,61.0,761.0,5.6,34307.0,34307.0
2021-07-29 19:00:00,1.5,29962.7513,118.0,22.6,63.0,761.0,5.9,38788.0,38788.0
2021-07-29 19:15:00,1.7,29931.45051,121.0,22.3,66.0,761.0,6.4,51084.0,51084.0
2021-07-29 19:30:00,1.9,29950.56841,125.0,21.9,70.0,761.0,6.6,56942.0,56942.0
2021-07-29 19:45:00,2.1,29935.57742,127.0,21.4,75.0,761.0,6.5,51612.0,51612.0
2021-07-29 20:00:00,2.3,29940.84499,130.0,21.0,79.0,761.0,6.4,51124.0,51124.0
2021-07-29 20:15:00,2.4,29938.1736,132.0,20.7,82.0,761.0,7.2,66945.0,66945.0
2021-07-29 20:30:00,2.4,29930.63064,135.0,20.4,84.0,761.0,9.3,116073.0,116073.0
2021-07-29 20:45:00,2.4,29975.28731,138.0,20.2,87.0,762.0,9.4,112769.0,112769.0
2021-07-29 21:00:00,2.4,29929.51267,142.0,19.9,89.0,762.0,8.1,86990.0,86990.0
2021-07-29 21:15:00,2.4,29932.49003,142.0,19.7,90.0,762.0,7.664747663715812,78312.0,78312.0
2021-07-29 21:30:00,2.5,29944.21284,140.0,19.6,91.0,762.0,7.793095213042492,77844.0,77844.0
2021-07-29 21:45:00,2.5,29944.78416,138.0,19.5,92.0,763.0,7.1,67536.0,67536.0
2021-07-29 22:00:00,2.6,29925.6811,137.0,19.4,93.0,763.0,6.4,49176.0,49176.0
2021-07-29 22:15:00,2.5,29944.17851,137.0,19.3,93.0,763.0,6.1,43570.0,43570.0
2021-07-29 22:30:00,2.1,29953.50709,135.0,19.2,93.0,763.0,5.8,39438.0,39438.0
2021-07-29 22:45:00,1.8,29927.20225,133.0,19.1,94.0,763.0,5.1,27107.0,27107.0
2021-07-29 23:00:00,1.4,29949.45248,129.0,19.0,94.0,763.0,4.935608126496555,24097.0,24097.0
2021-07-29 23:15:00,1.1,29930.28053,128.0,19.0,94.0,763.0,5.05570577906331,23870.0,23870.0
2021-07-29 23:30:00,0.7,29937.6569,124.0,18.9,94.0,763.0,5.0,24126.0,24126.0
2021-07-29 23:45:00,0.4,29927.45225,124.0,18.8,95.0,763.0,5.1,26393.0,26393.0
2021-07-30 00:00:00,1.1,29941.94584,175.0,17.3,99.0,764.0,4.8,22313.0,22313.0
2021-07-30 00:15:00,0.9,29927.4037,174.0,17.2,99.0,764.0,4.6,20154.0,20154.0
2021-07-30 00:30:00,0.7,29948.16424,172.0,17.1,99.0,764.0,3.7,10704.0,10704.0
2021-07-30 00:45:00,0.6,29956.29218,171.0,17.1,99.0,764.0,2.6,3534.0,3534.0
2021-07-30 01:00:00,0.4,29961.35022,166.0,17.0,99.0,764.0,2.885413713592729,3253.0,3253.0
2021-07-30 01:15:00,0.1,29946.89878,180.0,17.0,99.0,764.0,2.7816376286621853,2438.0,2438.0
2021-07-30 01:30:00,0.2,29930.73339,333.0,17.1,98.0,764.0,2.373177607513664,1094.0,1094.0
2021-07-30 01:45:00,0.5,29946.37436,338.0,17.2,98.0,764.0,2.363071522051843,1069.0,1069.0
2021-07-30 02:00:00,1.0,29935.07613,336.0,17.3,97.0,764.0,2.6428079676350587,1761.0,1761.0
2021-07-30 02:15:00,1.3,29956.63134,333.0,17.3,97.0,764.0,2.8,3044.0,3044.0
2021-07-30 02:30:00,1.5,29934.01837,332.0,17.3,97.0,764.0,3.3,3747.0,3747.0
2021-07-30 02:45:00,1.6,29936.31309,330.0,17.3,97.0,763.0,3.4,5694.0,5694.0
2021-07-30 03:00:00,1.7,29925.21238,329.0,17.3,97.0,763.0,3.7,7415.0,7415.0
2021-07-30 03:15:00,1.9,29928.28797,328.0,17.3,97.0,763.0,4.1,12215.0,12215.0
2021-07-30 03:30:00,1.9,29925.10324,325.0,17.2,97.0,763.0,3.5,8334.0,8334.0
2021-07-30 03:45:00,2.0,29948.65571,323.0,17.2,97.0,762.0,2.9,5277.0,5277.0
2021-07-30 04:00:00,2.1,29944.95385,321.0,17.1,97.0,762.0,2.7,2865.0,2865.0
2021-07-30 04:15:00,2.1,29932.79225,319.0,17.1,97.0,762.0,2.726098503893843,2271.0,2271.0
2021-07-30 04:30:00,2.1,29926.26399,323.0,17.0,98.0,762.0,2.623000040129889,1712.0,1712.0
2021-07-30 04:45:00,2.2,29952.76529,326.0,16.9,98.0,762.0,2.4,1815.0,1815.0
2021-07-30 05:00:00,2.2,29958.02805,330.0,16.8,99.0,762.0,2.3,990.0,990.0
2021-07-30 05:15:00,2.2,29936.20399,330.0,16.8,99.0,762.0,2.2,777.0,777.0
2021-07-30 05:30:00,2.1,29925.91603,329.0,16.7,99.0,762.0,2.5,2033.0,2033.0
2021-07-30 05:45:00,2.1,29942.06974,325.0,16.6,100.0,762.0,2.4,1738.0,1738.0
2021-07-30 06:00:00,2.0,29936.33906,323.0,16.5,100.0,762.0,2.6,2510.0,2510.0
2021-07-30 06:15:00,2.0,29938.99059,323.0,16.4,100.0,762.0,2.4,1815.0,1815.0
2021-07-30 06:30:00,2.0,29983.57805,319.0,16.4,100.0,762.0,2.2,1268.0,1268.0
2021-07-30 06:45:00,1.9,29949.3155,317.0,16.4,99.0,763.0,2.2458027213144653,486.0,486.0
2021-07-30 07:00:00,1.9,29939.59499,313.0,16.4,99.0,763.0,2.4033065058954737,815.0,815.0
2021-07-30 07:15:00,1.8,29951.2302,311.0,16.6,98.0,763.0,1.8,40.0,40.0
2021-07-30 07:30:00,1.8,29952.02359,308.0,16.9,97.0,763.0,1.6,-237.0,0.0
2021-07-30 07:45:00,1.6,29931.38488,308.0,17.2,95.0,763.0,1.8,-176.0,0.0
2021-07-30 08:00:00,1.6,29955.38987,305.0,17.5,94.0,763.0,1.9,-140.0,0.0
2021-07-30 08:15:00,1.5,29976.98064,302.0,17.8,92.0,763.0,2.0,-129.0,0.0
2021-07-30 08:30:00,1.5,29930.79467,298.0,18.2,90.0,763.0,,-202.0,0.0
2021-07-30 08:45:00,1.4,29943.03402,300.0,18.6,87.0,764.0,,-173.0,0.0
2021-07-30 09:00:00,1.3,29956.67064,297.0,19.0,85.0,764.0,1.3,-201.0,0.0
2021-07-30 09:15:00,1.4,29928.33062,300.0,19.4,83.0,764.0,1.5,-206.0,0.0
2021-07-30 09:30:00,1.4,29939.70419,306.0,19.8,82.0,764.0,1.3,-209.0,0.0
2021-07-30 09:45:00,1.4,29932.03084,309.0,20.2,81.0,764.0,1.4,-205.0,0.0
2021-07-30 10:00:00,1.4,29933.6734,315.0,20.6,80.0,764.0,1.6,-192.0,0.0
2021-07-30 10:15:00,1.4,29927.63911,315.0,21.0,78.0,764.0,1.4,-198.0,0.0
2021-07-30 10:30:00,1.3,29969.15242,315.0,21.3,76.0,764.0,1.5,-212.0,0.0
2021-07-30 10:45:00,1.2,29937.91327,312.0,21.7,75.0,764.0,1.4,-205.0,0.0
2021-07-30 11:00:00,1.1,29943.0512,311.0,22.0,73.0,764.0,1.5,-192.0,0.0
2021-07-30 11:15:00,0.9,29964.08381,302.0,22.3,71.0,764.0,2.0,60.0,60.0
2021-07-30 11:30:00,0.8,29933.35423,300.0,22.6,70.0,764.0,2.3,298.0,298.0
2021-07-30 11:45:00,0.7,29951.05699,297.0,22.9,68.0,763.0,2.1,295.0,295.0
2021-07-30 12:00:00,0.5,29931.07206,292.0,23.2,67.0,763.0,2.3951680124672756,798.0,798.0
2021-07-30 12:15:00,0.5,29961.15078,281.0,23.4,66.0,763.0,2.3913381332069474,790.0,790.0
2021-07-30 12:30:00,0.4,29934.12571,284.0,23.5,65.0,763.0,2.0,527.0,527.0
2021-07-30 12:45:00,0.3,29928.70817,288.0,23.6,64.0,763.0,1.9,221.0,221.0
2021-07-30 13:00:00,0.2,29939.69481,297.0,23.7,63.0,763.0,1.6,161.0,161.0
2021-07-30 13:15:00,0.2,29932.16504,297.0,23.9,62.0,763.0,,-92.0,0.0
2021-07-30 13:30:00,0.1,29971.75325,315.0,24.0,61.0,763.0,,-160.0,0.0
2021-07-30 13:45:00,0.0,29940.26938,0.0,24.1,61.0,762.0,1.4,-178.0,0.0
2021-07-30 14:00:00,0.0,29975.2252,0.0,24.2,60.0,762.0,2.711189906555701,-205.0,1930.1603024211847
2021-07-30 14:15:00,0.1,29956.89124,135.0,24.3,60.0,762.0,0.9,-205.0,486.5660377358491
2021-07-30 14:30:00,0.4,29963.04747,153.0,24.3,60.0,762.0,1.0,-214.0,0.0
2021-07-30 14:45:00,0.8,29961.28152,157.0,24.4,59.0,761.0,1.2,-211.0,0.0
2021-07-30 15:00:00,1.1,29953.31879,158.0,24.4,59.0,761.0,1.5,-212.0,0.0
2021-07-30 15:15:00,1.2,29957.60757,160.0,24.4,59.0,761.0,2.024627194030496,24.0,24.0
2021-07-30 15:30:00,1.2,29949.08449,160.0,24.4,59.0,761.0,2.0432978554245973,63.0,63.0
2021-07-30 15:45:00,1.1,29949.59564,153.0,24.3,59.0,760.0,2.0,-17.0,0.0
2021-07-30 16:00:00,1.1,29927.24684,153.0,24.3,59.0,760.0,1.9,-93.0,0.0
2021-07-30 16:15:00,0.9,29978.23581,144.0,24.2,59.0,760.0,1.6,-169.0,0.0
2021-07-30 16:30:00,0.4,29970.79507,104.0,24.1,60.0,760.0,2.1,228.0,228.0
2021-07-30 16:45:00,0.5,29970.64963,37.0,23.9,60.0,760.0,1.9,63.0,63.0
2021-07-30 17:00:00,1.0,29925.85723,11.0,23.8,61.0,760.0,2.5,3997.0,3997.0
2021-07-30 17:15:00,1.3,29932.77258,13.0,23.4,63.0,760.0,4.2,15339.0,15339.0
2021-07-30 17:30:00,1.5,29928.18906,32.0,22.8,68.0,760.0,4.1,13489.0,13489.0
2021-07-30 17:45:00,1.9,29976.87495,43.0,22.2,73.0,760.0,3.7,10653.0,10653.0
2021-07-30 18:00:00,2.3,29941.70754,52.0,21.6,78.0,760.0,3.441067242449305,6587.0,6587.0
2021-07-30 18:15:00,2.4,29926.75389,57.0,21.2,81.0,760.0,3.416175382434794,5800.0,5800.0
2021-07-30 18:30:00,2.2,29956.20874,63.0,20.9,83.0,760.0,2.7,2420.0,2420.0
2021-07-30 18:45:00,2.0,29937.73302,70.0,20.6,84.0,761.0,1.7,78.0,78.0
2021-07-30 19:00:00,1.9,29929.36925,78.0,20.3,86.0,761.0,1.3,-111.0,0.0
2021-07-30 19:15:00,1.8,29926.1398,87.0,20.1,88.0,761.0,1.5,352.0,352.0
2021-07-30 19:30:00,1.6,29943.33421,90.0,19.9,89.0,761.0,3.6,3507.0,3507.0
2021-07-30 19:45:00,1.4,29935.25913,98.0,19.8,90.0,762.0,4.706481164366597,19738.0,19738.0
2021-07-30 20:00:00,1.3,29956.28875,108.0,19.6,91.0,762.0,5.436851286955178,30560.0,30560.0
2021-07-30 20:15:00,1.2,29961.20742,121.0,19.5,91.0,762.0,3.9,16908.0,16908.0
2021-07-30 20:30:00,1.2,29925.77774,132.0,19.4,92.0,762.0,2.8,6419.0,6419.0
2021-07-30 20:45:00,1.4,29948.88129,144.0,19.3,93.0,763.0,2.4,3005.0,3005.0
2021-07-30 21:00:00,1.5,29934.25875,152.0,19.2,94.0,763.0,4.4,13172.0,13172.0
2021-07-30 21:15:00,1.7,29965.47365,155.0,19.1,94.0,763.0,4.2,15775.0,15775.0
2021-07-30 21:30:00,1.8,29954.50547,153.0,19.0,94.0,763.0,3.1,5886.0,5886.0
2021-07-30 21:45:00,2.0,29928.50121,153.0,18.8,93.0,764.0,3.2,5338.0,5338.0
2021-07-30 22:00:00,2.1,29936.84308,152.0,18.7,93.0,764.0,3.0,4403.0,4403.0
2021-07-30 22:15:00,2.2,29925.18066,156.0,18.5,93.0,764.0,3.7,8995.0,8995.0
2021-07-30 22:30:00,2.1,29945.47854,163.0,18.4,94.0,764.0,3.3,6998.0,6998.0
2021-07-30 22:45:00,2.0,29958.80882,169.0,18.3,94.0,764.0,2.6,2314.0,2314.0
2021-07-30 23:00:00,2.0,29977.43393,177.0,18.2,95.0,764.0,2.5,1327.0,1327.0
2021-07-30 23:15:00,1.7,29951.78701,183.0,18.1,95.0,764.0,2.7,1752.0,1752.0
2021-07-30 23:30:00,1.3,29958.74807,198.0,18.0,96.0,764.0,3.2,5429.0,5429.0
2021-07-30 23:45:00,1.1,29971.16156,229.0,17.9,97.0,763.0,3.1,4961.0,4961.0
2021-07-31 00:00:00,0.6,29963.00676,288.0,19.0,95.0,763.0,2.8,3475.0,3475.0
2021-07-31 00:15:00,0.8,29954.16069,293.0,18.8,95.0,763.0,2.7,2185.0,2185.0
2021-07-31 00:30:00,0.9,29942.81127,297.0,18.7,96.0,763.0,2.8,3847.0,3847.0
2021-07-31 00:45:00,1.0,29972.4537,299.0,18.6,96.0,763.0,2.9,3737.0,3737.0
2021-07-31 01:00:00,1.2,29933.13771,301.0,18.5,97.0,763.0,3.1,4408.0,4408.0
2021-07-31 01:15:00,1.2,29940.74448,301.0,18.4,97.0,763.0,2.9,4049.0,4049.0
2021-07-31 01:30:00,1.1,29968.87518,304.0,18.4,97.0,763.0,2.7,4277.0,4277.0
2021-07-31 01:45:00,0.9,29926.00573,302.0,18.3,98.0,762.0,3.2,6263.0,6263.0
2021-07-31 02:00:00,0.9,29947.35945,306.0,18.3,98.0,762.0,3.3,8336.0,8336.0
2021-07-31 02:15:00,0.9,29925.5675,306.0,18.2,98.0,762.0,2.6,3571.0,3571.0
2021-07-31 02:30:00,1.0,29936.72359,299.0,18.0,98.0,762.0,1.7,593.0,593.0
2021-07-31 02:45:00,1.2,29951.77083,301.0,17.8,99.0,762.0,1.4,72.0,72.0
2021-07-31 03:00:00,1.3,29932.94542,297.0,17.6,99.0,762.0,1.5,-193.0,0.0
2021-07-31 03:15:00,1.4,29941.24219,295.0,17.5,99.0,762.0,2.0,-125.0,0.0
2021-07-31 03:30:00,1.4,29932.43392,295.0,17.5,99.0,762.0,3.0,1210.0,1210.0
2021-07-31 03:45:00,1.5,29945.70177,290.0,17.5,100.0,762.0,3.5,8363.0,8363.0
2021-07-31 04:00:00,1.5,29950.34059,290.0,17.5,100.0,762.0,3.2,6223.0,6223.0
2021-07-31 04:15:00,1.6,29953.84807,285.0,17.4,100.0,762.0,3.1,4907.0,4907.0
2021-07-31 04:30:00,1.6,29945.53059,281.0,17.3,100.0,762.0,3.2,5402.0,5402.0
2021-07-31 04:45:00,1.7,29959.6148,277.0,17.1,99.0,762.0,3.1,4538.0,4538.0
2021-07-31 05:00:00,1.8,29956.89897,273.0,17.0,99.0,762.0,2.8,3563.0,3563.0
2021-07-31 05:15:00,1.8,29951.25234,270.0,16.9,99.0,762.0,3.0,3964.0,3964.0
2021-07-31 05:30:00,1.6,29964.05444,266.0,17.0,99.0,762.0,3.2,5240.0,5240.0
2021-07-31 05:45:00,1.5,29943.93874,262.0,17.1,99.0,762.0,2.9,4394.0,4394.0
2021-07-31 06:00:00,1.3,29926.54852,257.0,17.2,99.0,762.0,2.4,1879.0,1879.0
2021-07-31 06:15:00,1.2,29938.3165,256.0,17.2,99.0,762.0,1.9,53.0,53.0
2021-07-31 06:30:00,1.2,29928.43392,265.0,17.2,99.0,762.0,2.3,538.0,538.0
2021-07-31 06:45:00,1.1,29961.28296,270.0,17.1,99.0,762.0,2.2,425.0,425.0
2021-07-31 07:00:00,1.1,29928.18923,280.0,17.1,99.0,762.0,2.435860479608266,883.0,883.0
2021-07-31 07:15:00,1.0,29964.47092,287.0,17.2,99.0,762.0,2.4143174087689183,838.0,838.0
2021-07-31 07:30:00,0.9,29927.87453,288.0,17.3,98.0,762.0,2.3,823.0,823.0
2021-07-31 07:45:00,0.9,29932.55614,297.0,17.5,97.0,762.0,2.5,1482.0,1482.0
2021-07-31 08:00:00,0.8,29933.08441,300.0,17.6,96.0,762.0,2.9,2962.0,2962.0
2021-07-31 08:15:00,0.9,29982.14671,306.0,17.9,95.0,762.0,3.0933309029303437,3886.0,3886.0
2021-07-31 08:30:00,1.1,29936.82661,304.0,18.3,93.0,762.0,2.836144237446375,3103.0,3103.0
2021-07-31 08:45:00,1.3,29942.32004,302.0,18.6,91.0,763.0,2.6,3046.0,3046.0
2021-07-31 09:00:00,1.5,29933.82844,302.0,19.0,89.0,763.0,1.7,604.0,604.0
2021-07-31 09:15:00,1.7,29937.47595,301.0,19.4,88.0,763.0,1.0,-186.0,0.0
2021-07-31 09:30:00,2.0,29943.58991,300.0,19.7,87.0,763.0,0.5,-176.0,0.0
2021-07-31 09:45:00,2.1,29951.93983,301.0,20.0,86.0,763.0,0.4,-201.0,0.0
2021-07-31 10:00:00,2.3,29925.21376,301.0,20.3,85.0,763.0,0.6,-212.0,0.0
2021-07-31 10:15:00,2.3,29926.79935,299.0,20.4,84.0,763.0,0.8,-207.0,0.0
2021-07-31 10:30:00,2.1,29960.16075,295.0,20.4,84.0,763.0,1.2,-210.0,0.0
2021-07-31 10:45:00,1.9,29940.2672,295.0,20.3,85.0,763.0,1.1,-213.0,0.0
2021-07-31 11:00:00,1.7,29928.73152,291.0,20.3,85.0,763.0,1.5,-201.0,0.0
2021-07-31 11:15:00,1.5,29939.63613,290.0,20.2,85.0,763.0,1.2,-211.0,0.0
2021-07-31 11:30:00,1.3,29949.94881,293.0,20.1,86.0,763.0,1.6,-213.0,0.0
2021-07-31 11:45:00,1.1,29938.51948,292.0,19.9,86.0,763.0,2.1,478.0,478.0
2021-07-31 12:00:00,0.9,29968.38881,297.0,19.8,87.0,763.0,2.9,2584.0,2584.0
2021-07-31 12:15:00,0.8,29938.57,300.0,19.8,87.0,763.0,2.5,1494.0,1494.0
2021-07-31 12:30:00,0.9,29942.22385,291.0,20.0,87.0,763.0,2.7,2118.0,2118.0
2021-07-31 12:45:00,0.8,29952.13421,284.0,20.2,87.0,763.0,3.2,3556.0,3556.0
2021-07-31 13:00:00,0.9,29934.68896,276.0,20.4,87.0,763.0,2.5,1270.0,1270.0
2021-07-31 13:15:00,0.9,29953.97547,270.0,20.5,87.0,763.0,1.9,281.0,281.0
2021-07-31 13:30:00,1.0,29936.02226,276.0,20.6,87.0,763.0,3.2,5158.0,5158.0
2021-07-31 13:45:00,1.0,29933.92372,276.0,20.6,87.0,762.0,2.2,2772.0,2772.0
2021-07-31 14:00:00,1.1,29957.60851,280.0,20.7,87.0,762.0,1.3,-35.0,0.0
2021-07-31 14:15:00,1.0,29929.6198,276.0,20.7,87.0,762.0,,-87.0,0.0
2021-07-31 14:30:00,0.9,29928.21943,257.0,20.7,87.0,762.0,2.018882375140003,12.0,12.0
2021-07-31 14:45:00,0.9,29951.41529,238.0,20.6,88.0,761.0,1.7,-70.0,0.0
2021-07-31 15:00:00,1.1,29951.13407,221.0,20.6,88.0,761.0,,-143.0,0.0
2021-07-31 15:15:00,1.0,29929.6504,209.0,20.7,87.0,761.0,,-163.0,0.0
2021-07-31 15:30:00,0.8,29981.84203,194.0,20.8,86.0,761.0,1.2,-202.0,0.0
2021-07-31 15:45:00,0.7,29925.16668,180.0,21.0,84.0,761.0,1.3,-192.0,0.0
2021-07-31 16:00:00,0.6,29935.94676,162.0,21.1,83.0,761.0,2.2,200.0,200.0
2021-07-31 16:15:00,0.8,29956.98229,120.0,21.0,82.0,761.0,2.9,1680.0,1680.0
2021-07-31 16:30:00,1.5,29947.29646,90.0,20.6,82.0,761.0,3.6,7570.0,7570.0
2021-07-31 16:45:00,2.4,29926.7615,81.0,20.3,83.0,761.0,3.2,5535.0,5535.0
2021-07-31 17:00:00,3.3,29945.23675,76.0,19.9,83.0,761.0,3.5639219730295237,7588.0,7588.0
2021-07-31 17:15:00,3.6,29926.27124,76.0,19.6,84.0,761.0,3.4707826344538386,7334.0,7334.0
2021-07-31 17:30:00,3.4,29936.42087,76.0,19.5,85.0,761.0,3.3,7432.0,7432.0
2021-07-31 17:45:00,3.2,29956.15149,77.0,19.3,87.0,761.0,3.2,6581.0,6581.0
2021-07-31 18:00:00,3.0,29964.24285,78.0,19.2,88.0,761.0,3.4,7850.0,7850.0
2021-07-31 18:15:00,2.8,30649.2,82.0,19.1,89.0,761.0,3.7,10107.0,10107.0
2021-07-31 18:30:00,2.8,31312.8,84.0,19.0,89.0,761.0,3.8408760257814625,11146.0,11146.0
2021-07-31 18:45:00,2.8,31976.4,86.0,19.0,90.0,761.0,3.699568707848379,10005.0,10005.0
2021-07-31 19:00:00,2.8,32640.0,88.0,18.9,90.0,761.0,5.1,25358.0,25358.0
2021-07-31 19:15:00,2.7,33180.0,90.0,18.9,90.0,761.0,5.8,38453.0,38453.0
2021-07-31 19:30:00,2.4,33303.6,90.0,18.8,91.0,761.0,6.0,39084.0,39084.0
2021-07-31 19:45:00,2.2,33212.4,93.0,18.8,91.0,762.0,6.1,42044.0,42044.0
2021-07-31 20:00:00,1.9,33120.0,96.0,18.7,92.0,762.0,6.2,43074.0,43074.0
2021-07-31 20:15:00,1.9,32518.8,93.0,18.7,92.0,762.0,6.5,51358.0,51358.0
2021-07-31 20:30:00,2.1,31406.4,90.0,18.6,92.0,762.0,6.0,42042.0,42042.0
2021-07-31 20:45:00,2.3,30294.0,88.0,18.6,93.0,763.0,6.8,63220.0,63220.0
2021-07-31 21:00:00,2.5,29927.987,85.0,18.5,93.0,763.0,6.967650395907271,63217.0,63217.0
2021-07-31 21:15:00,2.6,29977.72102,81.0,18.5,93.0,763.0,6.9525275095945585,60485.0,60485.0
2021-07-31 21:30:00,2.6,29962.85247,79.0,18.4,93.0,763.0,7.4,72676.0,72676.0
2021-07-31 21:45:00,2.8,29945.48891,77.0,18.4,93.0,763.0,7.0,62832.0,62832.0
2021-07-31 22:00:00,2.8,29929.13202,75.0,18.3,93.0,763.0,7.1,64988.0,64988.0
2021-07-31 22:15:00,2.8,29966.00885,73.0,18.3,93.0,763.0,6.6,53828.0,53828.0
2021-07-31 22:30:00,2.7,29942.16001,73.0,18.3,93.0,763.0,7.0,62675.0,62675.0
2021-07-31 22:45:00,2.8,29952.82528,71.0,18.2,92.0,764.0,6.8,59291.0,59291.0
2021-07-31 23:00:00,2.7,29934.41081,70.0,18.2,92.0,764.0,6.9,62195.0,62195.0
2021-07-31 23:15:00,2.7,29927.96325,70.0,18.2,92.0,764.0,6.6,54881.0,54881.0
2021-07-31 23:30:00,2.8,29931.4334,69.0,18.1,92.0,764.0,5.4,30174.0,30174.0
2021-07-31 23:45:00,2.9,29958.92255,68.0,18.0,92.0,764.0,3.6,10639.0,10639.0
2021-08-01 00:00:00,3.4,31894.8,97.0,18.1,93.0,764.0,3.3,6621.0,6621.0
2021-08-01 00:15:00,3.5,30727.2,93.0,18.0,93.0,764.0,2.7,3838.0,3838.0
2021-08-01 00:30:00,3.6,29984.64636,90.0,17.8,93.0,764.0,2.8817410810889585,2739.0,2739.0
2021-08-01 00:45:00,3.7,29954.41803,84.0,17.7,94.0,763.0,3.0406513342440946,4206.0,4206.0
2021-08-01 01:00:00,3.9,29981.91283,80.0,17.5,94.0,763.0,2.2,2111.0,2111.0
2021-08-01 01:15:00,3.9,29928.70053,75.0,17.4,94.0,763.0,2.0,1343.0,1343.0
2021-08-01 01:30:00,3.9,29982.51674,72.0,17.3,94.0,763.0,1.8,1038.0,1038.0
2021-08-01 01:45:00,3.9,29950.55085,67.0,17.2,93.0,763.0,1.4,82.0,82.0
2021-08-01 02:00:00,3.9,29959.3296,64.0,17.1,93.0,763.0,1.0,-244.0,0.0
2021-08-01 02:15:00,3.9,29930.52159,61.0,17.0,93.0,763.0,1.2,-227.0,0.0
2021-08-01 02:30:00,3.9,29940.38298,58.0,16.9,92.0,763.0,1.3,-195.0,0.0
2021-08-01 02:45:00,4.0,29945.99396,55.0,16.8,91.0,762.0,,-198.0,0.0
2021-08-01 03:00:00,4.1,29930.4041,52.0,16.7,90.0,762.0,,-207.0,0.0
2021-08-01 03:15:00,4.0,29947.76827,50.0,16.6,89.0,762.0,1.7,-245.0,0.0
2021-08-01 03:30:00,3.9,29948.59387,48.0,16.5,88.0,762.0,2.5,62.0,62.0
2021-08-01 03:45:00,3.7,29971.9368,45.0,16.4,88.0,762.0,2.8,2038.0,2038.0
2021-08-01 04:00:00,3.5,29935.87731,43.0,16.3,87.0,762.0,2.9,2622.0,2622.0
2021-08-01 04:15:00,3.3,29951.78655,39.0,16.2,87.0,762.0,3.0,3009.0,3009.0
2021-08-01 04:30:00,3.1,29946.61806,32.0,16.1,88.0,762.0,3.4,5637.0,5637.0
2021-08-01 04:45:00,2.9,29942.86859,22.0,16.0,89.0,761.0,3.5,7416.0,7416.0
2021-08-01 05:00:00,2.8,29951.18272,13.0,15.9,90.0,761.0,3.1,4945.0,4945.0
2021-08-01 05:15:00,2.7,29945.49765,8.0,15.8,90.0,761.0,3.5,8005.0,8005.0
2021-08-01 05:30:00,2.7,29938.18709,10.0,15.9,90.0,761.0,3.4,7009.0,7009.0
2021-08-01 05:45:00,2.7,29974.25626,13.0,16.0,90.0,762.0,3.5,7755.0,7755.0
2021-08-01 06:00:00,2.7,29929.21775,15.0,16.1,90.0,762.0,3.9,9838.0,9838.0
2021-08-01 06:15:00,2.8,29925.25319,19.0,16.1,90.0,762.0,4.0,12647.0,12647.0
2021-08-01 06:30:00,2.8,29933.4389,21.0,16.1,91.0,762.0,4.1,14336.0,14336.0
2021-08-01 06:45:00,2.9,29944.42346,25.0,16.0,91.0,762.0,4.3,17053.0,17053.0
2021-08-01 07:00:00,2.9,29944.31383,27.0,16.0,92.0,762.0,4.6,19234.0,19234.0
2021-08-01 07:15:00,3.0,29940.04837,28.0,16.0,92.0,762.0,4.8,22232.0,22232.0
2021-08-01 07:30:00,3.0,29932.34411,28.0,16.1,92.0,762.0,4.7,22090.0,22090.0
2021-08-01 07:45:00,3.0,29965.07687,27.0,16.1,92.0,762.0,4.9,25280.0,25280.0
2021-08-01 08:00:00,3.0,29947.08258,27.0,16.2,92.0,762.0,4.4,18537.0,18537.0
2021-08-01 08:15:00,3.1,29928.98251,27.0,16.3,92.0,762.0,4.461992098776774,16685.0,16685.0
2021-08-01 08:30:00,3.2,29934.52742,24.0,16.5,92.0,762.0,4.323127718495523,14932.0,14932.0
2021-08-01 08:45:00,3.2,29958.30447,22.0,16.6,91.0,763.0,4.3132939661313445,14893.0,14893.0
