DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2020-12-06 07:30:00,9.7,31932.0,320.0,-16.6,78.0,929.0,7.346159780121425,21031.0,21031.0
2020-12-06 07:45:00,9.8,31972.0,320.0,-16.6,78.0,930.0,7.7,26839.0,26839.0
2020-12-06 08:00:00,9.8,30979.35484,320.0,-16.6,78.0,930.0,7.9,30730.0,23607.610123119015
2020-12-06 08:15:00,9.8,30960.96774,320.0,-16.5,78.0,930.0,7.8,27318.0,27318.0
2020-12-06 08:30:00,9.7,30884.51613,320.0,-16.3,77.0,930.0,7.1,21481.0,21481.0
2020-12-06 08:45:00,9.8,30808.06452,319.0,-16.1,76.0,931.0,7.2,23967.0,18244.43952502192
2020-12-06 09:00:00,9.7,30731.6129,319.0,-15.9,75.0,931.0,7.4,23790.0,23790.0
2020-12-06 09:15:00,9.6,30423.87097,318.0,-15.6,74.0,931.0,7.1,21218.0,21218.0
2020-12-06 09:30:00,9.5,29886.77419,318.0,-15.3,73.0,931.0,7.0,20175.0,20175.0
2020-12-06 09:45:00,9.4,29349.67742,317.0,-15.0,73.0,931.0,7.3,23213.0,23213.0
2020-12-06 10:00:00,9.3,28812.58065,316.0,-14.7,72.0,931.0,7.2,21507.0,21507.0
2020-12-06 10:15:00,9.2,28517.41935,316.0,-14.4,72.0,931.0,7.7,26740.0,26740.0
2020-12-06 10:30:00,9.2,28465.16129,315.0,-14.1,71.0,931.0,8.1,31183.0,31183.0
2020-12-06 10:45:00,9.2,28411.93548,314.0,-13.9,70.0,931.0,7.9,27608.0,27608.0
2020-12-06 11:00:00,9.2,28359.67742,313.0,-13.6,69.0,931.0,7.8,28381.0,28381.0
2020-12-06 11:15:00,9.2,28449.67742,313.0,-13.4,68.0,931.0,8.973632688466239,32233.0,32233.0
2020-12-06 11:30:00,9.2,28682.90323,312.0,-13.2,67.0,931.0,9.055820898669262,32297.0,32297.0
2020-12-06 11:45:00,9.1,28916.12903,312.0,-13.1,67.0,931.0,8.2,28539.0,28539.0
2020-12-06 12:00:00,9.1,29149.35484,311.0,-12.9,66.0,931.0,7.6,25217.0,25217.0
2020-12-06 12:15:00,9.1,29592.58065,311.0,-12.7,66.0,931.0,7.5,23475.0,23475.0
2020-12-06 12:30:00,9.0,30245.80645,310.0,-12.6,65.0,931.0,6.7,17989.0,17989.0
2020-12-06 12:45:00,8.9,30899.03226,310.0,-12.5,65.0,931.0,6.9,18494.0,18494.0
2020-12-06 13:00:00,8.9,31552.25806,309.0,-12.4,64.0,931.0,7.7,25150.0,25150.0
2020-12-06 13:15:00,8.9,32296.45161,308.0,-12.3,64.0,931.0,9.228603004847383,28692.0,28692.0
2020-12-06 13:30:00,8.9,33131.6129,307.0,-12.3,64.0,931.0,8.51846263304549,29100.0,29100.0
2020-12-06 13:45:00,8.9,33965.80645,306.0,-12.3,64.0,931.0,8.4,33468.0,33468.0
2020-12-06 14:00:00,9.0,34800.96774,305.0,-12.3,64.0,931.0,8.8,30637.0,30637.0
2020-12-06 14:15:00,9.1,35588.70968,304.0,-12.4,64.0,931.0,8.4,30817.0,30817.0
2020-12-06 14:30:00,9.0,36329.03226,303.0,-12.5,65.0,931.0,8.5,30596.0,30596.0
2020-12-06 14:45:00,9.0,37070.32258,301.0,-12.6,65.0,931.0,8.3,30864.0,30864.0
2020-12-06 15:00:00,9.0,37810.64516,300.0,-12.7,66.0,931.0,9.5,38760.0,38760.0
2020-12-06 15:15:00,9.0,38350.64516,299.0,-12.9,66.0,931.0,9.8,40510.0,40510.0
2020-12-06 15:30:00,9.1,38690.32258,297.0,-13.2,67.0,931.0,10.8,44382.0,44382.0
2020-12-06 15:45:00,9.1,39030.0,295.0,-13.5,68.0,932.0,12.0,45808.0,45808.0
2020-12-06 16:00:00,9.2,39369.67742,294.0,-13.8,69.0,932.0,12.6,47274.0,47274.0
2020-12-06 16:15:00,9.3,39777.09677,292.0,-14.1,69.0,932.0,12.7,47148.0,47148.0
2020-12-06 16:30:00,9.4,40254.19355,291.0,-14.3,69.0,932.0,12.9,47210.0,47210.0
2020-12-06 16:45:00,9.5,40731.29032,288.0,-14.5,69.0,932.0,12.2,47056.0,47056.0
2020-12-06 17:00:00,9.6,41208.3871,287.0,-14.7,69.0,932.0,12.564095248799685,47364.0,47364.0
2020-12-06 17:15:00,9.8,41589.67742,286.0,-14.8,69.0,932.0,12.293285739787486,47176.0,47176.0
2020-12-06 17:30:00,9.9,41876.12903,286.0,-14.9,68.0,932.0,12.9,47379.0,47379.0
2020-12-06 17:45:00,9.9,42161.6129,285.0,-15.0,67.0,932.0,12.5,47276.0,47276.0
2020-12-06 18:00:00,10.0,42448.06452,285.0,-15.1,66.0,932.0,12.3,47049.0,47049.0
2020-12-06 18:15:00,10.2,42753.87097,285.0,-15.2,66.0,932.0,11.8,37788.0,37788.0
2020-12-06 18:30:00,10.3,43080.0,286.0,-15.2,65.0,932.0,10.7,43025.0,43025.0
2020-12-06 18:45:00,10.4,43405.16129,286.0,-15.2,64.0,932.0,11.0,46845.0,46845.0
2020-12-06 19:00:00,10.5,43731.29032,287.0,-15.2,63.0,932.0,11.3,46678.0,46678.0
2020-12-06 19:15:00,10.7,43988.70968,286.0,-15.2,62.0,932.0,12.0,47341.0,47341.0
2020-12-06 19:30:00,10.8,44178.3871,286.0,-15.2,62.0,932.0,11.6,46067.0,46067.0
2020-12-06 19:45:00,10.9,44367.09677,286.0,-15.2,61.0,932.0,11.0,45972.0,45972.0
2020-12-06 20:00:00,11.0,44640.0,286.0,-15.2,61.0,932.0,11.3,45918.0,45918.0
2020-12-06 20:15:00,11.0,44640.0,286.0,-15.2,61.0,932.0,11.7,47185.0,47185.0
2020-12-06 20:30:00,10.9,44640.0,286.0,-15.3,61.0,932.0,12.2,47085.0,47085.0
2020-12-06 20:45:00,10.9,44640.0,286.0,-15.4,60.0,932.0,11.6,46267.0,46267.0
2020-12-06 21:00:00,10.8,44640.0,286.0,-15.5,60.0,932.0,10.1,41139.0,41139.0
2020-12-06 21:15:00,10.8,44640.0,286.0,-15.5,60.0,932.0,9.7,39747.0,39747.0
2020-12-06 21:30:00,10.7,44640.0,286.0,-15.5,60.0,932.0,10.6,45160.0,45160.0
2020-12-06 21:45:00,10.6,44640.0,286.0,-15.6,61.0,932.0,11.2,46400.0,46400.0
2020-12-06 22:00:00,10.5,44640.0,286.0,-15.6,61.0,932.0,10.9,46715.0,46715.0
2020-12-06 22:15:00,10.5,44640.0,286.0,-15.6,61.0,932.0,11.3,42718.0,42718.0
2020-12-06 22:30:00,10.5,44640.0,286.0,-15.6,61.0,932.0,13.3,46936.0,46936.0
2020-12-06 22:45:00,10.6,44640.0,286.0,-15.7,61.0,931.0,13.1,41226.0,41226.0
2020-12-06 23:00:00,10.6,44640.0,286.0,-15.7,61.0,931.0,12.0,42452.0,42452.0
2020-12-06 23:15:00,10.7,44640.0,286.0,-15.7,61.0,931.0,11.9,38589.0,38589.0
2020-12-06 23:30:00,10.8,44640.0,285.0,-15.8,61.0,931.0,13.0,34715.0,34715.0
2020-12-06 23:45:00,10.9,44640.0,285.0,-15.8,61.0,931.0,12.7,31515.0,31515.0
2020-12-07 00:00:00,10.7,44640.0,284.0,-16.1,61.0,931.0,12.9,32336.0,32336.0
2020-12-07 00:15:00,10.7,44640.0,283.0,-16.1,61.0,931.0,13.2,30317.0,30317.0
2020-12-07 00:30:00,10.8,44640.0,283.0,-16.1,61.0,931.0,13.0,31867.0,31867.0
2020-12-07 00:45:00,10.8,44640.0,282.0,-16.1,61.0,931.0,12.8,29321.0,29321.0
2020-12-07 01:00:00,10.9,44640.0,282.0,-16.1,61.0,931.0,13.2,29273.0,29273.0
2020-12-07 01:15:00,10.9,44640.0,282.0,-16.1,61.0,931.0,12.6,27676.0,27676.0
2020-12-07 01:30:00,11.0,44640.0,282.0,-16.1,62.0,931.0,12.7,28932.0,28932.0
2020-12-07 01:45:00,11.0,44640.0,281.0,-16.2,62.0,931.0,8.870021674348488,29339.0,29339.0
2020-12-07 02:00:00,11.1,44640.0,280.0,-16.2,63.0,931.0,9.211207983584353,32418.0,32418.0
2020-12-07 02:15:00,11.1,44640.0,280.0,-16.2,63.0,931.0,9.758480506762755,29943.0,29943.0
2020-12-07 02:30:00,11.0,44640.0,280.0,-16.2,64.0,931.0,12.7,29773.0,29773.0
2020-12-07 02:45:00,10.9,44640.0,280.0,-16.3,64.0,931.0,13.0,24687.0,46418.775630695294
2020-12-07 03:00:00,10.8,44640.0,280.0,-16.3,65.0,931.0,9.034290875452758,25854.0,25854.0
2020-12-07 03:15:00,10.8,44640.0,280.0,-16.3,65.0,931.0,8.330461070741395,25360.0,25360.0
2020-12-07 03:30:00,10.8,44640.0,280.0,-16.3,65.0,931.0,12.7,27449.0,27449.0
2020-12-07 03:45:00,10.7,44640.0,280.0,-16.2,65.0,930.0,11.9,26580.0,43224.36021505376
2020-12-07 04:00:00,10.7,44640.0,280.0,-16.2,65.0,930.0,11.7,29797.0,42690.79812206567
2020-12-07 04:15:00,10.7,44640.0,280.0,-16.2,65.0,930.0,12.1,27558.0,43176.67179487179
2020-12-07 04:30:00,10.7,44640.0,280.0,-16.2,65.0,930.0,12.3,26919.0,42718.86075949367
2020-12-07 04:45:00,10.6,44640.0,280.0,-16.1,65.0,930.0,12.7,31342.0,31342.0
2020-12-07 05:00:00,10.6,44640.0,280.0,-16.1,65.0,930.0,12.1,28560.0,43176.67179487179
2020-12-07 05:15:00,10.6,44640.0,280.0,-16.1,65.0,930.0,9.117276393255352,28616.0,28616.0
2020-12-07 05:30:00,10.6,44640.0,280.0,-16.1,65.0,930.0,9.866525504511536,30951.0,30951.0
2020-12-07 05:45:00,10.6,44640.0,280.0,-16.0,65.0,930.0,11.7,42396.0,42396.0
2020-12-07 06:00:00,10.6,44640.0,281.0,-16.0,65.0,930.0,11.9,40184.0,40184.0
2020-12-07 06:15:00,10.6,44640.0,281.0,-16.0,65.0,930.0,10.61592016371071,40563.0,40563.0
2020-12-07 06:30:00,10.6,44640.0,281.0,-16.0,65.0,930.0,11.901484988342933,43779.0,43779.0
2020-12-07 06:45:00,10.6,44640.0,281.0,-15.9,65.0,930.0,11.6,39156.0,39156.0
2020-12-07 07:00:00,10.6,44640.0,281.0,-15.9,65.0,930.0,11.7,41791.0,41791.0
2020-12-07 07:15:00,10.6,44640.0,281.0,-15.9,65.0,930.0,11.4,46598.0,46598.0
2020-12-07 07:30:00,10.5,44640.0,281.0,-15.9,65.0,930.0,11.7,47240.0,47240.0
2020-12-07 07:45:00,10.5,44596.0,281.0,-15.9,65.0,930.0,12.0,47328.0,47328.0
2020-12-07 08:00:00,10.4,42931.93548,281.0,-15.9,65.0,930.0,12.221261934199134,47126.0,47126.0
2020-12-07 08:15:00,10.4,42716.12903,281.0,-15.8,65.0,930.0,12.172285746399057,47092.0,47092.0
2020-12-07 08:30:00,10.3,42509.03226,281.0,-15.6,64.0,930.0,11.8,47282.0,47282.0
2020-12-07 08:45:00,10.2,42302.90323,281.0,-15.3,64.0,930.0,12.5,44710.0,44710.0
2020-12-07 09:00:00,10.1,42095.80645,281.0,-15.1,63.0,930.0,10.373268184802635,40387.0,40387.0
2020-12-07 09:15:00,10.1,42039.67742,281.0,-14.8,63.0,930.0,10.898658794882863,42454.0,42454.0
2020-12-07 09:30:00,10.0,42133.54839,281.0,-14.4,63.0,930.0,12.9,46658.0,46658.0
2020-12-07 09:45:00,9.9,42228.3871,282.0,-13.9,62.0,930.0,12.8,47249.0,47249.0
2020-12-07 10:00:00,9.8,42322.25806,282.0,-13.5,62.0,930.0,13.2,47059.0,47059.0
2020-12-07 10:15:00,9.7,42387.09677,282.0,-13.1,62.0,930.0,12.7,44387.0,44387.0
2020-12-07 10:30:00,9.6,42420.96774,282.0,-12.8,62.0,930.0,12.1,36618.0,36618.0
2020-12-07 10:45:00,9.5,42455.80645,283.0,-12.4,61.0,930.0,12.5,34357.0,34357.0
2020-12-07 11:00:00,9.4,42489.67742,283.0,-12.1,61.0,930.0,12.7,34894.0,34894.0
2020-12-07 11:15:00,9.4,42590.32258,283.0,-11.8,61.0,930.0,9.982684841820454,37318.0,37318.0
2020-12-07 11:30:00,9.4,42757.74194,283.0,-11.6,61.0,930.0,11.8379801545828,45280.0,45280.0
2020-12-07 11:45:00,9.6,42925.16129,283.0,-11.4,62.0,929.0,13.6,35184.0,35184.0
2020-12-07 12:00:00,9.6,43092.58065,283.0,-11.2,62.0,929.0,12.8,34053.0,34053.0
2020-12-07 12:15:00,9.6,43252.25806,283.0,-11.0,62.0,929.0,12.7,30412.0,30412.0
2020-12-07 12:30:00,9.6,43404.19355,284.0,-10.9,62.0,929.0,12.9,32949.0,32949.0
2020-12-07 12:45:00,9.7,43556.12903,284.0,-10.7,61.0,929.0,13.2,39368.0,39368.0
2020-12-07 13:00:00,9.7,43708.06452,285.0,-10.6,61.0,929.0,12.7,38730.0,38730.0
2020-12-07 13:15:00,9.7,43799.03226,285.0,-10.5,61.0,929.0,12.6,38148.0,38148.0
2020-12-07 13:30:00,9.7,43828.06452,285.0,-10.5,61.0,929.0,12.5,39539.0,39539.0
2020-12-07 13:45:00,9.8,43856.12903,284.0,-10.5,62.0,928.0,11.5,43392.0,43392.0
2020-12-07 14:00:00,9.8,43885.16129,284.0,-10.5,62.0,928.0,11.4,42050.0,42050.0
2020-12-07 14:15:00,9.8,43827.09677,284.0,-10.5,62.0,928.0,11.0,43871.0,43871.0
2020-12-07 14:30:00,9.6,43681.93548,283.0,-10.6,62.0,928.0,10.3,41403.0,41403.0
2020-12-07 14:45:00,9.6,43535.80645,282.0,-10.7,63.0,928.0,10.2,39494.0,39494.0
2020-12-07 15:00:00,9.5,43390.64516,281.0,-10.8,63.0,928.0,10.3,38840.0,38840.0
2020-12-07 15:15:00,9.5,43319.03226,280.0,-11.0,63.0,928.0,10.1,43372.0,43372.0
2020-12-07 15:30:00,9.6,43321.93548,280.0,-11.3,64.0,928.0,11.0,47362.0,47362.0
2020-12-07 15:45:00,9.7,43324.83871,281.0,-11.6,64.0,928.0,11.6,48607.0,48607.0
2020-12-07 16:00:00,9.8,43327.74194,281.0,-11.9,65.0,928.0,11.8,46236.0,46236.0
2020-12-07 16:15:00,9.8,43292.90323,281.0,-12.2,65.0,928.0,11.3,45560.0,45560.0
2020-12-07 16:30:00,9.8,43220.32258,281.0,-12.3,65.0,928.0,11.0,45361.0,45361.0
2020-12-07 16:45:00,9.9,43147.74194,281.0,-12.5,65.0,929.0,11.3,44431.0,44431.0
2020-12-07 17:00:00,9.9,43075.16129,281.0,-12.6,65.0,929.0,10.8,47065.0,47065.0
2020-12-07 17:15:00,9.9,42979.35484,281.0,-12.7,65.0,929.0,10.5,45681.0,45681.0
2020-12-07 17:30:00,9.9,42859.35484,281.0,-12.8,65.0,929.0,10.4,45497.0,45497.0
2020-12-07 17:45:00,9.9,42738.3871,282.0,-12.9,64.0,929.0,10.9,46679.0,46679.0
2020-12-07 18:00:00,9.9,42618.3871,282.0,-13.0,64.0,929.0,11.5,46493.0,46493.0
2020-12-07 18:15:00,9.9,42584.51613,282.0,-13.1,64.0,929.0,11.995960479615437,46408.0,46408.0
2020-12-07 18:30:00,9.9,42636.77419,282.0,-13.2,64.0,929.0,12.989035701770955,47659.0,47659.0
2020-12-07 18:45:00,10.0,42689.03226,283.0,-13.3,64.0,929.0,11.3,46972.0,46972.0
2020-12-07 19:00:00,10.1,42741.29032,283.0,-13.4,64.0,929.0,13.389488060842186,47937.0,47937.0
2020-12-07 19:15:00,10.1,42770.32258,283.0,-13.4,64.0,929.0,12.59146429492326,47383.0,47383.0
2020-12-07 19:30:00,10.1,42777.09677,284.0,-13.5,64.0,929.0,11.6,48256.0,48256.0
2020-12-07 19:45:00,10.1,42782.90323,284.0,-13.6,64.0,929.0,11.8,48399.0,48399.0
2020-12-07 20:00:00,10.1,44216.0,285.0,-13.7,64.0,929.0,11.7,48366.0,48366.0
2020-12-07 20:15:00,10.1,44209.0,285.0,-13.7,64.0,929.0,11.5,48047.0,48047.0
2020-12-07 20:30:00,10.2,44189.0,285.0,-13.8,64.0,929.0,11.2,46102.0,46102.0
2020-12-07 20:45:00,10.1,44169.0,286.0,-13.9,65.0,929.0,11.6,48267.0,48267.0
2020-12-07 21:00:00,10.1,44149.0,287.0,-14.0,65.0,929.0,12.2,48357.0,48357.0
2020-12-07 21:15:00,10.1,44136.0,287.0,-14.0,65.0,929.0,13.023607128453364,47683.0,47683.0
2020-12-07 21:30:00,10.1,44131.0,287.0,-14.1,65.0,929.0,12.886560761969134,48317.0,48317.0
2020-12-07 21:45:00,10.2,44126.0,287.0,-14.1,66.0,929.0,12.2,48445.0,48445.0
2020-12-07 22:00:00,10.2,44121.0,287.0,-14.2,66.0,929.0,12.8,48910.0,48910.0
2020-12-07 22:15:00,10.2,44182.0,287.0,-14.2,66.0,929.0,12.9,48966.0,48966.0
2020-12-07 22:30:00,10.1,44309.0,288.0,-14.3,67.0,929.0,12.3,48518.0,48518.0
2020-12-07 22:45:00,10.0,44436.0,288.0,-14.4,67.0,929.0,11.2,47836.0,47836.0
2020-12-07 23:00:00,9.9,44563.0,289.0,-14.5,68.0,929.0,11.0,47614.0,47614.0
2020-12-07 23:15:00,9.9,44545.0,289.0,-14.5,68.0,929.0,11.390040058198226,44431.0,44431.0
2020-12-07 23:30:00,9.8,44381.0,288.0,-14.6,68.0,929.0,11.132705206679217,43285.0,43285.0
2020-12-07 23:45:00,9.8,44217.0,288.0,-14.7,69.0,929.0,10.7,44364.0,44364.0
2020-12-08 00:00:00,9.9,44417.0,287.0,-14.7,69.0,928.0,12.39259235106693,46717.0,46717.0
2020-12-08 00:15:00,9.9,44101.0,286.0,-14.8,69.0,928.0,11.599328608163946,46099.0,46099.0
2020-12-08 00:30:00,9.8,43902.0,285.0,-14.9,69.0,928.0,10.3,44363.0,44363.0
2020-12-08 00:45:00,9.8,43703.0,285.0,-15.0,70.0,928.0,10.6,45185.0,45185.0
2020-12-08 01:00:00,9.8,43504.0,284.0,-15.1,70.0,928.0,10.5,44961.0,44961.0
2020-12-08 01:15:00,9.8,43267.0,283.0,-15.1,70.0,928.0,10.4,44144.0,44144.0
2020-12-08 01:30:00,9.6,42992.0,283.0,-15.2,70.0,928.0,9.6,40120.0,40120.0
2020-12-08 01:45:00,9.6,42717.0,281.0,-15.3,71.0,928.0,11.049620525788535,42565.0,42565.0
2020-12-08 02:00:00,9.5,42442.0,281.0,-15.4,71.0,928.0,10.338563055949281,41228.0,41228.0
2020-12-08 02:15:00,9.5,42228.0,280.0,-15.4,71.0,928.0,10.5,42547.0,42547.0
2020-12-08 02:30:00,9.3,42073.0,280.0,-15.5,71.0,928.0,10.2,42844.0,42844.0
2020-12-08 02:45:00,9.3,41918.0,279.0,-15.5,71.0,928.0,9.7,39630.0,39630.0
2020-12-08 03:00:00,9.2,41763.0,279.0,-15.6,71.0,928.0,8.8,32880.0,32880.0
2020-12-08 03:15:00,9.2,41319.0,278.0,-15.6,71.0,928.0,8.2,25540.0,25540.0
2020-12-08 03:30:00,9.1,40585.0,277.0,-15.7,71.0,928.0,7.8,23549.0,23549.0
2020-12-08 03:45:00,8.9,39850.0,276.0,-15.8,72.0,928.0,7.6,22020.0,22020.0
2020-12-08 04:00:00,8.8,39116.0,275.0,-15.9,72.0,928.0,8.1,26195.0,26195.0
2020-12-08 04:15:00,8.7,38598.0,274.0,-16.0,72.0,928.0,8.051847738221104,22539.0,22539.0
2020-12-08 04:30:00,8.7,38295.0,272.0,-16.1,72.0,928.0,8.924375454089096,23977.0,23977.0
2020-12-08 04:45:00,8.7,37992.0,271.0,-16.2,72.0,928.0,7.0,18454.0,18454.0
2020-12-08 05:00:00,8.7,37689.0,269.0,-16.3,72.0,928.0,7.3,19715.0,19715.0
2020-12-08 05:15:00,8.7,37393.0,269.0,-16.3,72.0,928.0,7.9,23135.0,23135.0
2020-12-08 05:30:00,8.8,37102.0,268.0,-16.3,72.0,928.0,8.1,25942.0,25942.0
2020-12-08 05:45:00,8.8,36812.0,267.0,-16.4,72.0,928.0,7.8,22081.0,22081.0
2020-12-08 06:00:00,8.9,36521.0,267.0,-16.4,72.0,928.0,7.6,21266.0,21266.0
2020-12-08 06:15:00,8.9,36064.0,267.0,-16.4,72.0,928.0,7.5,20541.0,20541.0
2020-12-08 06:30:00,8.8,35440.0,267.0,-16.4,72.0,928.0,8.0,24962.0,24962.0
2020-12-08 06:45:00,8.7,34815.0,268.0,-16.5,71.0,927.0,8.1,26147.0,26147.0
2020-12-08 07:00:00,8.6,34191.0,269.0,-16.5,71.0,927.0,8.4,28796.0,28796.0
2020-12-08 07:15:00,8.6,33535.0,269.0,-16.5,71.0,927.0,7.8,24268.0,24268.0
2020-12-08 07:30:00,8.5,32847.0,268.0,-16.6,71.0,927.0,8.6,32021.0,32021.0
2020-12-08 07:45:00,8.4,32160.0,267.0,-16.6,71.0,927.0,9.5,36860.0,36860.0
2020-12-08 08:00:00,8.3,31472.0,267.0,-16.7,71.0,927.0,9.3,37846.0,37846.0
2020-12-08 08:15:00,8.2,30731.0,266.0,-16.6,71.0,927.0,9.67310543243573,31735.0,31735.0
2020-12-08 08:30:00,8.1,29937.0,265.0,-16.3,70.0,927.0,9.156530137217779,33269.0,33269.0
2020-12-08 08:45:00,8.1,29143.0,264.0,-16.1,69.0,927.0,8.765858695871422,31120.0,31120.0
2020-12-08 09:00:00,8.0,27434.51613,263.0,-15.8,68.0,927.0,7.9,27473.0,27473.0
2020-12-08 09:15:00,7.8,26623.54839,261.0,-15.5,67.0,927.0,7.1,20091.0,20091.0
2020-12-08 09:30:00,7.6,25770.96774,259.0,-15.0,66.0,927.0,5.6,11346.0,7829.210488441255
2020-12-08 09:45:00,7.5,24917.41935,257.0,-14.5,65.0,927.0,6.5,13741.0,13741.0
2020-12-08 10:00:00,7.4,24064.83871,254.0,-14.0,64.0,927.0,6.1,11349.0,11349.0
2020-12-08 10:15:00,7.1,22951.93548,253.0,-13.6,64.0,927.0,6.3,12832.0,12832.0
2020-12-08 10:30:00,6.8,21579.67742,251.0,-13.1,63.0,927.0,5.5,9958.0,9958.0
2020-12-08 10:45:00,6.5,20207.41935,249.0,-12.6,63.0,926.0,5.8,10682.0,10682.0
2020-12-08 11:00:00,6.2,18835.16129,247.0,-12.1,62.0,926.0,5.6,9287.0,9287.0
2020-12-08 11:15:00,5.9,17634.19355,245.0,-11.7,62.0,926.0,5.4,7816.0,7816.0
2020-12-08 11:30:00,5.6,16604.51613,243.0,-11.4,61.0,926.0,5.3,6060.0,6060.0
2020-12-08 11:45:00,5.3,15574.83871,240.0,-11.0,61.0,925.0,4.8,4488.0,4488.0
2020-12-08 12:00:00,5.1,14545.16129,237.0,-10.7,60.0,925.0,4.6,3553.0,3553.0
2020-12-08 12:15:00,5.0,13811.6129,233.0,-10.4,60.0,925.0,4.7,3675.0,3675.0
2020-12-08 12:30:00,4.9,13373.22581,231.0,-10.2,60.0,925.0,4.4,3050.0,3050.0
2020-12-08 12:45:00,4.9,12935.80645,229.0,-10.1,59.0,924.0,4.9,4165.0,4165.0
2020-12-08 13:00:00,4.8,12497.41935,227.0,-9.9,59.0,924.0,4.5,3276.0,3276.0
2020-12-08 13:15:00,4.7,12249.67742,226.0,-9.8,59.0,924.0,5.1,5287.0,5287.0
2020-12-08 13:30:00,4.8,12191.6129,225.0,-9.7,59.0,924.0,5.492707309461897,6372.0,6372.0
2020-12-08 13:45:00,4.9,12133.54839,224.0,-9.7,60.0,924.0,5.302189668555498,6177.0,6177.0
2020-12-08 14:00:00,5.0,12075.48387,223.0,-9.6,60.0,924.0,5.7,7124.0,7124.0
2020-12-08 14:15:00,5.0,12233.22581,223.0,-9.7,60.0,924.0,5.594178371560268,5912.0,5912.0
2020-12-08 14:30:00,5.1,12605.80645,222.0,-9.9,61.0,924.0,5.41928494357099,5666.0,5666.0
2020-12-08 14:45:00,5.1,12979.35484,220.0,-10.2,61.0,923.0,5.6,6987.0,6987.0
2020-12-08 15:00:00,5.2,13351.93548,220.0,-10.4,62.0,923.0,6.0,9894.0,9894.0
2020-12-08 15:15:00,5.3,13890.0,219.0,-10.8,62.0,923.0,7.2,18058.0,18058.0
2020-12-08 15:30:00,5.5,14591.6129,218.0,-11.4,63.0,923.0,7.4,19640.0,19640.0
2020-12-08 15:45:00,5.8,15293.22581,217.0,-12.0,64.0,923.0,7.5,21014.0,21014.0
2020-12-08 16:00:00,6.0,15994.83871,217.0,-12.6,65.0,923.0,7.9,24549.0,24549.0
2020-12-08 16:15:00,6.2,16749.67742,217.0,-13.0,65.0,923.0,7.6,23433.0,23433.0
2020-12-08 16:30:00,6.5,17556.77419,217.0,-13.2,64.0,923.0,8.857621045930069,25730.0,25730.0
2020-12-08 16:45:00,6.8,18363.87097,217.0,-13.5,63.0,923.0,9.126143812784568,26673.0,26673.0
2020-12-08 17:00:00,7.1,19170.96774,218.0,-13.7,62.0,923.0,8.1,26759.0,26759.0
2020-12-08 17:15:00,7.3,19967.41935,219.0,-13.8,62.0,923.0,7.9,25808.0,25808.0
2020-12-08 17:30:00,7.4,20752.25806,221.0,-13.9,61.0,923.0,7.6,22182.0,22182.0
2020-12-08 17:45:00,7.6,21537.09677,223.0,-14.0,60.0,923.0,7.7,22011.0,22011.0
2020-12-08 18:00:00,7.7,23066.0,226.0,-14.1,59.0,923.0,7.4,19610.0,19610.0
2020-12-08 18:15:00,7.7,23403.0,228.0,-14.3,58.0,923.0,7.7,19914.0,19914.0
2020-12-08 18:30:00,7.7,23266.0,230.0,-14.4,58.0,923.0,7.4,17986.0,17986.0
2020-12-08 18:45:00,7.6,23129.0,233.0,-14.5,57.0,923.0,6.9,15341.0,15341.0
2020-12-08 19:00:00,7.6,22992.0,236.0,-14.6,57.0,923.0,6.7,12961.0,12961.0
2020-12-08 19:15:00,7.7,22897.0,238.0,-14.8,57.0,923.0,6.8,12293.0,12293.0
2020-12-08 19:30:00,7.6,22842.0,240.0,-14.9,57.0,923.0,6.5,13069.0,13069.0
2020-12-08 19:45:00,7.6,22787.0,242.0,-15.0,56.0,922.0,6.2,10855.0,10855.0
2020-12-08 20:00:00,7.6,22732.0,244.0,-15.1,56.0,922.0,6.7,12956.0,12956.0
2020-12-08 20:15:00,7.5,22530.0,245.0,-15.3,56.0,922.0,6.4,11998.0,11998.0
2020-12-08 20:30:00,7.4,22179.0,247.0,-15.4,56.0,922.0,5.8,9230.0,9230.0
2020-12-08 20:45:00,7.3,21828.0,249.0,-15.5,56.0,922.0,5.4,7569.0,7569.0
2020-12-08 21:00:00,7.2,21477.0,251.0,-15.6,56.0,922.0,5.5,7591.0,7591.0
2020-12-08 21:15:00,7.1,20821.0,252.0,-15.8,56.0,922.0,5.3,6709.0,6709.0
2020-12-08 21:30:00,7.0,19860.0,253.0,-16.0,56.0,922.0,5.4,6318.0,6318.0
2020-12-08 21:45:00,6.8,18899.0,255.0,-16.1,57.0,922.0,5.5,6364.0,6364.0
2020-12-08 22:00:00,6.7,17938.0,256.0,-16.3,57.0,922.0,4.3,3753.0,3753.0
2020-12-08 22:15:00,6.6,17067.0,258.0,-16.5,57.0,922.0,3.5,1833.0,1833.0
2020-12-08 22:30:00,6.4,16287.0,258.0,-16.7,57.0,922.0,3.4,1683.0,1683.0
2020-12-08 22:45:00,6.3,15508.0,260.0,-16.8,58.0,921.0,3.9,3004.0,3004.0
2020-12-08 23:00:00,6.2,14728.0,261.0,-17.0,58.0,921.0,3.7,1804.0,1804.0
2020-12-08 23:15:00,6.1,14078.0,261.0,-17.1,58.0,921.0,4.0,2381.0,2381.0
