DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-12-02 02:45:00,3.3,20592.0,155.0,3.1,93.0,741.0,3.2,5239.0,4372.807064630315
2021-12-02 03:00:00,3.2,20467.0,154.0,3.0,93.0,741.0,3.1,4754.0,4131.0
2021-12-02 03:15:00,3.1,20338.0,153.0,3.0,93.0,741.0,2.9,4085.0,2959.0
2021-12-02 03:30:00,3.0,20205.0,154.0,3.0,93.0,741.0,2.8,2836.0,2066.0
2021-12-02 03:45:00,2.9,20072.0,155.0,3.0,92.0,741.0,3.1,4803.0,5136.0
2021-12-02 04:00:00,2.7,19939.0,156.0,3.0,92.0,741.0,3.2,5191.0,4131.0
2021-12-02 04:15:00,2.6,19522.0,155.0,3.0,92.0,741.0,2.970028872451524,1832.0,614.0
2021-12-02 04:30:00,2.5,18819.0,153.0,3.0,92.0,741.0,,1139.0,0.0
2021-12-02 04:45:00,2.3,18116.0,151.0,2.9,92.0,741.0,2.6,2444.0,1871.63820735828
2021-12-02 05:00:00,2.1,17413.0,149.0,2.9,92.0,741.0,2.8,3351.0,2517.52502569654
2021-12-02 05:15:00,1.9,16665.0,145.0,2.9,92.0,741.0,2.2,1369.0,502.0
2021-12-02 05:30:00,1.8,15874.0,142.0,2.9,91.0,741.0,1.6,182.0,0.0
2021-12-02 05:45:00,1.6,15083.0,135.0,2.9,91.0,741.0,1.7,-19.0,142.6666666666657
2021-12-02 06:00:00,1.4,14292.0,129.0,2.9,90.0,741.0,1.8,143.0,571.9471499562436
2021-12-02 06:15:00,1.3,13588.0,122.0,2.9,90.0,741.0,2.0,694.0,4273.889009284643
2021-12-02 06:30:00,1.3,12972.0,108.0,2.9,90.0,741.0,1.9,641.0,1277.125
2021-12-02 06:45:00,1.3,12357.0,94.0,3.0,89.0,742.0,2.0,447.0,4273.889009284643
2021-12-02 07:00:00,1.4,11741.0,82.0,3.0,89.0,742.0,2.3,1185.0,1029.6477272727238
2021-12-02 07:15:00,1.6,11297.0,75.0,3.0,89.0,742.0,2.1,531.0,932.5
2021-12-02 07:30:00,1.7,11025.0,73.0,3.0,89.0,742.0,2.2,513.0,1715.061781669429
2021-12-02 07:45:00,1.8,10752.0,71.0,2.9,89.0,743.0,2.1,603.0,932.5
2021-12-02 08:00:00,1.9,10480.0,69.0,2.9,89.0,743.0,1.8,119.0,0.0
2021-12-02 08:15:00,2.0,10082.0,66.0,2.9,89.0,743.0,1.6,-260.0,694.873831194089
2021-12-02 08:30:00,2.0,9557.0,66.0,2.9,89.0,743.0,2.0,62.0,4273.889009284643
2021-12-02 08:45:00,2.0,9033.0,66.0,3.0,89.0,743.0,2.1,161.0,932.5
2021-12-02 09:00:00,2.0,7992.363636,66.0,3.0,89.0,743.0,2.2,145.0,1715.061781669429
2021-12-02 09:15:00,2.0,7651.363636,66.0,3.1,89.0,743.0,1.9,-195.0,1277.125
2021-12-02 09:30:00,2.0,7461.606061,70.0,3.2,88.0,743.0,2.0,-241.0,4273.889009284643
2021-12-02 09:45:00,2.1,7270.909091,73.0,3.3,88.0,744.0,,-216.0,0.0
2021-12-02 10:00:00,2.2,7081.151515,77.0,3.4,87.0,744.0,3.696228918662185,-64.0,6250.199897163438
2021-12-02 10:15:00,2.1,6841.606061,79.0,3.6,87.0,744.0,1.6,-159.0,694.873831194089
2021-12-02 10:30:00,2.0,6553.212121,87.0,3.7,86.0,744.0,1.7,96.0,142.6666666666657
2021-12-02 10:45:00,2.0,6264.818182,90.0,3.9,85.0,744.0,1.5,15.0,207.09677419354838
2021-12-02 11:00:00,1.9,5976.424242,99.0,4.0,84.0,744.0,1.4,98.0,0.0
2021-12-02 11:15:00,2.0,5731.242424,105.0,4.2,84.0,744.0,1.1,-191.0,0.0
2021-12-02 11:30:00,2.0,5531.151515,110.0,4.4,84.0,744.0,,-155.0,0.0
2021-12-02 11:45:00,2.1,5330.121212,119.0,4.5,83.0,743.0,,95.0,0.0
2021-12-02 12:00:00,2.2,5130.030303,124.0,4.7,83.0,743.0,1.2,-181.0,3450.7110149735836
2021-12-02 12:15:00,2.2,4997.575758,126.0,4.9,83.0,743.0,1.6,392.0,694.873831194089
2021-12-02 12:30:00,2.2,4932.757576,129.0,5.0,83.0,743.0,1.8,526.0,571.9471499562436
2021-12-02 12:45:00,2.2,4867.939394,129.0,5.2,82.0,742.0,1.9,1039.0,1061.0
2021-12-02 13:00:00,2.2,4803.121212,133.0,5.3,82.0,742.0,1.8,877.0,571.9471499562436
2021-12-02 13:15:00,2.3,4749.575758,135.0,5.4,82.0,742.0,1.7,561.0,142.6666666666657
2021-12-02 13:30:00,2.3,4705.424242,137.0,5.5,82.0,742.0,1.9,553.0,1277.125
2021-12-02 13:45:00,2.3,4661.272727,140.0,5.6,81.0,741.0,1.6,162.0,694.873831194089
2021-12-02 14:00:00,2.4,4617.121212,142.0,5.7,81.0,741.0,1.5,253.0,207.09677419354838
2021-12-02 14:15:00,2.6,4660.333333,144.0,5.8,81.0,741.0,1.4,-71.0,0.0
2021-12-02 14:30:00,2.6,4791.848485,148.0,5.9,80.0,741.0,,-229.0,0.0
2021-12-02 14:45:00,2.7,4923.363636,149.0,6.0,80.0,740.0,3.5807051052345615,-222.0,6093.822896686965
2021-12-02 15:00:00,2.7,5054.878788,152.0,6.1,79.0,740.0,1.3,-287.0,0.0
2021-12-02 15:15:00,2.8,5194.848485,153.0,6.1,79.0,740.0,1.2,-349.0,3450.7110149735836
2021-12-02 15:30:00,2.7,5342.333333,152.0,6.1,79.0,740.0,1.6,44.0,694.873831194089
2021-12-02 15:45:00,2.6,5490.757576,152.0,6.0,79.0,740.0,2.1,315.0,932.5
2021-12-02 16:00:00,2.5,5638.242424,151.0,6.0,79.0,740.0,1.9,282.0,1277.125
2021-12-02 16:15:00,2.5,5969.848485,148.0,6.0,79.0,740.0,2.4,1534.0,1284.0
2021-12-02 16:30:00,2.6,6484.636364,144.0,5.9,79.0,740.0,2.5,1593.0,837.0
2021-12-02 16:45:00,2.8,6998.484848,141.0,5.9,80.0,740.0,2.6,1882.0,502.0
2021-12-02 17:00:00,3.0,7513.272727,138.0,5.8,80.0,740.0,2.1,591.0,932.5
2021-12-02 17:15:00,3.1,8184.0,135.0,5.8,80.0,740.0,2.2,1156.0,1715.061781669429
2021-12-02 17:30:00,3.3,9010.666667,135.0,5.7,81.0,740.0,2.5,1574.0,1396.0
2021-12-02 17:45:00,3.4,10471.0,133.0,5.6,81.0,741.0,2.8,2908.0,2401.0
2021-12-02 18:00:00,3.5,11351.0,133.0,5.5,82.0,741.0,3.0,3743.0,4131.0
2021-12-02 18:15:00,3.7,12150.0,131.0,5.4,82.0,741.0,2.9,4102.0,4466.0
2021-12-02 18:30:00,3.8,12867.0,129.0,5.3,82.0,741.0,3.2,5640.0,4801.0
2021-12-02 18:45:00,4.0,13584.0,129.0,5.2,83.0,741.0,3.0,4778.0,2847.0
2021-12-02 19:00:00,4.1,14301.0,127.0,5.1,83.0,741.0,2.7,2878.0,1507.0
2021-12-02 19:15:00,4.3,14998.0,126.0,4.9,83.0,741.0,2.9,2991.0,3294.0
2021-12-02 19:30:00,4.4,15677.0,125.0,4.8,84.0,741.0,3.6,7405.0,7872.0
2021-12-02 19:45:00,4.5,16356.0,124.0,4.7,84.0,742.0,3.4,6289.0,6030.0
2021-12-02 20:00:00,4.5,17035.0,123.0,4.6,85.0,742.0,4.094632892659808,6805.0,7649.0
2021-12-02 20:15:00,4.5,17479.0,123.0,4.4,85.0,742.0,3.722525983757422,6633.0,7035.0
2021-12-02 20:30:00,4.5,17689.0,122.0,4.3,86.0,742.0,3.5335558161011855,7141.0,6030.0
2021-12-02 20:45:00,4.4,17898.0,121.0,4.2,86.0,742.0,3.0,4082.0,2624.0
2021-12-02 21:00:00,4.4,18108.0,120.0,4.1,87.0,742.0,2.6,1972.0,1284.0
2021-12-02 21:15:00,4.3,18110.0,121.0,3.9,87.0,742.0,3.0,3657.0,3741.0
2021-12-02 21:30:00,4.2,17903.0,120.0,3.8,88.0,742.0,3.3,5823.0,5806.0
2021-12-02 21:45:00,4.0,17696.0,120.0,3.7,88.0,743.0,3.7523898847009374,4672.0,4690.0
2021-12-02 22:00:00,3.9,17489.0,119.0,3.6,89.0,743.0,3.442494551592923,4724.0,4355.0
2021-12-02 22:15:00,3.7,17491.0,121.0,3.5,89.0,743.0,3.0,3725.0,2736.0
2021-12-02 22:30:00,3.6,17700.0,122.0,3.4,90.0,743.0,2.7,3012.0,2177.0
2021-12-02 22:45:00,3.5,17909.0,123.0,3.3,90.0,743.0,2.8,3069.0,2401.0
2021-12-02 23:00:00,3.4,18118.0,124.0,3.2,91.0,743.0,2.7,2521.0,1507.0
2021-12-02 23:15:00,3.3,18533.0,128.0,3.2,91.0,743.0,2.5,1794.0,1272.138364779874
2021-12-02 23:30:00,3.3,19154.0,130.0,3.1,91.0,743.0,2.2,847.0,1715.061781669429
2021-12-02 23:45:00,3.3,19775.0,135.0,3.1,91.0,743.0,2.0,576.0,4273.889009284643
2021-12-03 00:00:00,3.6,19284.0,136.0,4.0,90.0,743.0,2.3,1168.0,1029.6477272727238
2021-12-03 00:15:00,3.6,19831.0,141.0,4.0,90.0,743.0,2.1,551.0,932.5
2021-12-03 00:30:00,3.6,20580.0,143.0,3.9,91.0,743.0,2.0,264.0,4273.889009284643
2021-12-03 00:45:00,3.7,21330.0,146.0,3.8,92.0,742.0,2.3,880.0,1029.6477272727238
2021-12-03 01:00:00,3.8,22079.0,148.0,3.7,93.0,742.0,2.4,1048.0,1061.0
2021-12-03 01:15:00,3.8,22598.0,150.0,3.6,93.0,742.0,2.7,2216.0,1842.0
2021-12-03 01:30:00,3.8,22886.0,150.0,3.5,93.0,742.0,2.9,3158.0,1954.0
2021-12-03 01:45:00,3.8,23173.0,151.0,3.5,94.0,742.0,3.0,3608.0,3406.0
2021-12-03 02:00:00,3.8,23461.0,151.0,3.4,94.0,742.0,3.616779582289637,4316.0,3741.0
2021-12-03 02:15:00,3.8,23947.0,151.0,3.4,94.0,742.0,3.7519729185402904,4532.0,3908.0
2021-12-03 02:30:00,3.8,24632.0,152.0,3.4,94.0,742.0,3.2,5131.0,5136.0
2021-12-03 02:45:00,3.9,25317.0,154.0,3.3,94.0,741.0,3.3,5612.0,4801.0
2021-12-03 03:00:00,4.0,26002.0,155.0,3.3,94.0,741.0,3.0,4576.0,3908.0
2021-12-03 03:15:00,4.1,27075.0,155.0,3.3,94.0,741.0,2.8,4157.0,3517.0
2021-12-03 03:30:00,4.2,28537.0,158.0,3.3,94.0,741.0,3.0,4736.0,4466.0
2021-12-03 03:45:00,4.3,29999.0,159.0,3.2,95.0,741.0,2.9,4394.0,3517.0
2021-12-03 04:00:00,4.4,31461.0,162.0,3.2,95.0,741.0,2.8,4260.0,3182.0
2021-12-03 04:15:00,4.5,32602.0,162.0,3.2,95.0,741.0,3.1,5220.0,5025.0
2021-12-03 04:30:00,4.5,33421.0,163.0,3.2,95.0,741.0,2.8,4496.0,4020.0
2021-12-03 04:45:00,4.6,34240.0,165.0,3.2,95.0,741.0,3.0,5161.0,5025.0
2021-12-03 05:00:00,4.5,35059.0,166.0,3.2,95.0,741.0,3.2,6372.0,6253.0
2021-12-03 05:15:00,4.5,35526.0,167.0,3.2,95.0,741.0,3.4,6795.0,5471.0
2021-12-03 05:30:00,4.5,35642.0,167.0,3.2,95.0,741.0,3.1,5358.0,4243.0
2021-12-03 05:45:00,4.5,35758.0,168.0,3.2,95.0,741.0,2.8,3798.0,4020.0
2021-12-03 06:00:00,4.5,35874.0,168.0,3.2,95.0,741.0,3.2,5670.0,5695.0
2021-12-03 06:15:00,4.5,35988.0,168.0,3.2,95.0,741.0,3.4,5975.0,5471.0
2021-12-03 06:30:00,4.5,36101.0,168.0,3.2,95.0,741.0,3.4130242225195246,5730.0,5136.0
2021-12-03 06:45:00,4.6,36213.0,167.0,3.2,95.0,741.0,4.110521086007021,6419.0,6811.0
2021-12-03 07:00:00,4.6,36326.0,167.0,3.2,95.0,741.0,3.7,8005.0,7146.0
2021-12-03 07:15:00,4.6,36091.0,167.0,3.2,95.0,741.0,3.5,6639.0,5583.0
2021-12-03 07:30:00,4.5,35509.0,167.0,3.2,95.0,741.0,3.863039184062777,6962.0,6476.0
2021-12-03 07:45:00,4.5,34926.0,168.0,3.2,95.0,742.0,3.615557282118532,6348.0,6141.0
2021-12-03 08:00:00,4.4,34344.0,168.0,3.2,95.0,742.0,4.543258579497628,6088.0,12339.005637234626
2021-12-03 08:15:00,4.4,33321.0,168.0,3.3,95.0,742.0,4.521798777757815,6044.0,12295.457611785481
2021-12-03 08:30:00,4.3,31858.0,167.0,3.4,94.0,742.0,3.2,6289.0,5583.0
2021-12-03 08:45:00,4.2,30395.0,166.0,3.5,94.0,742.0,3.615557282118532,6770.0,6141.0
2021-12-03 09:00:00,4.1,28932.0,165.0,3.6,93.0,742.0,3.8576723040916763,7484.0,7258.0
2021-12-03 09:15:00,4.1,27584.0,164.0,3.6,93.0,742.0,3.7,9280.0,8989.0
2021-12-03 09:30:00,4.1,26352.0,164.0,3.7,93.0,742.0,3.6,7815.0,7370.0
2021-12-03 09:45:00,4.1,25120.0,164.0,3.8,92.0,743.0,3.8349474624267366,5797.0,5583.0
2021-12-03 10:00:00,4.1,23888.0,164.0,3.9,92.0,743.0,3.9406642473699303,5814.0,5695.0
2021-12-03 10:15:00,4.1,22626.0,164.0,4.0,92.0,743.0,4.04543713244756,6180.0,5806.0
2021-12-03 10:30:00,4.0,21334.0,164.0,4.2,91.0,743.0,3.2,4949.0,4690.0
2021-12-03 10:45:00,3.8,20043.0,165.0,4.3,90.0,743.0,3.308251337441895,5896.0,5025.0
2021-12-03 11:00:00,3.7,18751.0,164.0,4.5,89.0,743.0,4.028519619989675,6377.0,6700.0
2021-12-03 11:15:00,3.7,17785.0,164.0,4.7,89.0,743.0,3.4,6661.0,6030.0
2021-12-03 11:30:00,3.8,17146.0,166.0,4.8,88.0,743.0,3.7,7911.0,7649.0
2021-12-03 11:45:00,3.8,16507.0,166.0,5.0,88.0,742.0,3.9,8802.0,7872.0
2021-12-03 12:00:00,3.9,15868.0,168.0,5.1,87.0,742.0,3.78103771804543,6886.0,6365.0
2021-12-03 12:15:00,3.8,15190.0,168.0,5.3,87.0,742.0,3.6982975000819813,6603.0,6253.0
2021-12-03 12:30:00,3.7,14474.0,167.0,5.4,87.0,742.0,4.110521086007021,6839.0,6811.0
2021-12-03 12:45:00,3.6,13757.0,166.0,5.5,86.0,741.0,3.8,8090.0,8095.0
2021-12-03 13:00:00,3.5,13041.0,165.0,5.6,86.0,741.0,3.5,7099.0,6476.0
2021-12-03 13:15:00,3.4,12275.0,163.0,5.7,86.0,741.0,3.8,9393.0,10217.0
2021-12-03 13:30:00,3.4,11459.0,161.0,5.8,86.0,741.0,4.0,10609.0,10887.0
2021-12-03 13:45:00,3.3,10643.0,159.0,6.0,85.0,740.0,3.9,11935.0,13623.0
2021-12-03 14:00:00,3.3,9827.0,157.0,6.1,85.0,740.0,4.0,11911.0,9601.373515873129
2021-12-03 14:15:00,3.1,9279.0,153.0,6.2,85.0,740.0,4.1,13121.0,9347.955
2021-12-03 14:30:00,3.1,9000.0,149.0,6.2,85.0,740.0,5.179024213744235,,18256.0
2021-12-03 14:45:00,3.1,8721.0,147.0,6.2,85.0,740.0,1.2,3812.0,3450.7110149735836
2021-12-03 15:00:00,3.1,8442.0,143.0,6.2,85.0,740.0,4.4,15035.0,14069.0
2021-12-03 15:15:00,3.1,8481.0,138.0,6.1,85.0,740.0,4.3,14424.0,15465.0
2021-12-03 15:30:00,3.2,8840.0,131.0,6.0,86.0,740.0,4.4,15998.0,17251.0
2021-12-03 15:45:00,3.3,9199.0,128.0,5.9,86.0,740.0,4.7,20348.0,24174.0
2021-12-03 16:00:00,3.4,9558.0,122.0,5.8,87.0,740.0,5.0,22482.0,21327.0
2021-12-03 16:15:00,3.4,9845.0,118.0,5.6,87.0,740.0,4.9,22775.0,24956.0
2021-12-03 16:30:00,3.4,10061.0,113.0,5.5,88.0,740.0,5.1,26869.0,26798.0
2021-12-03 16:45:00,3.3,10276.0,110.0,5.3,88.0,740.0,5.0,26008.0,18059.714910445506
2021-12-03 17:00:00,3.3,10492.0,104.0,5.2,89.0,740.0,6.033202890854317,27987.0,26798.0
2021-12-03 17:15:00,3.4,10831.0,104.0,5.1,89.0,740.0,5.780040955056606,26164.0,27133.0
2021-12-03 17:30:00,3.5,11293.0,105.0,5.0,89.0,740.0,5.5,27500.0,29590.0
2021-12-03 17:45:00,3.6,11755.0,106.0,4.9,89.0,741.0,5.8,32316.0,39807.0
2021-12-03 18:00:00,3.8,12217.0,107.0,4.8,89.0,741.0,6.4,42382.0,42989.0
2021-12-03 18:15:00,3.8,12509.0,108.0,4.8,89.0,741.0,6.3,41987.0,44329.0
2021-12-03 18:30:00,3.8,12630.0,110.0,4.7,90.0,741.0,6.1,35932.0,35843.0
2021-12-03 18:45:00,3.7,12752.0,110.0,4.6,90.0,741.0,5.5,30072.0,29032.0
2021-12-03 19:00:00,3.8,12873.0,112.0,4.5,91.0,741.0,5.3,29312.0,26575.0
2021-12-03 19:15:00,3.8,13321.0,113.0,4.5,91.0,741.0,4.5,20555.0,19541.0
2021-12-03 19:30:00,3.8,14095.0,117.0,4.5,92.0,741.0,4.1,13728.0,10775.0
2021-12-03 19:45:00,3.9,14870.0,119.0,4.4,92.0,742.0,2.8,4566.0,2736.0
2021-12-03 20:00:00,3.9,15644.0,122.0,4.4,93.0,742.0,2.1,1722.0,1172.0
2021-12-03 20:15:00,4.0,16236.0,125.0,4.4,93.0,742.0,1.8,899.0,571.9471499562436
2021-12-03 20:30:00,4.0,16645.0,127.0,4.3,93.0,742.0,1.7,275.0,142.6666666666657
2021-12-03 20:45:00,4.0,17055.0,129.0,4.3,94.0,742.0,3.7309561282094004,743.0,7048.9102730147715
2021-12-03 21:00:00,4.0,17464.0,131.0,4.2,94.0,742.0,4.074971547494506,454.0,6762.8789240419865
2021-12-03 21:15:00,4.0,17912.0,131.0,4.2,94.0,742.0,3.930201199021921,256.0,6566.912809520843
2021-12-03 21:30:00,3.9,18398.0,132.0,4.2,94.0,742.0,1.8,760.0,614.0
2021-12-03 21:45:00,4.0,18885.0,133.0,4.1,95.0,743.0,3.718959888100815,723.0,7029.1157159924405
2021-12-03 22:00:00,3.9,19371.0,134.0,4.1,95.0,743.0,4.034757561807681,399.0,6708.4438922305635
2021-12-03 22:15:00,3.9,20045.0,134.0,4.1,95.0,743.0,2.3,1355.0,1029.6477272727238
2021-12-03 22:30:00,3.9,20908.0,136.0,4.1,95.0,743.0,4.2087744453252345,637.0,6943.999120796383
2021-12-03 22:45:00,3.8,21771.0,137.0,4.0,95.0,743.0,4.158324172372668,568.0,6875.707899069319
2021-12-03 23:00:00,3.8,22634.0,139.0,4.0,95.0,743.0,3.811930748942388,878.0,7182.523532915562
2021-12-03 23:15:00,3.8,23717.0,141.0,4.0,95.0,743.0,3.727957068182257,738.0,7043.961633759194
2021-12-03 23:30:00,3.9,25021.0,143.0,3.9,95.0,743.0,3.7621463524917385,795.0,7100.376121272857
2021-12-03 23:45:00,4.0,26325.0,146.0,3.9,96.0,743.0,2.861282557816289,927.0,502.0
2021-12-04 00:00:00,4.1,26665.20202,142.0,4.4,95.0,743.0,2.5,1594.0,1172.0
2021-12-04 00:15:00,4.1,27630.30303,144.0,4.4,95.0,743.0,2.7,2235.0,1954.0
2021-12-04 00:30:00,4.2,28863.86869,147.0,4.4,95.0,743.0,2.8,2643.0,1842.0
2021-12-04 00:45:00,4.2,30098.41414,149.0,4.3,95.0,742.0,2.7,2585.0,1954.0
2021-12-04 01:00:00,4.3,31331.9798,151.0,4.3,95.0,742.0,2.8,3250.0,2736.0
2021-12-04 01:15:00,4.4,32817.35354,155.0,4.3,95.0,742.0,3.0,4002.0,4131.0
2021-12-04 01:30:00,4.5,34553.55556,156.0,4.2,96.0,742.0,3.863039184062777,6272.0,6476.0
2021-12-04 01:45:00,4.6,36288.77778,160.0,4.2,96.0,742.0,4.463175070983847,8393.0,8877.0
2021-12-04 02:00:00,4.6,38024.9798,161.0,4.1,97.0,742.0,3.9,9912.0,9324.0
2021-12-04 02:15:00,4.8,39656.34343,163.0,4.1,97.0,742.0,3.8,9537.0,8877.0
2021-12-04 02:30:00,4.9,41183.84848,165.0,4.1,96.0,742.0,4.0,10161.0,10105.0
2021-12-04 02:45:00,5.0,42711.35354,166.0,4.2,96.0,741.0,3.9,10027.0,9659.0
2021-12-04 03:00:00,5.1,44238.85859,168.0,4.2,95.0,741.0,3.964761149525645,9147.0,8207.0
2021-12-04 03:15:00,5.3,45598.81818,169.0,4.2,95.0,741.0,4.45242551832895,9472.0,9770.0
2021-12-04 03:30:00,5.4,46791.23232,170.0,4.2,96.0,741.0,3.8,9144.0,10440.0
2021-12-04 03:45:00,5.5,47983.64646,172.0,4.1,96.0,741.0,3.9,9945.0,10775.0
2021-12-04 04:00:00,5.5,49176.06061,173.0,4.1,97.0,741.0,4.0,11274.0,11836.0
2021-12-04 04:15:00,5.6,50295.9697,175.0,4.1,97.0,741.0,4.1,11692.0,9347.955
2021-12-04 04:30:00,5.7,51341.41414,176.0,4.1,97.0,741.0,4.0,10688.0,9601.373515873129
2021-12-04 04:45:00,5.8,52386.85859,178.0,4.1,96.0,740.0,4.2,12009.0,13623.0
2021-12-04 05:00:00,5.9,53432.30303,179.0,4.1,96.0,740.0,5.669223876936113,17135.0,18871.0
2021-12-04 05:15:00,5.9,54514.9798,180.0,4.1,96.0,740.0,5.757698938097573,17743.0,18982.0
2021-12-04 05:30:00,6.0,55633.90909,180.0,4.1,96.0,740.0,4.8,18486.0,21997.0
2021-12-04 05:45:00,6.1,56753.81818,181.0,4.1,95.0,740.0,5.1,22667.0,24621.0
2021-12-04 06:00:00,6.2,57872.74747,182.0,4.1,95.0,740.0,5.4,24052.0,27803.0
2021-12-04 06:15:00,6.2,58784.93939,183.0,4.1,95.0,740.0,5.2,24475.0,25291.0
2021-12-04 06:30:00,6.3,59491.37374,184.0,4.1,95.0,740.0,4.9,20618.0,20880.0
2021-12-04 06:45:00,6.4,60197.80808,184.0,4.1,95.0,741.0,5.2,22627.0,23281.0
2021-12-04 07:00:00,6.5,60904.24242,185.0,4.1,95.0,741.0,5.4,25526.0,25738.0
2021-12-04 07:15:00,6.5,61518.57576,186.0,4.1,95.0,741.0,5.437243132635608,25017.0,24063.0
2021-12-04 07:30:00,6.6,62040.80808,187.0,4.1,95.0,741.0,6.162945164276244,26034.0,27803.0
2021-12-04 07:45:00,6.7,62563.0404,189.0,4.1,96.0,741.0,5.6,29011.0,30651.0
2021-12-04 08:00:00,6.8,63085.27273,189.0,4.1,96.0,741.0,5.7,29612.0,27692.0
2021-12-04 08:15:00,6.8,62673.75758,191.0,4.2,96.0,741.0,5.8,29098.0,28138.0
2021-12-04 08:30:00,6.7,61329.47475,192.0,4.3,96.0,741.0,6.130059829206962,30064.0,32102.0
2021-12-04 08:45:00,6.7,59986.17172,193.0,4.4,95.0,742.0,6.415762059436553,29133.0,31991.0
2021-12-04 09:00:00,6.6,58641.88889,194.0,4.5,95.0,742.0,6.364413628420552,30731.0,31879.0
2021-12-04 09:15:00,6.5,56551.9798,195.0,4.7,94.0,742.0,6.1,34401.0,41035.0
2021-12-04 09:30:00,6.4,53715.46465,196.0,5.0,93.0,742.0,6.4,37807.0,42766.0
2021-12-04 09:45:00,6.2,50878.94949,198.0,5.3,91.0,742.0,6.2,37564.0,37574.0
2021-12-04 10:00:00,6.0,48042.43434,199.0,5.6,90.0,742.0,6.3,37280.0,37909.0
2021-12-04 10:15:00,6.0,45426.37374,201.0,6.0,88.0,742.0,5.9,32430.0,35061.0
2021-12-04 10:30:00,5.9,43030.76768,202.0,6.5,86.0,742.0,6.1,33141.0,34168.0
2021-12-04 10:45:00,5.8,40635.16162,202.0,7.0,83.0,742.0,6.1992222223279505,29709.0,32214.0
2021-12-04 11:00:00,5.8,38239.55556,203.0,7.5,81.0,742.0,6.26838461544894,29854.0,32326.0
2021-12-04 11:15:00,5.7,35929.19192,204.0,8.0,79.0,742.0,6.113185168937305,28260.0,28697.0
2021-12-04 11:30:00,5.6,33704.07071,205.0,8.5,77.0,742.0,5.8034568583896435,26993.0,28138.0
2021-12-04 11:45:00,5.5,31478.94949,206.0,8.9,76.0,741.0,5.3,23136.0,26240.0
2021-12-04 12:00:00,5.5,29253.82828,207.0,9.4,74.0,741.0,5.1,20756.0,21662.0
2021-12-04 12:15:00,5.3,27545.06061,208.0,9.7,72.0,741.0,4.8,18727.0,18982.0
2021-12-04 12:30:00,5.1,26351.66667,209.0,10.0,71.0,740.0,4.7,17079.0,17810.0
2021-12-04 12:45:00,5.0,25157.29293,210.0,10.2,70.0,740.0,4.4,13932.0,14739.0
2021-12-04 13:00:00,4.8,23963.89899,211.0,10.5,69.0,739.0,4.3,12680.0,12171.0
2021-12-04 13:15:00,4.7,22891.0202,212.0,10.6,68.0,739.0,4.790633733441846,11586.0,12841.0
2021-12-04 13:30:00,4.6,21937.67677,212.0,10.5,69.0,739.0,4.680742739794685,12198.0,12618.0
2021-12-04 13:45:00,4.5,20984.33333,212.0,10.4,70.0,738.0,4.685142030093815,11339.0,11613.0
2021-12-04 14:00:00,4.4,20030.9899,212.0,10.3,71.0,738.0,3.9,9499.0,10552.0
2021-12-04 14:15:00,4.4,19304.9596,212.0,10.2,71.0,738.0,4.96121852646406,10156.0,16365.218535578188
2021-12-04 14:30:00,4.3,18808.20202,211.0,10.2,71.0,738.0,5.138598772852946,10420.0,16626.50668827305
2021-12-04 14:45:00,4.3,18311.44444,211.0,10.2,71.0,738.0,4.130651156219942,8724.0,8430.0
2021-12-04 15:00:00,4.3,17814.68687,210.0,10.2,71.0,738.0,4.250011317016047,8923.0,9435.0
2021-12-04 15:15:00,4.2,17219.94949,208.0,10.2,71.0,738.0,4.622344130333518,10593.0,10775.0
2021-12-04 15:30:00,4.2,16528.21212,207.0,10.2,71.0,738.0,4.781451971730361,11038.0,11724.0
2021-12-04 15:45:00,4.1,15835.49495,206.0,10.2,71.0,738.0,3.9,9461.0,10775.0
2021-12-04 16:00:00,4.1,15143.75758,205.0,10.2,71.0,738.0,4.2,11781.0,12841.0
2021-12-04 16:15:00,4.0,14959.55556,202.0,10.1,71.0,738.0,4.1,11116.0,10440.0
2021-12-04 16:30:00,4.0,15283.86869,199.0,10.0,72.0,738.0,4.0480781035604485,8133.0,8319.0
2021-12-04 16:45:00,4.0,15607.20202,196.0,9.9,73.0,738.0,4.29728506428955,8151.0,8654.0
2021-12-04 17:00:00,4.0,15931.51515,193.0,9.8,74.0,738.0,4.0,9859.0,10664.0
2021-12-04 17:15:00,3.9,16272.48485,189.0,9.6,75.0,738.0,4.2,12626.0,12618.0
2021-12-04 17:30:00,3.9,16631.09091,184.0,9.3,76.0,738.0,4.3,13399.0,12841.0
2021-12-04 17:45:00,3.8,16990.67677,180.0,9.1,78.0,739.0,4.4,13375.0,14516.0
2021-12-04 18:00:00,3.8,17349.28283,177.0,8.8,79.0,739.0,4.5,14951.0,15353.0
2021-12-04 18:15:00,3.6,17131.76768,171.0,8.6,81.0,739.0,4.6,16641.0,17698.0
2021-12-04 18:30:00,3.4,16339.11111,163.0,8.4,82.0,739.0,5.6091074334548985,21669.0,21774.0
2021-12-04 18:45:00,3.1,15546.45455,153.0,8.3,83.0,740.0,5.395300068942888,21246.0,21327.0
2021-12-04 19:00:00,3.0,14753.79798,143.0,8.1,84.0,740.0,5.620235869665038,21229.0,22444.0
