DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-01-06 01:45:00,12.1,167120.0,90.0,-8.2,43.0,836.0,11.8,174178.0,193881.0
2022-01-06 02:00:00,12.3,169751.0,90.0,-8.2,43.0,836.0,12.1,138611.0,146814.0
2022-01-06 02:15:00,12.4,172533.0,90.0,-8.2,43.0,836.0,12.2,135109.0,127719.0
2022-01-06 02:30:00,12.5,175466.0,90.0,-8.2,43.0,836.0,12.5,159535.0,134670.0
2022-01-06 02:45:00,12.6,178399.0,90.0,-8.1,43.0,835.0,12.2,180052.0,164485.0
2022-01-06 03:00:00,12.7,181332.0,90.0,-8.1,43.0,835.0,12.1,176087.0,172944.0
2022-01-06 03:15:00,12.8,183156.0,90.0,-8.1,43.0,835.0,12.3,152971.0,164150.0
2022-01-06 03:30:00,12.9,183872.0,90.0,-8.1,43.0,835.0,12.5,131336.0,134838.0
2022-01-06 03:45:00,13.0,184588.0,90.0,-8.1,43.0,835.0,13.0,134102.0,122945.0
2022-01-06 04:00:00,13.1,185304.0,90.0,-8.1,43.0,835.0,9.227846963276754,150610.0,133665.0
2022-01-06 04:15:00,13.2,185973.0,90.0,-8.1,43.0,835.0,9.818455256593793,160921.0,151671.0
2022-01-06 04:30:00,13.3,186595.0,90.0,-8.1,43.0,835.0,11.9,151424.0,152760.0
2022-01-06 04:45:00,13.4,187217.0,90.0,-8.2,43.0,835.0,8.243884353052405,153286.0,138271.0
2022-01-06 05:00:00,13.5,187839.0,90.0,-8.2,43.0,835.0,10.026049328267781,151937.0,159544.0
2022-01-06 05:15:00,13.6,188386.0,90.0,-8.2,43.0,835.0,12.6,121880.0,122778.0
2022-01-06 05:30:00,13.6,188858.0,90.0,-8.3,43.0,835.0,9.728555482669428,132322.0,120935.0
2022-01-06 05:45:00,13.5,189329.0,90.0,-8.3,44.0,835.0,10.084176808449822,138562.0,129813.0
2022-01-06 06:00:00,13.5,189801.0,90.0,-8.4,44.0,835.0,12.4,133370.0,133330.0
2022-01-06 06:15:00,13.5,189996.0,90.0,-8.4,44.0,835.0,12.2,137499.0,132325.0
2022-01-06 06:30:00,13.5,189914.0,90.0,-8.3,44.0,835.0,12.3,143111.0,127551.0
2022-01-06 06:45:00,13.5,189832.0,90.0,-8.2,43.0,835.0,13.0,146228.0,148656.0
2022-01-06 07:00:00,13.5,189750.0,90.0,-8.1,43.0,835.0,13.1,133695.0,122945.0
2022-01-06 07:15:00,13.5,189829.0,90.0,-8.1,43.0,835.0,12.5,141784.0,143380.0
2022-01-06 07:30:00,13.5,190068.0,90.0,-8.1,43.0,835.0,8.898882953683469,117986.0,120600.0
2022-01-06 07:45:00,13.6,190308.0,90.0,-8.0,42.0,835.0,9.26529342376482,138164.0,114989.0
2022-01-06 08:00:00,13.6,190547.0,90.0,-8.0,42.0,835.0,13.3,143590.0,146144.0
2022-01-06 08:15:00,13.6,190869.0,90.0,-8.0,42.0,835.0,13.2,133650.0,123280.0
2022-01-06 08:30:00,13.7,191272.0,90.0,-8.0,42.0,835.0,13.3,140300.0,140700.0
2022-01-06 08:45:00,13.7,191676.0,90.0,-7.9,42.0,836.0,12.5,148008.0,121103.0
2022-01-06 09:00:00,13.8,192079.0,90.0,-7.9,42.0,836.0,12.6,174716.0,159209.0
2022-01-06 09:15:00,13.8,192064.0,90.0,-7.8,42.0,836.0,12.8,154681.0,167165.0
2022-01-06 09:30:00,13.9,191629.0,90.0,-7.6,41.0,836.0,13.0,132750.0,136429.0
2022-01-06 09:45:00,14.0,191194.0,90.0,-7.3,41.0,836.0,12.9,131671.0,125709.0
2022-01-06 10:00:00,14.1,190759.0,90.0,-7.1,40.0,836.0,13.2,139120.0,127049.0
2022-01-06 10:15:00,14.1,190899.0,90.0,-6.7,39.0,836.0,13.0,163933.0,137266.0
2022-01-06 10:30:00,14.2,191614.0,90.0,-6.2,38.0,836.0,12.6,191880.0,172944.0
2022-01-06 10:45:00,14.3,192328.0,90.0,-5.6,37.0,836.0,12.4,157718.0,179225.0
2022-01-06 11:00:00,14.4,193043.0,90.0,-5.1,36.0,836.0,12.1,155057.0,149159.0
2022-01-06 11:15:00,14.2,191647.0,90.0,-4.5,35.0,836.0,11.7,155024.0,148991.0
2022-01-06 11:30:00,13.7,188140.0,90.0,-4.0,34.0,836.0,11.1,151505.0,147149.0
2022-01-06 11:45:00,13.3,184634.0,90.0,-3.5,33.0,836.0,10.7,149540.0,144720.0
2022-01-06 12:00:00,12.8,181127.0,90.0,-3.0,32.0,836.0,8.871876538036467,149080.0,140281.0
2022-01-06 12:15:00,12.4,175968.0,90.0,-2.6,31.0,836.0,8.364274004822429,149624.0,145055.0
2022-01-06 12:30:00,12.0,169156.0,90.0,-2.2,30.0,836.0,10.6,143790.0,140533.0
2022-01-06 12:45:00,11.5,162343.0,90.0,-1.9,30.0,835.0,10.1,139951.0,135591.0
2022-01-06 13:00:00,11.1,155531.0,90.0,-1.5,29.0,835.0,9.8,141066.0,135089.0
2022-01-06 13:15:00,10.7,148405.0,90.0,-1.2,29.0,835.0,9.7,151994.0,135591.0
2022-01-06 13:30:00,10.4,140966.0,90.0,-1.0,29.0,835.0,9.3,160549.0,148824.0
2022-01-06 13:45:00,10.0,133527.0,90.0,-0.7,28.0,835.0,9.5,149554.0,155943.0
2022-01-06 14:00:00,9.7,126088.0,90.0,-0.5,28.0,835.0,10.2,165641.0,133330.0
2022-01-06 14:15:00,9.4,119050.0,90.0,-0.3,28.0,835.0,10.0,188300.0,173111.0
2022-01-06 14:30:00,9.2,112415.0,90.0,-0.1,27.0,835.0,9.2,185019.0,193211.0
2022-01-06 14:45:00,9.0,105779.0,90.0,0.0,27.0,835.0,9.0,186351.0,180984.0
2022-01-06 15:00:00,8.8,99144.0,90.0,0.2,26.0,835.0,8.9,183174.0,182994.0
2022-01-06 15:15:00,8.6,92823.0,90.0,0.3,26.0,835.0,8.8,180078.0,179895.0
2022-01-06 15:30:00,8.4,86816.0,90.0,0.3,26.0,835.0,8.4,174596.0,172622.0
2022-01-06 15:45:00,8.2,80809.0,90.0,0.4,27.0,835.0,8.1,162149.0,160716.0
2022-01-06 16:00:00,8.0,74802.0,90.0,0.4,27.0,835.0,8.5,174965.0,155943.0
2022-01-06 16:15:00,7.8,70073.0,90.0,0.3,27.0,835.0,8.4,170336.0,171604.0
2022-01-06 16:30:00,7.6,66622.0,90.0,0.1,28.0,835.0,7.8,155735.0,164539.0
2022-01-06 16:45:00,7.5,63171.0,90.0,0.0,28.0,836.0,7.7,152597.0,147316.0
2022-01-06 17:00:00,7.3,59720.0,90.0,-0.2,29.0,836.0,7.5,142089.0,150499.0
2022-01-06 17:15:00,7.1,56351.0,90.0,-0.5,29.0,836.0,7.0,91945.0,101589.0
2022-01-06 17:30:00,6.9,53066.0,90.0,-0.9,30.0,836.0,6.1,86810.0,111220.0
2022-01-06 17:45:00,6.8,49781.0,90.0,-1.2,31.0,837.0,5.7,68638.0,77762.0
2022-01-06 18:00:00,6.6,46496.0,90.0,-1.6,32.0,837.0,5.5,63108.0,61221.0
2022-01-06 18:15:00,6.4,43552.0,90.0,-2.0,33.0,837.0,5.0,49161.0,52093.0
2022-01-06 18:30:00,6.3,40951.0,90.0,-2.5,34.0,837.0,4.7,48282.0,41205.0
2022-01-06 18:45:00,6.1,38349.0,90.0,-3.0,35.0,838.0,5.3,64767.0,47989.0
2022-01-06 19:00:00,6.0,35748.0,90.0,-3.5,36.0,838.0,5.1,56617.0,64320.0
2022-01-06 19:15:00,5.9,33462.0,90.0,-3.9,37.0,838.0,5.4,62169.0,50920.0
2022-01-06 19:30:00,5.8,31492.0,90.0,-4.2,38.0,838.0,5.653632530665628,52691.0,51255.0
2022-01-06 19:45:00,5.7,29522.0,90.0,-4.5,39.0,838.0,7.036879290350557,54196.0,51758.0
2022-01-06 20:00:00,5.6,27552.0,90.0,-4.8,40.0,838.0,4.7,44451.0,50166.0
2022-01-06 20:15:00,5.4,25284.0,90.0,-5.1,40.0,838.0,3.9,25782.0,32998.0
2022-01-06 20:30:00,5.2,22719.0,90.0,-5.4,41.0,838.0,3.1,14068.0,14991.0
2022-01-06 20:45:00,4.9,20153.0,90.0,-5.7,42.0,839.0,2.6,8555.0,11474.0
2022-01-06 21:00:00,4.7,17588.0,90.0,-6.0,43.0,839.0,2.9503278900707173,10626.0,5611.0
2022-01-06 21:15:00,4.5,15344.0,94.0,-6.3,44.0,839.0,2.416207713145713,10327.0,8040.0
2022-01-06 21:30:00,4.4,13423.0,101.0,-6.6,45.0,839.0,3.0,15091.0,10218.0
2022-01-06 21:45:00,4.3,11502.0,109.0,-6.9,46.0,840.0,2.1,4903.0,3157.134953350816
2022-01-06 22:00:00,4.2,9581.0,116.0,-7.2,47.0,840.0,2.4909321990446993,1614.0,1424.0
2022-01-06 22:15:00,4.1,8091.0,120.0,-7.5,49.0,840.0,3.5380128552973407,1803.0,9869.717044180354
2022-01-06 22:30:00,4.0,7033.0,120.0,-7.8,50.0,840.0,3.6470256408283825,1922.0,9989.178457262336
2022-01-06 22:45:00,3.9,5975.0,120.0,-8.1,51.0,840.0,1.9980250718541432,1982.0,1089.0
2022-01-06 23:00:00,3.8,4917.0,120.0,-8.4,52.0,840.0,,918.0,0.0
2022-01-06 23:15:00,3.7,4146.0,120.0,-8.6,52.0,840.0,,-230.0,0.0
2022-01-06 23:30:00,3.4,3663.0,120.0,-8.6,52.0,840.0,1.8,-361.0,1397.192982456137
2022-01-06 23:45:00,3.2,3180.0,120.0,-8.7,52.0,840.0,2.1,-310.0,3157.134953350816
2022-01-07 00:00:00,3.4,1417.2,120.0,-9.2,55.0,840.0,2.3,-262.0,4125.522210881045
2022-01-07 00:15:00,3.3,1126.2,116.0,-9.4,55.0,840.0,2.1,-211.0,3157.134953350816
2022-01-07 00:30:00,3.2,1095.0,109.0,-9.5,56.0,840.0,2.0,-430.0,1732.1666666666667
2022-01-07 00:45:00,3.1,1064.4,101.0,-9.7,57.0,840.0,2.1,-356.0,3157.134953350816
2022-01-07 01:00:00,3.0,1033.2,94.0,-9.8,58.0,840.0,2.2,-245.0,2658.8947368421054
2022-01-07 01:15:00,3.0,954.0,90.0,-10.0,58.0,840.0,2.5,79.0,6648.677813251543
2022-01-07 01:30:00,3.1,827.4,90.0,-10.1,58.0,840.0,2.4,515.0,4621.3236151603405
2022-01-07 01:45:00,3.2,700.2,90.0,-10.2,59.0,840.0,2.6,2216.0,0.0
2022-01-07 02:00:00,3.3,573.6,90.0,-10.3,59.0,840.0,2.7,2555.0,8638.498181300041
2022-01-07 02:15:00,3.2,501.0,90.0,-10.4,59.0,840.0,2.8,4121.0,7907.691666666653
2022-01-07 02:30:00,2.9,483.0,90.0,-10.5,60.0,840.0,3.0,6347.0,3769.0
2022-01-07 02:45:00,2.6,465.0,90.0,-10.6,60.0,840.0,2.6,4869.0,4774.0
2022-01-07 03:00:00,2.3,447.0,90.0,-10.7,61.0,840.0,2.7,5023.0,2094.0
2022-01-07 03:15:00,2.1,427.8,113.0,-10.6,61.0,840.0,3.0,8033.0,4439.0
2022-01-07 03:30:00,2.0,406.8,158.0,-10.4,60.0,840.0,2.6,4779.0,5611.0
2022-01-07 03:45:00,1.9,385.8,203.0,-10.3,59.0,840.0,1.6,116.0,0.0
2022-01-07 04:00:00,1.8,364.8,248.0,-10.1,58.0,840.0,1.5,-287.0,363.2059282512076
2022-01-07 04:15:00,1.8,333.6,270.0,-10.0,57.0,840.0,1.2,-322.0,211.63440860214945
2022-01-07 04:30:00,2.1,292.2,270.0,-10.0,57.0,840.0,1.4,-406.0,0.0
2022-01-07 04:45:00,2.4,250.8,270.0,-10.0,57.0,840.0,1.5,-404.0,363.2059282512076
2022-01-07 05:00:00,2.7,209.4,270.0,-10.0,57.0,840.0,3.5270251320204546,-437.0,7621.03162146049
2022-01-07 05:15:00,2.8,179.4,270.0,-10.1,57.0,840.0,,-353.0,0.0
2022-01-07 05:30:00,2.7,162.0,270.0,-10.3,58.0,840.0,1.5,-466.0,363.2059282512076
2022-01-07 05:45:00,2.6,144.6,270.0,-10.5,58.0,840.0,1.4,-497.0,122.66666666666613
2022-01-07 06:00:00,2.5,127.2,270.0,-10.7,59.0,840.0,1.3,-501.0,0.0
2022-01-07 06:15:00,2.5,116.4,270.0,-10.9,60.0,840.0,1.0,-509.0,217.69642857142858
2022-01-07 06:30:00,2.5,112.2,270.0,-11.2,61.0,840.0,0.9,-478.0,0.0
2022-01-07 06:45:00,2.5,108.0,270.0,-11.4,62.0,840.0,0.8,-480.0,0.0
2022-01-07 07:00:00,2.5,103.8,270.0,-11.7,63.0,840.0,0.7,-520.0,0.0
2022-01-07 07:15:00,2.5,106.2,270.0,-11.7,63.0,840.0,0.8,-496.0,0.0
2022-01-07 07:30:00,2.6,115.8,270.0,-11.6,62.0,840.0,,-532.0,0.0
2022-01-07 07:45:00,2.7,124.8,270.0,-11.5,62.0,840.0,,-527.0,0.0
2022-01-07 08:00:00,2.8,134.4,270.0,-11.4,61.0,840.0,0.7,-510.0,0.0
2022-01-07 08:15:00,2.8,142.8,270.0,-11.4,61.0,840.0,0.8,-546.0,0.0
2022-01-07 08:30:00,2.7,150.6,270.0,-11.3,60.0,840.0,0.7,-514.0,139.59254611113587
2022-01-07 08:45:00,2.6,158.4,270.0,-11.2,59.0,841.0,0.9,-531.0,0.0
2022-01-07 09:00:00,2.5,166.2,270.0,-11.1,58.0,841.0,1.0,-530.0,0.0
2022-01-07 09:15:00,2.4,241.2,270.0,-11.1,58.0,841.0,0.7,-513.0,139.59254611113587
2022-01-07 09:30:00,2.4,384.6,270.0,-11.1,59.0,841.0,0.8,-496.0,0.0
2022-01-07 09:45:00,2.3,527.4,270.0,-11.0,59.0,841.0,3.369826892757279,-519.0,7538.713672950202
2022-01-07 10:00:00,2.3,670.8,270.0,-11.0,60.0,841.0,,-489.0,0.0
2022-01-07 10:15:00,2.3,820.2,270.0,-10.6,59.0,841.0,1.0,-477.0,0.0
2022-01-07 10:30:00,2.4,975.6,270.0,-9.9,56.0,841.0,1.4,-454.0,122.66666666666613
2022-01-07 10:45:00,2.5,1131.6,270.0,-9.2,53.0,841.0,1.7,-489.0,1947.3380527509971
2022-01-07 11:00:00,2.6,1287.0,270.0,-8.5,50.0,841.0,1.8,-406.0,1397.192982456137
2022-01-07 11:15:00,2.6,1561.8,270.0,-8.0,48.0,841.0,1.4,-300.0,122.66666666666613
2022-01-07 11:30:00,2.7,1956.0,270.0,-7.5,46.0,841.0,0.8,-258.0,0.0
2022-01-07 11:45:00,2.7,2349.6,270.0,-7.0,44.0,841.0,0.6,-221.0,35.130434782608695
2022-01-07 12:00:00,2.8,2743.8,270.0,-6.5,42.0,841.0,1.5,-257.0,363.2059282512076
2022-01-07 12:15:00,2.8,3143.4,270.0,-6.1,41.0,841.0,1.9,-262.0,2855.7540416841885
2022-01-07 12:30:00,2.9,3548.4,270.0,-5.8,40.0,841.0,2.1,-284.0,3157.134953350816
2022-01-07 12:45:00,3.0,3954.0,270.0,-5.5,39.0,840.0,2.0,-260.0,1732.1666666666667
2022-01-07 13:00:00,3.1,4359.0,270.0,-5.2,38.0,840.0,2.3,-301.0,4125.522210881045
2022-01-07 13:15:00,3.2,5332.8,270.0,-5.0,37.0,840.0,4.004371004904929,-188.0,7870.997099253902
2022-01-07 13:30:00,3.3,6875.4,270.0,-4.7,36.0,840.0,2.9457931321551722,323.0,8383.978461311868
2022-01-07 13:45:00,3.5,8417.4,270.0,-4.4,35.0,840.0,2.3,-49.0,4125.522210881045
2022-01-07 14:00:00,3.6,9960.0,270.0,-4.1,34.0,840.0,2.8,898.0,7907.691666666653
2022-01-07 14:15:00,3.8,11562.6,270.0,-3.9,34.0,840.0,3.3,6200.0,15907.633380852056
2022-01-07 14:30:00,4.0,13225.2,270.0,-3.8,34.0,840.0,3.4,10815.0,6198.0
2022-01-07 14:45:00,4.1,14887.8,270.0,-3.7,34.0,840.0,3.6,14754.0,9213.0
2022-01-07 15:00:00,4.3,16550.4,270.0,-3.6,34.0,840.0,4.0,25362.0,17085.0
2022-01-07 15:15:00,4.5,17952.6,270.0,-3.5,34.0,840.0,4.4,35233.0,27721.0
2022-01-07 15:30:00,4.6,19095.0,270.0,-3.5,34.0,840.0,4.6,41217.0,37771.0
2022-01-07 15:45:00,4.8,20237.4,270.0,-3.4,33.0,840.0,4.9,48939.0,40703.0
2022-01-07 16:00:00,4.9,21379.8,270.0,-3.4,33.0,840.0,5.1,54477.0,48994.0
2022-01-07 16:15:00,5.1,22019.4,270.0,-3.4,33.0,840.0,7.841709926971255,65049.0,50920.0
2022-01-07 16:30:00,5.3,22156.8,270.0,-3.5,33.0,840.0,5.883472854618278,61471.0,59211.0
2022-01-07 16:45:00,5.5,22293.6,270.0,-3.5,34.0,841.0,5.1,52573.0,54773.0
2022-01-07 17:00:00,5.7,22431.0,270.0,-3.6,34.0,841.0,6.420587699883533,44605.0,45811.0
2022-01-07 17:15:00,5.8,21967.8,270.0,-3.7,34.0,841.0,6.267972767209428,46062.0,42880.0
2022-01-07 17:30:00,5.7,20905.2,270.0,-3.9,35.0,841.0,4.7,42266.0,38944.0
2022-01-07 17:45:00,5.7,19842.0,270.0,-4.0,35.0,841.0,4.4,34482.0,36096.0
2022-01-07 18:00:00,5.6,18779.4,270.0,-4.2,36.0,841.0,3.8,25714.0,28308.0
2022-01-07 18:15:00,5.6,17938.8,270.0,-4.4,36.0,841.0,3.3,18122.0,17923.0
2022-01-07 18:30:00,5.5,17320.8,270.0,-4.6,37.0,841.0,3.2,14906.0,14991.0
2022-01-07 18:45:00,5.5,16703.4,270.0,-4.8,38.0,842.0,3.0,12328.0,10888.0
2022-01-07 19:00:00,5.4,16085.4,270.0,-5.0,39.0,842.0,2.8,10215.0,7203.0
2022-01-07 19:15:00,5.4,15176.4,270.0,-5.2,39.0,842.0,2.6,8116.0,7370.0
2022-01-07 19:30:00,5.4,13976.4,270.0,-5.3,40.0,842.0,3.0,11400.0,4774.0
2022-01-07 19:45:00,5.3,12777.0,270.0,-5.5,41.0,842.0,3.5,21098.0,11641.0
2022-01-07 20:00:00,5.3,11577.0,270.0,-5.6,42.0,842.0,3.586783077840899,16595.0,18425.0
2022-01-07 20:15:00,5.3,10743.0,270.0,-5.7,42.0,842.0,2.9156660729205672,16979.0,12144.0
2022-01-07 20:30:00,5.2,10274.4,270.0,-5.8,43.0,842.0,3.7025667284578714,16419.0,15661.0
2022-01-07 20:45:00,5.1,9806.4,270.0,-5.9,43.0,842.0,3.0,14456.0,14154.0
2022-01-07 21:00:00,5.0,9337.8,270.0,-6.0,44.0,842.0,3.797137737888937,8662.0,10720.0
2022-01-07 21:15:00,4.9,9103.8,274.0,-6.1,44.0,842.0,4.094554029254964,8493.0,4941.0
2022-01-07 21:30:00,4.8,9103.8,281.0,-6.1,44.0,842.0,4.008195838691526,11481.0,7873.0
2022-01-07 21:45:00,4.7,9103.2,289.0,-6.0,45.0,842.0,4.109650575051972,11642.0,10888.0
2022-01-07 22:00:00,4.6,9103.2,296.0,-6.0,45.0,842.0,2.3,5660.0,6365.0
2022-01-07 22:15:00,4.6,9307.8,300.0,-6.0,45.0,842.0,1.9,1212.0,1759.0
2022-01-07 22:30:00,4.5,9716.4,300.0,-6.0,46.0,842.0,1.7,-167.0,0.0
2022-01-07 22:45:00,4.5,10125.0,300.0,-6.1,46.0,842.0,3.59603899316037,-401.0,7657.17120861134
2022-01-07 23:00:00,4.4,10533.6,300.0,-6.1,47.0,842.0,3.6765551644902783,-359.0,7699.334060287336
2022-01-07 23:15:00,4.4,10468.2,300.0,-6.1,47.0,842.0,1.3,-364.0,694.5414756481155
2022-01-07 23:30:00,4.3,9928.8,300.0,-6.2,48.0,842.0,1.5,-382.0,363.2059282512076
2022-01-07 23:45:00,4.2,9388.8,300.0,-6.2,48.0,842.0,1.7,-411.0,1947.3380527509971
2022-01-08 00:00:00,2.9,653.7,300.0,-7.6,46.0,842.0,1.6,-406.0,782.8086419753087
2022-01-08 00:15:00,2.9,596.55,300.0,-7.9,47.0,842.0,2.0,-455.0,1732.1666666666667
2022-01-08 00:30:00,2.9,546.45,300.0,-8.1,48.0,842.0,1.6,-410.0,782.8086419753087
2022-01-08 00:45:00,2.9,496.2,300.0,-8.3,49.0,841.0,1.7,-420.0,1947.3380527509971
2022-01-08 01:00:00,2.9,446.1,300.0,-8.5,50.0,841.0,2.0,-444.0,1732.1666666666667
2022-01-08 01:15:00,2.9,385.5,300.0,-8.6,50.0,841.0,1.9,-459.0,0.0
2022-01-08 01:30:00,2.9,314.55,300.0,-8.7,50.0,841.0,2.1,-465.0,3157.134953350816
2022-01-08 01:45:00,3.0,243.45,300.0,-8.8,51.0,841.0,2.2,-482.0,2658.8947368421054
2022-01-08 02:00:00,3.0,172.5,300.0,-8.9,51.0,841.0,2.1,-480.0,0.0
2022-01-08 02:15:00,3.0,134.55,300.0,-8.9,51.0,841.0,2.4,-368.0,4621.3236151603405
2022-01-08 02:30:00,2.9,129.6,300.0,-9.0,52.0,841.0,2.6,908.0,5978.21327014218
2022-01-08 02:45:00,2.8,124.65,300.0,-9.1,52.0,841.0,2.4,1246.0,4621.3236151603405
2022-01-08 03:00:00,2.7,119.7,300.0,-9.2,53.0,841.0,1.8,342.0,1397.192982456137
2022-01-08 03:15:00,2.6,107.4,296.0,-9.3,53.0,841.0,1.9,-18.0,2855.7540416841885
2022-01-08 03:30:00,2.6,87.75,289.0,-9.4,53.0,841.0,2.1,-255.0,0.0
2022-01-08 03:45:00,2.5,68.1,281.0,-9.4,53.0,840.0,1.9,-393.0,0.0
2022-01-08 04:00:00,2.5,48.45,274.0,-9.5,53.0,840.0,3.8835967479100524,-251.0,7807.752821739901
2022-01-08 04:15:00,2.5,37.05,270.0,-9.4,53.0,840.0,3.9161866267816965,-234.0,7824.8187378944785
2022-01-08 04:30:00,2.5,33.9,270.0,-9.2,52.0,840.0,2.1,-387.0,3157.134953350816
2022-01-08 04:45:00,2.6,30.75,270.0,-8.9,51.0,840.0,,-493.0,0.0
2022-01-08 05:00:00,2.6,27.6,270.0,-8.7,50.0,840.0,,-490.0,0.0
2022-01-08 05:15:00,2.6,55.05,270.0,-8.5,50.0,840.0,2.4,-460.0,4621.3236151603405
2022-01-08 05:30:00,2.5,113.1,270.0,-8.3,49.0,840.0,2.3,-539.0,4125.522210881045
2022-01-08 05:45:00,2.5,171.0,270.0,-8.2,48.0,840.0,1.8,-503.0,1397.192982456137
2022-01-08 06:00:00,2.4,229.05,270.0,-8.0,47.0,840.0,1.9,-510.0,2855.7540416841885
2022-01-08 06:15:00,2.4,293.4,270.0,-8.0,47.0,840.0,2.0,-550.0,0.0
2022-01-08 06:30:00,2.5,364.05,270.0,-8.2,48.0,840.0,2.1,-586.0,3157.134953350816
2022-01-08 06:45:00,2.6,434.85,270.0,-8.4,49.0,840.0,1.7,-547.0,1947.3380527509971
2022-01-08 07:00:00,2.7,505.5,270.0,-8.6,50.0,840.0,1.5,-523.0,363.2059282512076
2022-01-08 07:15:00,2.7,544.95,270.0,-8.8,50.0,840.0,1.3,-530.0,694.5414756481155
2022-01-08 07:30:00,2.8,553.2,270.0,-9.1,51.0,840.0,1.1,-512.0,687.4585541623161
2022-01-08 07:45:00,2.9,561.45,270.0,-9.4,52.0,840.0,1.0,-561.0,217.69642857142858
2022-01-08 08:00:00,3.0,569.7,270.0,-9.7,53.0,840.0,0.8,-513.0,0.0
2022-01-08 08:15:00,2.9,568.8,266.0,-9.9,53.0,840.0,0.6,-540.0,35.130434782608695
2022-01-08 08:30:00,2.7,558.75,259.0,-10.0,54.0,840.0,0.8,-544.0,0.0
2022-01-08 08:45:00,2.4,548.85,251.0,-10.1,54.0,841.0,1.0,-562.0,217.69642857142858
2022-01-08 09:00:00,2.2,538.8,244.0,-10.2,55.0,841.0,1.2,-520.0,211.63440860214945
2022-01-08 09:15:00,2.1,540.75,229.0,-10.1,54.0,841.0,1.6,-548.0,782.8086419753087
2022-01-08 09:30:00,2.1,554.4,206.0,-9.7,53.0,841.0,3.4043338233272435,-501.0,7556.7834665256305
2022-01-08 09:45:00,2.0,568.2,184.0,-9.3,52.0,841.0,3.410084978422247,-498.0,7559.795098788207
2022-01-08 10:00:00,2.0,581.85,161.0,-8.9,51.0,841.0,1.0,-454.0,0.0
2022-01-08 10:15:00,2.1,604.65,146.0,-8.3,49.0,841.0,0.6,-409.0,35.130434782608695
2022-01-08 10:30:00,2.3,636.45,139.0,-7.5,46.0,841.0,0.3,-341.0,0.0
2022-01-08 10:45:00,2.5,668.1,131.0,-6.6,44.0,841.0,0.4,-298.0,0.0
2022-01-08 11:00:00,2.7,699.9,124.0,-5.8,41.0,841.0,0.8,-268.0,0.0
2022-01-08 11:15:00,2.8,721.8,124.0,-5.1,39.0,841.0,0.9,-253.0,0.0
2022-01-08 11:30:00,2.7,733.95,131.0,-4.5,37.0,841.0,1.1,-238.0,687.4585541623161
2022-01-08 11:45:00,2.6,745.95,139.0,-3.8,36.0,841.0,1.4,-218.0,122.66666666666613
2022-01-08 12:00:00,2.5,758.1,146.0,-3.2,34.0,841.0,1.7,-227.0,1947.3380527509971
2022-01-08 12:15:00,2.4,722.4,150.0,-2.7,33.0,841.0,1.8,-216.0,1397.192982456137
2022-01-08 12:30:00,2.3,639.0,150.0,-2.4,32.0,841.0,4.008205108301583,-186.0,7873.004854095612
2022-01-08 12:45:00,2.2,555.6,150.0,-2.1,31.0,840.0,,-198.0,0.0
2022-01-08 13:00:00,2.1,472.2,150.0,-1.8,30.0,840.0,0.9,-201.0,0.0
2022-01-08 13:15:00,2.1,448.65,154.0,-1.4,29.0,840.0,0.8,-172.0,0.0
2022-01-08 13:30:00,2.2,484.95,161.0,-1.1,28.0,840.0,1.2,-170.0,211.63440860214945
2022-01-08 13:45:00,2.2,521.25,169.0,-0.8,27.0,839.0,1.5,-193.0,363.2059282512076
2022-01-08 14:00:00,2.3,557.55,176.0,-0.5,26.0,839.0,1.2,-176.0,211.63440860214945
2022-01-08 14:15:00,2.3,631.8,180.0,-0.3,26.0,839.0,1.3,-172.0,0.0
2022-01-08 14:30:00,2.4,744.0,180.0,-0.1,25.0,839.0,1.4,-158.0,122.66666666666613
2022-01-08 14:45:00,2.4,856.05,180.0,0.2,25.0,839.0,1.6,-188.0,782.8086419753087
2022-01-08 15:00:00,2.5,968.25,180.0,0.4,24.0,839.0,1.7,-175.0,1947.3380527509971
2022-01-08 15:15:00,2.5,1072.5,180.0,0.6,24.0,839.0,1.5,-155.0,363.2059282512076
2022-01-08 15:30:00,2.6,1168.65,180.0,0.7,24.0,839.0,1.6,-147.0,782.8086419753087
2022-01-08 15:45:00,2.7,1264.95,180.0,0.8,23.0,838.0,4.077218969441513,-150.0,7909.14444124647
2022-01-08 16:00:00,2.8,1361.1,180.0,0.9,23.0,838.0,4.088721279631492,-144.0,7915.167705771608
2022-01-08 16:15:00,2.9,1495.8,180.0,1.0,23.0,838.0,1.6,-146.0,782.8086419753087
2022-01-08 16:30:00,3.0,1668.9,180.0,1.0,23.0,838.0,1.5,-138.0,363.2059282512076
2022-01-08 16:45:00,3.1,1842.15,180.0,0.9,24.0,838.0,1.6,-142.0,782.8086419753087
2022-01-08 17:00:00,3.2,2015.25,180.0,0.9,24.0,838.0,1.8,-153.0,1397.192982456137
2022-01-08 17:15:00,3.2,2207.7,184.0,0.7,24.0,838.0,1.9,-150.0,2855.7540416841885
2022-01-08 17:30:00,3.1,2419.5,191.0,0.3,25.0,838.0,1.6,-185.0,782.8086419753087
