DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-07-04 13:15:00,7.9,39710.58,168.0,30.0,16.0,786.0,8.8,76578.0,69937.0
2021-07-04 13:30:00,7.7,38480.68,169.0,30.2,16.0,786.0,8.9,76564.0,71840.0
2021-07-04 13:45:00,7.5,37250.78,169.0,30.3,17.0,786.0,8.8,71888.0,67361.0
2021-07-04 14:00:00,7.4,36020.88,171.0,30.5,17.0,786.0,8.3,67729.0,60270.0
2021-07-04 14:15:00,7.2,34819.4,172.0,30.6,17.0,786.0,7.7,57346.0,51588.0
2021-07-04 14:30:00,7.0,33646.34,173.0,30.6,17.0,786.0,7.3,48187.0,45835.0
2021-07-04 14:45:00,6.8,32473.28,176.0,30.7,18.0,786.0,7.2,50782.0,42863.0
2021-07-04 15:00:00,6.7,31300.22,177.0,30.7,18.0,786.0,7.1,50005.0,45433.0
2021-07-04 15:15:00,6.5,30135.0,179.0,30.7,18.0,786.0,6.9,46248.0,39899.0
2021-07-04 15:30:00,6.3,28976.64,180.0,30.7,18.0,786.0,6.5,37682.0,33353.0
2021-07-04 15:45:00,6.1,27819.26,180.0,30.7,18.0,785.0,6.931276159572457,34849.0,31944.0
2021-07-04 16:00:00,5.9,26660.9,181.0,30.7,18.0,785.0,5.980219914040955,29619.0,24801.0
2021-07-04 16:15:00,5.7,25704.42,182.0,30.7,18.0,785.0,5.7,25203.0,20713.0
2021-07-04 16:30:00,5.5,24949.82,182.0,30.6,18.0,785.0,5.5,27333.0,26467.0
2021-07-04 16:45:00,5.4,24194.24,182.0,30.5,19.0,785.0,5.7,29069.0,25320.0
2021-07-04 17:00:00,5.2,23439.64,182.0,30.4,19.0,785.0,5.9,27425.0,25372.0
2021-07-04 17:15:00,5.1,23471.98,182.0,30.3,19.0,785.0,5.6,25414.0,23185.0
2021-07-04 17:30:00,5.1,24292.24,181.0,30.2,20.0,785.0,5.7,25992.0,20804.0
2021-07-04 17:45:00,5.2,25112.5,180.0,30.1,20.0,785.0,5.9,29158.0,25320.0
2021-07-04 18:00:00,5.2,25932.76,179.0,30.0,21.0,785.0,6.3,35175.0,31160.0
2021-07-04 18:15:00,5.3,27220.48,178.0,29.8,21.0,785.0,6.0,27809.0,24360.0
2021-07-04 18:30:00,5.4,28977.62,177.0,29.6,22.0,785.0,6.1,33060.0,29617.0
2021-07-04 18:45:00,5.6,30733.78,176.0,29.4,22.0,785.0,6.7,41836.0,37720.0
2021-07-04 19:00:00,5.7,32490.92,175.0,29.2,23.0,785.0,7.1,49851.0,44260.0
2021-07-04 19:15:00,6.0,35442.68,174.0,28.9,24.0,785.0,7.6,60093.0,55375.0
2021-07-04 19:30:00,6.6,39589.06,172.0,28.5,25.0,785.0,7.9,64651.0,60110.0
2021-07-04 19:45:00,7.0,43736.42,170.0,28.0,26.0,786.0,8.2,70127.0,64822.63510626503
2021-07-04 20:00:00,7.6,47882.8,169.0,27.6,27.0,786.0,8.4,74527.0,68130.5205885703
2021-07-04 20:15:00,8.0,51995.86,168.0,27.2,28.0,786.0,8.7,75358.0,68195.76995305155
2021-07-04 20:30:00,8.2,56074.62,170.0,26.8,29.0,786.0,9.4,85629.0,78681.57279385817
2021-07-04 20:45:00,8.5,60152.4,170.0,26.4,30.0,786.0,10.1,89739.0,77017.1769911503
2021-07-04 21:00:00,8.8,64231.16,171.0,26.0,31.0,786.0,9.9,87896.0,74870.15873015873
2021-07-04 21:15:00,8.9,66290.14,171.0,25.6,33.0,786.0,9.7,86122.0,76922.30996309953
2021-07-04 21:30:00,8.9,66328.36,172.0,25.3,34.0,786.0,9.1,79970.0,71591.2704225352
2021-07-04 21:45:00,8.9,66367.56,172.0,25.0,35.0,787.0,9.7,85341.0,76922.30996309953
2021-07-04 22:00:00,8.9,66405.78,172.0,24.7,36.0,787.0,9.4,83524.0,78681.57279385817
2021-07-04 22:15:00,9.0,66945.76,172.0,24.3,38.0,787.0,9.5,83883.0,74767.72916666667
2021-07-04 22:30:00,9.1,67985.54,172.0,23.9,40.0,787.0,9.4,83945.0,78681.57279385817
2021-07-04 22:45:00,9.3,69025.32,172.0,23.5,42.0,787.0,9.5,84737.0,74767.72916666667
2021-07-04 23:00:00,9.4,70065.1,172.0,23.1,44.0,787.0,10.0,86441.0,82462.916422503
2021-07-04 23:15:00,9.5,70119.98,172.0,22.8,46.0,787.0,10.1,87466.0,77017.1769911503
2021-07-04 23:30:00,9.5,69190.94,172.0,22.5,48.0,787.0,10.2,87200.0,84603.52641047444
2021-07-04 23:45:00,9.4,68260.92,172.0,22.2,49.0,787.0,9.9,88882.0,74870.15873015873
2021-07-05 00:00:00,9.9,70259.14,182.0,21.4,55.0,787.0,9.8,84177.0,82255.3975945255
2021-07-05 00:15:00,9.7,68629.4,184.0,21.2,57.0,787.0,9.6,85387.0,80945.511343048
2021-07-05 00:30:00,9.5,66754.66,185.0,21.0,58.0,787.0,9.3,82439.0,72495.684375
2021-07-05 00:45:00,9.4,64879.92,187.0,20.8,60.0,787.0,9.4,83914.0,78681.57279385817
2021-07-05 01:00:00,9.2,63005.18,189.0,20.6,61.0,787.0,10.044685503011054,81869.0,82188.76122057118
2021-07-05 01:15:00,9.0,60140.64,192.0,20.4,63.0,787.0,10.616125230849983,82238.0,82559.15711811278
2021-07-05 01:30:00,8.8,56288.26,194.0,20.2,65.0,787.0,9.0,80632.0,75678.6020904085
2021-07-05 01:45:00,8.5,52434.9,196.0,20.0,66.0,786.0,9.1,79410.0,71591.2704225352
2021-07-05 02:00:00,8.3,48582.52,199.0,19.8,68.0,786.0,8.3,74431.0,63053.125570776254
2021-07-05 02:15:00,8.1,44966.32,202.0,19.6,69.0,786.0,10.606931202430225,75436.0,75731.42569513696
2021-07-05 02:30:00,7.9,41588.26,205.0,19.5,70.0,786.0,9.881438848870177,76161.0,76459.16831225803
2021-07-05 02:45:00,7.8,38209.22,208.0,19.3,71.0,786.0,8.1,68482.0,59775.76458752515
2021-07-05 03:00:00,7.7,34831.16,211.0,19.2,72.0,786.0,7.8,61117.0,58170.899472328194
2021-07-05 03:15:00,7.5,32784.92,212.0,19.0,72.0,786.0,7.6,59514.0,55086.42115292795
2021-07-05 03:30:00,7.5,32071.48,213.0,18.9,72.0,786.0,7.4,55521.0,52227.76089051463
2021-07-05 03:45:00,7.5,31359.02,213.0,18.7,73.0,786.0,7.3,52173.0,48697.02544031308
2021-07-05 04:00:00,7.5,30645.58,214.0,18.6,73.0,786.0,7.7,58582.0,54256.471400394475
2021-07-05 04:15:00,7.5,29503.88,215.0,18.4,73.0,786.0,7.4,56329.0,52227.76089051463
2021-07-05 04:30:00,7.4,27933.92,217.0,18.2,73.0,786.0,7.3,57211.0,48697.02544031308
2021-07-05 04:45:00,7.2,26363.96,219.0,18.1,72.0,787.0,6.9,46875.0,41915.82992125984
2021-07-05 05:00:00,7.1,24794.0,220.0,17.9,72.0,787.0,6.1,34404.0,30082.09416445621
2021-07-05 05:15:00,6.9,23071.16,222.0,17.7,72.0,787.0,5.5,27189.0,22280.9219330855
2021-07-05 05:30:00,6.6,21195.44,224.0,17.6,72.0,787.0,5.3,24677.0,19672.399500624204
2021-07-05 05:45:00,6.4,19320.7,226.0,17.4,72.0,787.0,5.2,21466.0,18839.703039671433
2021-07-05 06:00:00,6.1,17444.98,229.0,17.3,72.0,787.0,4.9,18349.0,15464.408291457286
2021-07-05 06:15:00,5.9,15831.9,231.0,17.4,71.0,787.0,4.7,17331.0,13578.957309184994
2021-07-05 06:30:00,5.6,13034.196,233.0,17.7,69.0,787.0,4.6,16247.0,12714.35124734389
2021-07-05 06:45:00,5.4,11819.682,235.0,18.0,68.0,787.0,4.8,17104.0,14719.733773551714
2021-07-05 07:00:00,5.1,10605.168,237.0,18.3,66.0,787.0,5.0,18711.0,17295.58893391777
2021-07-05 07:15:00,4.9,9221.31,238.0,18.8,64.0,787.0,4.7,16588.0,13578.957309184994
2021-07-05 07:30:00,4.7,6816.88,239.0,19.4,61.0,787.0,4.0,10370.0,9267.0
2021-07-05 07:45:00,4.3,5437.824,241.0,20.0,58.0,788.0,3.9,9595.0,8725.0
2021-07-05 08:00:00,4.2,4057.984,243.0,20.6,55.0,788.0,3.7,7552.0,6277.0
2021-07-05 08:15:00,3.9,2486.652,246.0,21.2,52.0,788.0,3.1,4470.0,3531.0
2021-07-05 08:30:00,3.7,2407.86,251.0,21.8,49.0,788.0,2.9,3610.0,2794.0
2021-07-05 08:45:00,3.6,2329.656,257.0,22.5,46.0,788.0,2.6,2235.0,1724.0
2021-07-05 09:00:00,3.4,2250.864,263.0,23.1,43.0,788.0,2.8,2840.0,1999.0
2021-07-05 09:15:00,3.4,2389.632,272.0,23.7,40.0,788.0,2.6,2252.0,1336.0
2021-07-05 09:30:00,3.4,2745.372,285.0,24.3,37.0,788.0,1.8,664.0,20.0
2021-07-05 09:45:00,3.6,4134.816,298.0,24.9,34.0,788.0,2.1,108.0,260.0
2021-07-05 10:00:00,4.0,4609.136,309.0,25.5,31.0,788.0,2.3,663.0,272.0
2021-07-05 10:15:00,4.3,5213.6,318.0,26.0,28.0,788.0,2.1,167.0,117.0
2021-07-05 10:30:00,4.7,5946.64,325.0,26.5,26.0,788.0,2.9,2121.0,1421.0
2021-07-05 10:45:00,5.1,6680.464,329.0,27.0,25.0,788.0,3.0,2860.0,2566.0
2021-07-05 11:00:00,5.5,7413.504,334.0,27.5,23.0,788.0,3.7,4437.0,3647.0
2021-07-05 11:15:00,5.8,9043.146,338.0,27.8,22.0,788.0,4.4,11649.0,10195.0
2021-07-05 11:30:00,5.9,9624.384,339.0,28.0,21.0,788.0,4.8,15777.0,15824.0
2021-07-05 11:45:00,5.9,10204.74,341.0,28.3,20.0,788.0,5.7,24062.0,22607.0
2021-07-05 12:00:00,6.0,10785.978,342.0,28.5,19.0,788.0,5.6,23880.0,22612.0
2021-07-05 12:15:00,5.9,11035.584,344.0,28.7,19.0,788.0,5.1,18095.0,16831.0
2021-07-05 12:30:00,5.8,10954.44,345.0,28.9,19.0,788.0,5.3,20701.0,20642.0
2021-07-05 12:45:00,5.7,10873.296,346.0,29.0,19.0,788.0,4.6,13683.0,10848.0
2021-07-05 13:00:00,5.6,10792.152,346.0,29.2,19.0,788.0,6.6,40966.0,38212.0
2021-07-05 13:15:00,5.3,10724.238,347.0,29.4,19.0,788.0,6.1,36151.0,36131.0
2021-07-05 13:30:00,5.2,10670.436,348.0,29.5,19.0,788.0,4.8,15686.0,12862.0
2021-07-05 13:45:00,5.0,10616.634,347.0,29.7,19.0,787.0,3.9,8780.0,7486.0
2021-07-05 14:00:00,4.9,10562.832,348.0,29.8,19.0,787.0,4.8,13768.0,11936.0
2021-07-05 14:15:00,4.8,10607.814,348.0,30.0,19.0,787.0,4.5,13792.0,13527.0
2021-07-05 14:30:00,4.7,10752.462,347.0,30.1,19.0,787.0,3.7,5932.0,5047.0
2021-07-05 14:45:00,4.6,10896.228,346.0,30.2,18.0,787.0,4.0,7507.0,6940.0
2021-07-05 15:00:00,4.6,11040.876,345.0,30.3,18.0,787.0,4.391687995175842,10395.0,8547.0
2021-07-05 15:15:00,4.6,11234.034,345.0,30.3,18.0,787.0,4.1659698617360545,10375.0,10051.0
2021-07-05 15:30:00,4.6,11475.702,345.0,30.3,18.0,787.0,4.7,14348.0,15523.0
2021-07-05 15:45:00,4.7,11718.252,345.0,30.4,17.0,786.0,4.6,11770.0,10795.0
2021-07-05 16:00:00,4.7,11959.92,345.0,30.4,17.0,786.0,3.873115303367998,8303.0,6514.0
2021-07-05 16:15:00,4.7,12146.022,345.0,30.4,17.0,786.0,3.8911534074782814,8297.0,7110.0
2021-07-05 16:30:00,4.8,12275.676,345.0,30.3,17.0,786.0,3.4,3654.0,2671.0
2021-07-05 16:45:00,4.8,12406.212,345.0,30.2,16.0,786.0,3.32426000095602,4810.0,3468.0
2021-07-05 17:00:00,4.9,12535.866,346.0,30.1,16.0,786.0,3.626955033220232,6498.0,5260.0
2021-07-05 17:15:00,4.9,12483.828,346.0,30.0,16.0,786.0,3.8,6445.0,4120.0
2021-07-05 17:30:00,4.9,12250.098,345.0,29.9,16.0,786.0,4.0,8236.0,7648.0
2021-07-05 17:45:00,5.0,12015.486,345.0,29.7,16.0,786.0,3.325959704694259,5370.0,3475.0
2021-07-05 18:00:00,5.0,11781.756,344.0,29.6,16.0,786.0,3.6500429142068125,6727.0,5366.0
2021-07-05 18:15:00,5.0,11712.078,344.0,29.4,16.0,786.0,3.2,4464.0,3571.0
2021-07-05 18:30:00,5.1,11807.334,345.0,29.3,16.0,786.0,3.2577287403449473,4233.0,3194.0
2021-07-05 18:45:00,5.1,11902.59,345.0,29.1,16.0,787.0,3.276911111105074,3805.0,3273.0
2021-07-05 19:00:00,5.1,11997.846,347.0,29.0,16.0,787.0,3.4,3874.0,3187.0
2021-07-05 19:15:00,5.2,12596.724,347.0,28.8,16.0,787.0,3.5,4234.0,3157.0
2021-07-05 19:30:00,5.3,15221.36,348.0,28.5,16.0,787.0,3.0,4459.0,3253.0
2021-07-05 19:45:00,5.4,16447.34,349.0,28.3,16.0,787.0,3.1,4141.0,3190.0
2021-07-05 20:00:00,5.5,17672.34,351.0,28.0,16.0,787.0,3.5,6103.0,4716.0
2021-07-05 20:15:00,5.6,19085.5,353.0,27.7,16.0,787.0,4.4,11337.0,9540.0
2021-07-05 20:30:00,5.8,20686.82,355.0,27.3,17.0,787.0,4.132188038872689,10634.0,9082.0
2021-07-05 20:45:00,6.1,22289.12,357.0,26.9,17.0,788.0,5.56839711868225,11230.0,9916.0
2021-07-05 21:00:00,6.3,23890.44,359.0,26.5,18.0,788.0,4.4,10864.0,9387.0
2021-07-05 21:15:00,6.4,25060.56,0.0,26.2,18.0,788.0,4.2,10358.0,9452.0
2021-07-05 21:30:00,6.5,25798.5,2.0,25.9,18.0,788.0,3.9,8748.0,7234.0
2021-07-05 21:45:00,6.6,26536.44,3.0,25.6,19.0,788.0,3.8,7349.0,6103.0
2021-07-05 22:00:00,6.7,27274.38,5.0,25.3,19.0,788.0,3.9,8147.0,6893.0
2021-07-05 22:15:00,6.7,27187.16,6.0,25.0,19.0,788.0,3.389334372648602,4674.0,3736.0
2021-07-05 22:30:00,6.6,26274.78,5.0,24.7,19.0,788.0,3.390305631927596,4721.0,3740.0
2021-07-05 22:45:00,6.5,25363.38,5.0,24.5,20.0,789.0,3.2,3553.0,2382.0
2021-07-05 23:00:00,6.4,24451.0,4.0,24.2,20.0,789.0,2.6,1874.0,862.0
2021-07-05 23:15:00,6.1,23037.84,5.0,24.0,20.0,789.0,2.8,2325.0,1253.0
2021-07-05 23:30:00,5.7,21123.9,5.0,23.7,21.0,789.0,2.6,1408.0,533.0
2021-07-05 23:45:00,5.2,19208.98,7.0,23.5,21.0,789.0,2.5,1506.0,643.0
2021-07-06 00:00:00,2.0,2885.904,225.0,23.1,40.0,789.0,1.8768082060646587,484.0,189.0
2021-07-06 00:15:00,1.7,2590.728,237.0,22.9,40.0,789.0,1.8586881729589415,676.0,158.0
2021-07-06 00:30:00,1.3,2456.664,261.0,22.7,40.0,789.0,3.3,1462.0,3566.0029940119734
2021-07-06 00:45:00,1.2,2322.6,290.0,22.4,41.0,788.0,3.5,5016.0,4423.0
2021-07-06 01:00:00,1.5,2188.536,318.0,22.2,41.0,788.0,3.3,4881.0,4042.0
2021-07-06 01:15:00,1.6,2133.264,333.0,22.0,41.0,788.0,3.227376887876392,3719.0,3069.0
2021-07-06 01:30:00,1.5,2156.196,352.0,21.9,41.0,788.0,3.3427139272569018,4543.0,3544.0
2021-07-06 01:45:00,1.5,2179.128,8.0,21.7,40.0,788.0,3.1,4120.0,3117.0
2021-07-06 02:00:00,1.7,2202.06,24.0,21.6,40.0,788.0,3.2,4425.0,3801.0
2021-07-06 02:15:00,1.7,2185.596,36.0,21.5,40.0,788.0,2.7,3114.0,2262.0
2021-07-06 02:30:00,1.6,2130.324,47.0,21.4,39.0,788.0,2.8,1373.0,609.0
2021-07-06 02:45:00,1.5,2075.64,58.0,21.4,39.0,788.0,4.1,7789.0,6698.0
2021-07-06 03:00:00,1.6,2020.368,72.0,21.3,38.0,788.0,4.0,8088.0,7082.0
2021-07-06 03:15:00,1.6,1949.808,79.0,21.2,38.0,788.0,3.9,8426.0,7314.0
2021-07-06 03:30:00,1.6,1864.548,83.0,21.0,39.0,788.0,3.8,7696.0,6888.0
2021-07-06 03:45:00,1.5,1779.288,86.0,20.8,39.0,788.0,2.9,2950.0,2028.0
2021-07-06 04:00:00,1.5,1694.028,90.0,20.6,40.0,788.0,3.0,2903.0,1978.0
2021-07-06 04:15:00,1.5,1640.52,94.0,20.4,41.0,788.0,3.3,6123.0,4865.0
2021-07-06 04:30:00,1.5,1619.352,98.0,20.1,42.0,788.0,3.8,8182.0,7037.0
2021-07-06 04:45:00,1.5,1597.596,101.0,19.9,43.0,788.0,3.6,5970.0,4830.0
2021-07-06 05:00:00,1.6,1576.428,105.0,19.6,44.0,788.0,3.5,6714.0,5586.0
2021-07-06 05:15:00,1.6,1591.128,105.0,19.5,44.0,788.0,3.6,7950.0,6919.0
2021-07-06 05:30:00,1.5,1642.284,106.0,19.4,45.0,788.0,3.2,5842.0,3248.2324223047017
2021-07-06 05:45:00,1.4,1692.852,102.0,19.3,46.0,788.0,2.709866572571273,1716.0,1029.0
2021-07-06 06:00:00,1.3,1744.008,103.0,19.2,47.0,788.0,2.232194661815498,1662.0,797.0
2021-07-06 06:15:00,1.1,1712.844,105.0,19.3,47.0,788.0,2.6,1563.0,994.0
2021-07-06 06:30:00,0.7,1600.536,106.0,19.6,47.0,788.0,3.2,4220.0,3713.0
2021-07-06 06:45:00,0.3,1488.228,108.0,19.9,46.0,789.0,3.4,5246.0,4485.0
2021-07-06 07:00:00,0.0,1375.92,0.0,20.2,46.0,789.0,3.5,891.0,4721.1127129750985
2021-07-06 07:15:00,0.4,1311.828,270.0,20.5,45.0,789.0,6.3,29656.0,28735.0
2021-07-06 07:30:00,0.8,1296.54,270.0,20.9,44.0,789.0,4.0,12525.0,8156.25751888532
2021-07-06 07:45:00,1.2,1281.252,265.0,21.3,42.0,789.0,3.8,9083.0,8345.0
2021-07-06 08:00:00,1.6,1265.964,266.0,21.7,41.0,789.0,3.4,7430.0,4209.995411304828
2021-07-06 08:15:00,1.8,1251.264,264.0,22.0,39.0,789.0,3.9,10015.0,8998.0
2021-07-06 08:30:00,1.8,1236.564,261.0,22.3,38.0,789.0,4.3,12395.0,11453.0
2021-07-06 08:45:00,1.8,1221.864,257.0,22.5,37.0,790.0,3.9,9432.0,8445.0
2021-07-06 09:00:00,1.9,1207.164,254.0,22.8,36.0,790.0,4.3,13648.0,12810.0
2021-07-06 09:15:00,1.9,1305.36,245.0,22.9,35.0,790.0,3.9,9480.0,8822.0
2021-07-06 09:30:00,1.9,1515.864,231.0,23.0,35.0,790.0,3.2,5854.0,3248.2324223047017
2021-07-06 09:45:00,2.1,1726.956,219.0,23.1,34.0,790.0,3.5,6031.0,5283.0
2021-07-06 10:00:00,2.3,1937.46,209.0,23.2,34.0,790.0,2.7,3674.0,1125.475435816165
2021-07-06 10:15:00,2.5,2115.036,201.0,23.3,34.0,790.0,2.3,144.0,357.0
2021-07-06 10:30:00,2.6,2260.272,198.0,23.4,34.0,790.0,2.1,125.0,264.0
2021-07-06 10:45:00,2.8,2404.92,193.0,23.5,34.0,790.0,2.2,-3.0,324.0
2021-07-06 11:00:00,2.9,2550.156,190.0,23.6,34.0,790.0,1.7,-2.0,260.0
2021-07-06 11:15:00,3.0,2651.88,189.0,23.8,34.0,790.0,1.4,-4.0,246.0
2021-07-06 11:30:00,3.2,2710.68,191.0,24.1,34.0,790.0,1.5,-2.0,264.0
2021-07-06 11:45:00,3.3,2768.892,192.0,24.3,33.0,790.0,1.8,-2.0,249.0
2021-07-06 12:00:00,3.4,2827.692,194.0,24.6,33.0,790.0,2.8,-3.0,285.0
2021-07-06 12:15:00,3.4,2821.812,197.0,24.9,33.0,790.0,4.1,4361.0,8503.559023066478
2021-07-06 12:30:00,3.3,2751.252,203.0,25.4,32.0,790.0,4.5,12361.0,11332.0
2021-07-06 12:45:00,3.3,2680.692,211.0,25.8,31.0,789.0,4.8,15764.0,15165.0
2021-07-06 13:00:00,3.3,2610.132,218.0,26.3,30.0,789.0,5.4,23659.0,22256.0
2021-07-06 13:15:00,3.3,2584.848,225.0,26.7,30.0,789.0,4.4,12486.0,12252.0
2021-07-06 13:30:00,3.1,2604.252,233.0,27.0,29.0,789.0,2.7,3256.0,2378.0
2021-07-06 13:45:00,3.1,2624.244,239.0,27.3,29.0,789.0,2.2,2201.0,456.29581652648227
2021-07-06 14:00:00,3.1,2643.648,248.0,27.6,28.0,789.0,1.4,123.0,277.0
2021-07-06 14:15:00,3.1,4091.696,253.0,27.8,28.0,789.0,1.0,-4.0,304.0
2021-07-06 14:30:00,3.0,5198.704,255.0,27.9,27.0,789.0,1.7,-6.0,249.0
2021-07-06 14:45:00,3.0,6306.496,258.0,28.1,27.0,788.0,2.8,-2.0,307.0
2021-07-06 15:00:00,2.8,7413.504,260.0,28.2,26.0,788.0,5.3,20212.0,18337.0
2021-07-06 15:15:00,2.8,9011.394,262.0,28.4,26.0,788.0,6.5,40870.0,40958.0
2021-07-06 15:30:00,2.7,9107.532,262.0,28.5,26.0,788.0,4.7,15771.0,15271.0
2021-07-06 15:45:00,2.7,9203.67,260.0,28.6,25.0,787.0,3.6,7229.0,5918.0
2021-07-06 16:00:00,2.6,9299.808,259.0,28.7,25.0,787.0,3.0,3588.0,2362.0
2021-07-06 16:15:00,2.6,9372.132,259.0,28.8,25.0,787.0,3.2,3420.0,2641.0
2021-07-06 16:30:00,2.6,9422.406,257.0,28.8,25.0,787.0,1.8,331.0,265.0
2021-07-06 16:45:00,2.5,9472.68,256.0,28.7,25.0,787.0,2.5,365.0,1.0
2021-07-06 17:00:00,2.4,9522.954,253.0,28.7,25.0,787.0,2.3,152.0,167.0
2021-07-06 17:15:00,2.3,9275.994,252.0,28.7,25.0,787.0,3.4,1519.0,1061.0
2021-07-06 17:30:00,2.2,7761.6,249.0,28.7,25.0,787.0,3.8,8024.0,7213.0
2021-07-06 17:45:00,2.3,7277.872,247.0,28.6,25.0,787.0,4.3,14058.0,12811.0
2021-07-06 18:00:00,2.2,6794.144,243.0,28.6,25.0,787.0,2.0,703.0,342.0
2021-07-06 18:15:00,2.3,6358.24,241.0,28.5,25.0,787.0,3.0,68.0,310.0
2021-07-06 18:30:00,2.2,5970.944,238.0,28.4,26.0,787.0,2.0,306.0,4.0
2021-07-06 18:45:00,2.2,5583.648,234.0,28.2,26.0,788.0,2.3,186.0,182.0
2021-07-06 19:00:00,2.2,5196.352,231.0,28.1,27.0,788.0,2.6,591.0,406.0
2021-07-06 19:15:00,2.3,5230.064,229.0,27.9,27.0,788.0,3.6,4798.0,4010.0
2021-07-06 19:30:00,2.4,5684.784,222.0,27.6,28.0,788.0,4.0,9619.0,8443.0
2021-07-06 19:45:00,2.6,6138.72,219.0,27.4,28.0,788.0,5.3,20928.0,19373.0
2021-07-06 20:00:00,2.7,6593.44,213.0,27.1,29.0,788.0,5.9,32192.0,30543.0
2021-07-06 20:15:00,3.0,6964.272,210.0,26.9,30.0,788.0,7.0,51453.0,49146.0
2021-07-06 20:30:00,3.5,7250.432,207.0,26.6,31.0,788.0,7.4,57606.0,54696.0
2021-07-06 20:45:00,4.0,7536.592,205.0,26.3,32.0,789.0,7.7,60937.0,59657.0
2021-07-06 21:00:00,4.5,7822.752,204.0,26.0,33.0,789.0,7.9,65771.0,63874.0
2021-07-06 21:15:00,4.8,9753.156,202.0,25.8,34.0,789.0,7.7,63666.0,61150.0
2021-07-06 21:30:00,5.2,11334.582,202.0,25.5,35.0,789.0,7.7175586893732895,57086.0,55215.0
2021-07-06 21:45:00,5.4,12916.008,200.0,25.2,37.0,789.0,8.492979626810115,54256.0,53826.0
2021-07-06 22:00:00,5.8,16108.26,200.0,24.9,38.0,789.0,7.4,59954.0,59075.0
2021-07-06 22:15:00,6.0,17051.02,201.0,24.6,40.0,789.0,7.2,55088.0,54913.0
2021-07-06 22:30:00,6.1,17179.4,201.0,24.4,42.0,789.0,6.9,51876.0,51454.0
2021-07-06 22:45:00,6.3,17307.78,202.0,24.1,43.0,789.0,7.4,59441.0,58008.0
2021-07-06 23:00:00,6.4,17436.16,203.0,23.9,45.0,789.0,7.6,60530.0,58838.0
2021-07-06 23:15:00,6.5,17310.72,203.0,23.7,47.0,789.0,7.5,60275.0,59063.0
2021-07-06 23:30:00,6.5,16929.5,205.0,23.4,49.0,789.0,7.6,63295.0,61741.0
2021-07-06 23:45:00,6.5,16548.28,205.0,23.1,51.0,789.0,9.217027186708071,65552.0,63908.0
2021-07-07 00:00:00,7.0,25842.6,180.0,18.5,59.0,790.0,8.515219756446552,64584.0,62438.0
2021-07-07 00:15:00,7.1,27258.7,182.0,18.5,59.0,790.0,7.4,60687.0,58822.0
2021-07-07 00:30:00,7.1,27753.6,183.0,18.4,59.0,790.0,6.7,46020.0,45157.0
2021-07-07 00:45:00,7.1,28248.5,184.0,18.4,60.0,789.0,6.5,42657.0,41619.0
2021-07-07 01:00:00,7.1,28743.4,186.0,18.3,60.0,789.0,6.3,39378.0,38197.0
2021-07-07 01:15:00,7.2,28474.88,187.0,18.3,60.0,789.0,6.581300804649965,35244.0,34329.0
2021-07-07 01:30:00,7.1,27442.94,188.0,18.2,61.0,789.0,6.720240417931008,36828.0,36416.0
2021-07-07 01:45:00,7.1,26411.0,189.0,18.1,61.0,789.0,6.3,36983.0,35385.0
2021-07-07 02:00:00,7.0,25379.06,190.0,18.0,62.0,789.0,5.7,29499.0,28324.0
2021-07-07 02:15:00,7.0,24382.4,191.0,17.9,62.0,789.0,5.6,28385.0,26521.0
2021-07-07 02:30:00,6.9,23419.06,192.0,17.8,63.0,789.0,5.810022469365062,26173.0,24507.0
2021-07-07 02:45:00,7.0,22456.7,193.0,17.7,63.0,789.0,5.640403927562216,25224.0,24214.0
2021-07-07 03:00:00,6.9,21493.36,194.0,17.6,64.0,789.0,5.8,29834.0,29201.0
2021-07-07 03:15:00,6.8,20916.14,195.0,17.5,64.0,789.0,5.1,19449.0,18432.0
2021-07-07 03:30:00,6.8,20723.08,196.0,17.4,65.0,789.0,4.8,17740.0,15954.0
2021-07-07 03:45:00,6.7,20530.02,197.0,17.3,66.0,789.0,4.4,13697.0,12278.0
2021-07-07 04:00:00,6.6,20336.96,198.0,17.2,67.0,789.0,4.9,18493.0,16867.0
2021-07-07 04:15:00,6.5,19932.22,199.0,17.1,68.0,789.0,5.342451238770015,21608.0,20207.0
2021-07-07 04:30:00,6.4,19315.8,199.0,17.0,69.0,789.0,5.357092046636893,21168.0,19447.0
2021-07-07 04:45:00,6.2,18699.38,201.0,16.9,70.0,789.0,5.1,20217.0,18506.0
2021-07-07 05:00:00,6.1,18082.96,201.0,16.8,71.0,789.0,4.9,18809.0,18309.0
2021-07-07 05:15:00,5.9,17301.9,202.0,16.7,71.0,789.0,4.6,14666.0,13541.0
2021-07-07 05:30:00,5.8,16357.18,201.0,16.7,72.0,789.0,4.099587629573389,8978.0,7748.0
2021-07-07 05:45:00,5.6,15412.46,202.0,16.6,73.0,789.0,3.9831886813457427,8567.0,6995.0
2021-07-07 06:00:00,5.5,13020.966,201.0,16.6,74.0,789.0,3.4,6722.0,5547.0
2021-07-07 06:15:00,5.4,12412.386,202.0,16.8,74.0,789.0,3.6,7681.0,6370.0
2021-07-07 06:30:00,5.3,12044.592,201.0,17.2,73.0,789.0,3.3,6454.0,5321.0
